image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,dog,knife,cat,boat,bird,chair,bear,car,oven,bicycle,airplane,elephant
n04505470_7946,keyboard,oven,bottle,chair,truck,knife,dog,clock,boat,car,bird,airplane,cat,bear,elephant,bicycle
n04505470_8018,keyboard,bottle,knife,cat,oven,clock,bird,dog,chair,car,truck,boat,airplane,bicycle,bear,elephant
n04505470_8828,bird,knife,dog,keyboard,oven,bottle,chair,bear,cat,boat,truck,clock,car,bicycle,elephant,airplane
n04548280_12615,bird,boat,bottle,clock,dog,chair,knife,airplane,bear,truck,keyboard,cat,elephant,oven,bicycle,car
n04548280_1440,clock,bottle,knife,boat,cat,chair,dog,bird,truck,keyboard,bear,airplane,car,bicycle,elephant,oven
n04548280_1947,clock,bottle,keyboard,boat,car,cat,dog,oven,truck,chair,knife,bird,bicycle,airplane,elephant,bear
n04548280_2045,clock,bottle,dog,cat,bird,chair,boat,keyboard,bicycle,airplane,truck,knife,car,bear,elephant,oven
n04548280_2091,clock,bird,bottle,cat,boat,knife,chair,dog,keyboard,airplane,bicycle,bear,truck,car,elephant,oven
n04548280_2411,clock,bicycle,bottle,chair,car,boat,dog,cat,bird,oven,knife,truck,airplane,keyboard,bear,elephant
n04548280_2989,clock,bottle,boat,chair,bicycle,keyboard,bird,dog,car,airplane,oven,cat,truck,knife,elephant,bear
n04548280_3125,clock,bottle,dog,truck,boat,keyboard,car,cat,bird,chair,airplane,knife,bicycle,oven,elephant,bear
n04548280_3531,clock,chair,knife,bottle,keyboard,truck,oven,boat,bird,cat,dog,bear,elephant,airplane,car,bicycle
n04548280_4392,bottle,clock,truck,boat,chair,knife,bird,dog,oven,keyboard,bicycle,airplane,cat,car,bear,elephant
n04548280_4582,cat,boat,clock,dog,bottle,bird,truck,bear,knife,elephant,chair,oven,bicycle,keyboard,car,airplane
n04548280_5013,clock,cat,bottle,chair,dog,boat,knife,bicycle,bird,keyboard,bear,elephant,airplane,car,oven,truck
n04548280_5068,clock,bottle,chair,boat,bird,dog,cat,keyboard,knife,car,airplane,truck,bicycle,elephant,bear,oven
n04548280_541,clock,bird,chair,dog,bicycle,cat,bottle,boat,keyboard,knife,elephant,car,bear,oven,truck,airplane
n04548280_5845,clock,car,boat,truck,bottle,dog,chair,bird,knife,keyboard,bicycle,airplane,oven,cat,elephant,bear
n04548280_6290,clock,bottle,chair,dog,cat,bear,bird,boat,keyboard,elephant,oven,truck,car,bicycle,knife,airplane
n04548280_711,bottle,truck,clock,boat,knife,chair,dog,oven,cat,keyboard,bird,airplane,car,bear,elephant,bicycle
n04548280_7211,clock,bottle,keyboard,dog,boat,bird,chair,cat,truck,car,bicycle,knife,airplane,oven,bear,elephant
n04548280_8225,clock,chair,truck,bird,bottle,dog,oven,elephant,keyboard,boat,cat,knife,bear,car,bicycle,airplane
n04548280_8246,clock,bottle,dog,boat,cat,bicycle,car,chair,bird,keyboard,truck,elephant,bear,oven,airplane,knife
n04548280_8510,clock,bottle,bird,dog,chair,bear,boat,airplane,cat,elephant,bicycle,knife,oven,keyboard,truck,car
n04548280_8583,clock,bottle,keyboard,bird,dog,cat,boat,truck,chair,knife,car,bear,airplane,bicycle,elephant,oven
n04548280_9121,clock,bottle,dog,chair,oven,knife,truck,bicycle,keyboard,cat,bird,elephant,boat,car,bear,airplane
n04548280_9801,clock,bottle,dog,boat,keyboard,cat,car,truck,bird,chair,bicycle,knife,airplane,bear,elephant,oven
n04548280_9867,clock,boat,truck,keyboard,knife,bottle,chair,airplane,bird,cat,oven,dog,car,elephant,bicycle,bear
n04557648_12225,bottle,boat,chair,bird,knife,dog,clock,oven,keyboard,cat,truck,elephant,bear,car,airplane,bicycle
n04557648_23801,bird,dog,boat,bottle,bicycle,bear,chair,elephant,knife,truck,airplane,cat,keyboard,clock,car,oven
n04557648_2703,keyboard,bottle,clock,chair,knife,oven,bird,dog,boat,cat,truck,airplane,car,bear,bicycle,elephant
n04557648_310,bird,dog,bottle,chair,bicycle,clock,knife,truck,boat,bear,cat,elephant,keyboard,car,airplane,oven
n04557648_3679,bottle,clock,dog,keyboard,chair,truck,bird,knife,cat,boat,bear,oven,airplane,car,elephant,bicycle
n04557648_3729,bird,dog,chair,bottle,knife,bear,oven,cat,elephant,clock,keyboard,truck,car,boat,bicycle,airplane
n04557648_665,bottle,clock,cat,boat,dog,keyboard,knife,car,truck,bird,airplane,chair,bicycle,bear,elephant,oven
n04557648_9043,dog,bicycle,knife,boat,bird,chair,bottle,cat,keyboard,oven,clock,truck,car,elephant,airplane,bear
n04560804_1089,dog,bird,chair,bottle,cat,bear,elephant,knife,truck,keyboard,boat,car,oven,clock,bicycle,airplane
n04560804_11696,bottle,chair,bird,clock,cat,dog,boat,knife,airplane,bicycle,elephant,car,truck,keyboard,oven,bear
n04560804_13665,bottle,chair,bird,dog,boat,clock,knife,car,truck,cat,keyboard,bicycle,elephant,airplane,bear,oven
n04560804_14130,bottle,bird,dog,chair,elephant,cat,boat,bear,oven,knife,truck,clock,keyboard,car,airplane,bicycle
n04560804_14491,elephant,bottle,bird,keyboard,chair,cat,truck,oven,knife,dog,boat,bear,bicycle,clock,car,airplane
n04560804_14781,bottle,bird,dog,chair,elephant,truck,cat,car,boat,keyboard,airplane,knife,clock,bear,oven,bicycle
n04560804_154,boat,dog,bird,bottle,chair,airplane,truck,car,bear,oven,knife,cat,elephant,keyboard,clock,bicycle
n04560804_17045,bottle,chair,bird,boat,dog,truck,car,cat,clock,oven,elephant,knife,airplane,bear,keyboard,bicycle
n04560804_4138,bottle,bird,dog,cat,knife,chair,keyboard,clock,boat,airplane,bear,car,oven,truck,elephant,bicycle
n04560804_6469,bottle,chair,bicycle,bird,boat,clock,dog,car,truck,cat,knife,keyboard,oven,elephant,airplane,bear
n04579145_2046,keyboard,knife,truck,cat,clock,bottle,chair,boat,dog,oven,bird,airplane,car,bear,elephant,bicycle
n04579145_2276,bottle,clock,bird,dog,chair,cat,elephant,keyboard,boat,bear,knife,oven,bicycle,car,truck,airplane
n04579145_558,bottle,bird,chair,dog,elephant,clock,cat,boat,knife,bear,keyboard,truck,bicycle,oven,car,airplane
n04579145_6400,bottle,clock,dog,truck,car,boat,cat,bird,airplane,chair,keyboard,knife,bear,oven,elephant,bicycle
n04579145_6635,bottle,dog,clock,bird,cat,bear,airplane,boat,truck,knife,elephant,keyboard,chair,car,oven,bicycle
n04579145_7667,bottle,bird,cat,dog,chair,elephant,bicycle,knife,clock,truck,bear,boat,car,keyboard,airplane,oven
n04579145_934,bottle,bird,dog,cat,knife,chair,clock,truck,bear,boat,keyboard,airplane,car,elephant,bicycle,oven
n04591713_2032,bottle,dog,clock,knife,chair,truck,keyboard,boat,cat,bird,car,airplane,oven,bear,bicycle,elephant
n04591713_2043,bottle,truck,knife,boat,clock,chair,keyboard,airplane,bird,car,dog,elephant,bear,oven,bicycle,cat
n04591713_2052,chair,bottle,boat,dog,truck,bird,knife,cat,clock,keyboard,oven,bear,airplane,elephant,car,bicycle
n04591713_3608,bottle,boat,bird,dog,airplane,knife,truck,clock,chair,cat,keyboard,elephant,car,bear,oven,bicycle
n04591713_3894,bottle,bird,knife,truck,dog,clock,keyboard,cat,chair,airplane,boat,car,elephant,oven,bear,bicycle
n04591713_457,bottle,bird,knife,clock,keyboard,dog,chair,truck,cat,boat,airplane,oven,bear,elephant,car,bicycle
n04591713_5201,dog,cat,bottle,bird,clock,keyboard,chair,knife,bear,boat,oven,truck,car,elephant,airplane,bicycle
n04591713_6069,bottle,chair,truck,knife,clock,bird,keyboard,car,oven,boat,bicycle,dog,airplane,cat,elephant,bear
n04591713_6473,bottle,bird,chair,clock,dog,knife,keyboard,cat,truck,boat,car,airplane,oven,elephant,bicycle,bear
n04591713_6980,bottle,oven,dog,clock,truck,bird,boat,keyboard,chair,cat,bicycle,knife,car,airplane,bear,elephant
n04591713_7408,bottle,dog,clock,knife,keyboard,bird,cat,boat,chair,truck,oven,car,airplane,elephant,bear,bicycle
n04591713_906,bottle,clock,chair,dog,knife,truck,boat,keyboard,cat,elephant,bicycle,bird,airplane,oven,car,bear
n04612504_10725,boat,bird,elephant,dog,bear,cat,knife,airplane,bottle,car,truck,clock,oven,chair,bicycle,keyboard
n04612504_12864,boat,bird,bottle,dog,chair,truck,airplane,oven,bear,knife,elephant,bicycle,car,cat,clock,keyboard
n04612504_2129,boat,truck,bird,knife,bottle,oven,cat,dog,car,airplane,chair,clock,keyboard,elephant,bear,bicycle
n04612504_2471,boat,bird,airplane,dog,elephant,truck,bottle,bear,cat,knife,clock,chair,car,keyboard,oven,bicycle
n04612504_27571,boat,bird,airplane,elephant,truck,dog,bottle,bear,chair,bicycle,knife,clock,cat,car,oven,keyboard
n04612504_37673,bird,boat,dog,cat,bear,oven,bicycle,chair,truck,elephant,knife,car,bottle,airplane,keyboard,clock
n04612504_41457,boat,truck,airplane,chair,knife,dog,bottle,elephant,bird,keyboard,clock,bicycle,oven,car,cat,bear
n04612504_4199,boat,airplane,bird,dog,elephant,clock,bear,truck,knife,cat,bottle,car,oven,bicycle,chair,keyboard
n04612504_6380,boat,truck,airplane,chair,dog,car,bird,bottle,clock,oven,cat,keyboard,knife,bicycle,elephant,bear
n04612504_8599,boat,bird,dog,airplane,truck,knife,bear,elephant,bottle,clock,cat,chair,oven,keyboard,bicycle,car
