image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,dog,bird,knife,boat,cat,oven,car,chair,bear,bicycle,airplane,elephant
n04505470_7946,keyboard,oven,car,truck,chair,dog,clock,bear,bottle,bird,boat,airplane,cat,elephant,bicycle,knife
n04505470_8018,keyboard,clock,bottle,oven,bird,knife,dog,bicycle,chair,car,cat,truck,airplane,boat,bear,elephant
n04505470_8828,clock,keyboard,dog,chair,oven,bear,cat,bird,bottle,knife,truck,bicycle,car,boat,elephant,airplane
n04548280_12615,clock,airplane,bird,dog,oven,bicycle,chair,boat,cat,bottle,bear,knife,keyboard,elephant,truck,car
n04548280_1440,clock,bottle,cat,dog,bird,knife,truck,boat,keyboard,bicycle,bear,oven,chair,car,airplane,elephant
n04548280_1947,clock,bottle,dog,car,cat,keyboard,oven,bird,boat,airplane,truck,bear,knife,chair,bicycle,elephant
n04548280_2045,clock,keyboard,dog,cat,bottle,bird,boat,bicycle,car,airplane,oven,truck,knife,chair,bear,elephant
n04548280_2091,clock,dog,car,bicycle,bird,boat,bottle,cat,keyboard,truck,bear,knife,chair,airplane,elephant,oven
n04548280_2411,clock,bird,boat,cat,bottle,car,dog,keyboard,knife,oven,truck,bear,bicycle,chair,airplane,elephant
n04548280_2989,clock,bottle,keyboard,car,truck,dog,oven,bird,boat,cat,bicycle,chair,knife,bear,airplane,elephant
n04548280_3125,clock,dog,keyboard,bottle,boat,cat,bird,car,knife,chair,oven,truck,bicycle,bear,airplane,elephant
n04548280_3531,clock,keyboard,oven,truck,chair,cat,dog,bird,bottle,car,knife,boat,airplane,elephant,bicycle,bear
n04548280_4392,clock,keyboard,oven,bottle,knife,bird,truck,chair,cat,dog,bicycle,car,airplane,boat,elephant,bear
n04548280_4582,clock,cat,bird,bottle,chair,keyboard,elephant,boat,dog,knife,bicycle,truck,bear,oven,car,airplane
n04548280_5013,clock,bicycle,cat,dog,boat,bottle,bird,car,keyboard,truck,knife,chair,oven,bear,elephant,airplane
n04548280_5068,clock,bottle,car,bicycle,boat,keyboard,dog,bird,truck,knife,cat,airplane,chair,oven,elephant,bear
n04548280_541,clock,bicycle,cat,boat,bird,keyboard,dog,bottle,car,chair,bear,elephant,oven,truck,knife,airplane
n04548280_5845,clock,knife,keyboard,dog,boat,car,bird,bottle,chair,truck,oven,bicycle,airplane,cat,elephant,bear
n04548280_6290,clock,bottle,dog,oven,chair,bear,cat,keyboard,bird,boat,car,bicycle,truck,elephant,knife,airplane
n04548280_711,clock,bottle,truck,keyboard,oven,dog,cat,chair,knife,bird,bear,boat,elephant,car,bicycle,airplane
n04548280_7211,clock,dog,keyboard,bottle,car,oven,bird,boat,truck,cat,chair,bear,airplane,bicycle,knife,elephant
n04548280_8225,chair,dog,elephant,bird,truck,cat,bottle,clock,bear,keyboard,oven,boat,bicycle,knife,car,airplane
n04548280_8246,clock,car,bicycle,dog,cat,bottle,boat,keyboard,bird,chair,truck,bear,airplane,elephant,knife,oven
n04548280_8510,clock,bird,dog,bottle,chair,cat,bicycle,keyboard,elephant,oven,boat,bear,airplane,truck,knife,car
n04548280_8583,clock,keyboard,dog,bottle,cat,bird,truck,boat,oven,bicycle,car,airplane,bear,chair,knife,elephant
n04548280_9121,clock,bottle,keyboard,bicycle,cat,dog,knife,oven,chair,bird,elephant,truck,boat,car,bear,airplane
n04548280_9801,clock,bicycle,bottle,keyboard,bird,dog,oven,cat,truck,car,chair,boat,knife,airplane,elephant,bear
n04548280_9867,clock,keyboard,knife,bottle,dog,boat,airplane,truck,cat,bird,bicycle,chair,oven,elephant,car,bear
n04557648_12225,bottle,oven,clock,bird,boat,chair,keyboard,dog,knife,elephant,truck,car,airplane,cat,bear,bicycle
n04557648_23801,bottle,bicycle,dog,bird,knife,cat,boat,keyboard,clock,truck,oven,elephant,chair,bear,car,airplane
n04557648_2703,keyboard,bottle,clock,chair,oven,dog,bicycle,bird,cat,car,truck,boat,knife,airplane,bear,elephant
n04557648_310,clock,chair,dog,bottle,bird,bear,truck,keyboard,bicycle,cat,knife,oven,elephant,boat,car,airplane
n04557648_3679,bottle,bear,dog,elephant,cat,chair,keyboard,bird,truck,oven,clock,knife,car,boat,bicycle,airplane
n04557648_3729,bottle,chair,elephant,dog,bird,keyboard,cat,clock,truck,knife,oven,bear,bicycle,boat,car,airplane
n04557648_665,bottle,clock,keyboard,truck,knife,dog,car,cat,boat,bird,oven,bicycle,elephant,bear,airplane,chair
n04557648_9043,bicycle,dog,keyboard,bird,cat,boat,chair,bottle,clock,oven,car,knife,truck,elephant,bear,airplane
n04560804_1089,dog,bird,cat,bottle,keyboard,knife,chair,clock,elephant,oven,car,bear,boat,truck,bicycle,airplane
n04560804_11696,bottle,chair,bird,dog,cat,clock,knife,car,oven,elephant,keyboard,bicycle,airplane,boat,truck,bear
n04560804_13665,bottle,chair,dog,clock,knife,bird,oven,keyboard,bear,cat,car,elephant,truck,boat,bicycle,airplane
n04560804_14130,bottle,elephant,dog,chair,bird,bear,cat,oven,clock,truck,knife,keyboard,car,boat,airplane,bicycle
n04560804_14491,bottle,chair,truck,keyboard,clock,bird,elephant,dog,oven,boat,knife,cat,bear,car,bicycle,airplane
n04560804_14781,bottle,dog,oven,chair,bird,knife,elephant,truck,clock,car,cat,bear,keyboard,bicycle,boat,airplane
n04560804_154,bottle,truck,bear,dog,oven,elephant,chair,bird,clock,car,cat,bicycle,knife,keyboard,boat,airplane
n04560804_17045,bottle,truck,car,oven,elephant,chair,dog,clock,bird,cat,boat,keyboard,bear,knife,airplane,bicycle
n04560804_4138,bottle,dog,keyboard,oven,clock,cat,bird,chair,knife,truck,car,bear,boat,elephant,airplane,bicycle
n04560804_6469,bicycle,bottle,clock,chair,boat,cat,bird,dog,keyboard,oven,knife,truck,elephant,car,bear,airplane
n04579145_2046,chair,clock,bottle,keyboard,cat,oven,dog,truck,bird,boat,car,knife,airplane,elephant,bicycle,bear
n04579145_2276,bottle,clock,dog,cat,bird,oven,elephant,chair,bear,knife,keyboard,boat,car,bicycle,truck,airplane
n04579145_558,bottle,dog,oven,knife,elephant,chair,clock,car,cat,bird,keyboard,bear,boat,truck,airplane,bicycle
n04579145_6400,bottle,dog,truck,clock,cat,elephant,bear,keyboard,car,knife,boat,chair,bird,oven,airplane,bicycle
n04579145_6635,bottle,cat,bear,bird,clock,chair,dog,knife,boat,airplane,elephant,keyboard,truck,oven,bicycle,car
n04579145_7667,bottle,bicycle,dog,cat,elephant,bird,bear,chair,clock,car,knife,truck,oven,keyboard,boat,airplane
n04579145_934,bottle,bird,dog,cat,clock,bear,knife,keyboard,boat,truck,elephant,oven,airplane,car,chair,bicycle
n04591713_2032,bottle,knife,dog,cat,bicycle,keyboard,clock,truck,chair,bird,car,bear,oven,boat,elephant,airplane
n04591713_2043,bottle,knife,keyboard,clock,truck,dog,bird,chair,elephant,oven,cat,boat,airplane,car,bear,bicycle
n04591713_2052,oven,dog,chair,bottle,cat,keyboard,truck,knife,bird,clock,bear,boat,elephant,bicycle,car,airplane
n04591713_3608,bottle,bird,dog,boat,knife,keyboard,cat,bear,chair,clock,elephant,truck,airplane,car,bicycle,oven
n04591713_3894,bottle,bird,keyboard,knife,chair,dog,clock,boat,elephant,airplane,cat,truck,bear,car,bicycle,oven
n04591713_457,bottle,bird,clock,oven,keyboard,dog,bear,airplane,chair,knife,truck,boat,car,elephant,cat,bicycle
n04591713_5201,dog,bottle,knife,keyboard,bird,chair,cat,bear,clock,truck,car,elephant,oven,boat,bicycle,airplane
n04591713_6069,bottle,keyboard,bird,truck,car,knife,clock,chair,bicycle,dog,airplane,oven,boat,cat,bear,elephant
n04591713_6473,bottle,bird,clock,dog,chair,keyboard,knife,truck,boat,cat,car,oven,bear,airplane,elephant,bicycle
n04591713_6980,bottle,oven,clock,bicycle,truck,bird,cat,chair,keyboard,dog,boat,bear,car,knife,airplane,elephant
n04591713_7408,bottle,keyboard,clock,bird,knife,dog,boat,oven,chair,bear,car,cat,truck,elephant,airplane,bicycle
n04591713_906,bottle,clock,truck,keyboard,knife,boat,chair,oven,dog,cat,elephant,bird,bicycle,bear,car,airplane
n04612504_10725,boat,oven,car,truck,elephant,dog,airplane,bird,bottle,knife,bicycle,bear,cat,keyboard,chair,clock
n04612504_12864,boat,bicycle,bottle,chair,dog,car,oven,truck,bird,cat,knife,elephant,keyboard,airplane,clock,bear
n04612504_2129,boat,dog,oven,truck,car,chair,bird,cat,bear,elephant,airplane,keyboard,bottle,knife,bicycle,clock
n04612504_2471,boat,bird,airplane,elephant,chair,truck,dog,clock,cat,keyboard,car,oven,bottle,bear,bicycle,knife
n04612504_27571,boat,bird,airplane,truck,dog,oven,bicycle,chair,bottle,elephant,clock,car,bear,knife,cat,keyboard
n04612504_37673,oven,bicycle,boat,dog,truck,cat,bird,keyboard,bear,car,chair,clock,elephant,airplane,bottle,knife
n04612504_41457,boat,truck,chair,dog,bicycle,bottle,car,keyboard,bird,clock,oven,airplane,elephant,cat,knife,bear
n04612504_4199,boat,airplane,bird,dog,truck,car,elephant,clock,bicycle,chair,bottle,oven,keyboard,cat,knife,bear
n04612504_6380,boat,oven,chair,truck,keyboard,bird,dog,car,cat,clock,bicycle,bottle,knife,airplane,elephant,bear
n04612504_8599,boat,bird,airplane,truck,clock,dog,elephant,bear,oven,keyboard,chair,bottle,knife,cat,car,bicycle
