image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,dog,bird,truck,oven,cat,chair,elephant,bicycle,knife,car,airplane,bear,boat
n04505470_7946,keyboard,bottle,oven,truck,clock,car,chair,boat,bird,dog,knife,bicycle,elephant,bear,cat,airplane
n04505470_8018,keyboard,clock,bottle,car,truck,bicycle,bird,boat,knife,dog,chair,cat,oven,airplane,bear,elephant
n04505470_8828,bottle,chair,knife,dog,bear,keyboard,oven,clock,bird,boat,cat,truck,bicycle,elephant,car,airplane
n04548280_12615,clock,bottle,dog,bird,knife,boat,bicycle,chair,bear,airplane,cat,keyboard,truck,oven,car,elephant
n04548280_1440,clock,bottle,bird,cat,knife,bicycle,dog,chair,boat,airplane,truck,elephant,bear,car,keyboard,oven
n04548280_1947,clock,bottle,oven,car,dog,keyboard,truck,chair,cat,boat,bird,airplane,knife,bear,bicycle,elephant
n04548280_2045,clock,bottle,dog,bird,cat,bicycle,boat,keyboard,truck,chair,knife,car,bear,elephant,airplane,oven
n04548280_2091,clock,chair,bottle,boat,bird,dog,keyboard,airplane,knife,cat,bicycle,car,bear,truck,elephant,oven
n04548280_2411,clock,bottle,dog,bird,cat,bicycle,knife,oven,keyboard,car,chair,boat,truck,bear,airplane,elephant
n04548280_2989,clock,bottle,boat,truck,car,dog,chair,oven,cat,bicycle,keyboard,bird,bear,knife,elephant,airplane
n04548280_3125,clock,keyboard,bottle,cat,dog,oven,bicycle,boat,car,bird,chair,truck,bear,knife,airplane,elephant
n04548280_3531,clock,bottle,chair,keyboard,cat,knife,truck,dog,boat,bicycle,bear,oven,elephant,bird,car,airplane
n04548280_4392,clock,bottle,boat,truck,chair,bird,cat,bicycle,knife,car,keyboard,airplane,dog,oven,bear,elephant
n04548280_4582,cat,clock,bird,bottle,dog,boat,bear,knife,bicycle,chair,airplane,oven,truck,elephant,keyboard,car
n04548280_5013,clock,bottle,cat,bicycle,knife,boat,bird,chair,dog,truck,keyboard,elephant,car,bear,oven,airplane
n04548280_5068,bottle,clock,bird,dog,chair,boat,airplane,cat,knife,truck,car,keyboard,elephant,bear,bicycle,oven
n04548280_541,clock,chair,bird,bicycle,boat,bottle,knife,dog,oven,keyboard,cat,elephant,car,airplane,bear,truck
n04548280_5845,bottle,clock,bird,boat,truck,knife,chair,dog,oven,car,cat,keyboard,bicycle,elephant,bear,airplane
n04548280_6290,clock,bottle,dog,bird,keyboard,cat,chair,boat,bicycle,truck,oven,knife,car,bear,elephant,airplane
n04548280_711,bottle,truck,clock,keyboard,chair,oven,cat,dog,bird,car,boat,elephant,knife,bicycle,bear,airplane
n04548280_7211,clock,bottle,boat,chair,dog,cat,bird,keyboard,truck,bicycle,bear,oven,elephant,airplane,car,knife
n04548280_8225,chair,bird,clock,bottle,knife,elephant,truck,keyboard,dog,boat,cat,oven,bicycle,airplane,bear,car
n04548280_8246,clock,bottle,cat,bird,bicycle,elephant,boat,dog,truck,chair,keyboard,bear,knife,car,airplane,oven
n04548280_8510,clock,bottle,bird,dog,elephant,knife,chair,cat,bear,oven,keyboard,boat,bicycle,airplane,truck,car
n04548280_8583,clock,bicycle,bottle,cat,car,dog,keyboard,chair,knife,bird,elephant,boat,truck,bear,oven,airplane
n04548280_9121,clock,bottle,truck,bicycle,chair,oven,boat,dog,car,bird,knife,keyboard,cat,elephant,bear,airplane
n04548280_9801,clock,bicycle,bottle,keyboard,car,truck,cat,dog,chair,bird,boat,knife,elephant,bear,airplane,oven
n04548280_9867,knife,keyboard,chair,clock,bottle,boat,dog,bird,cat,truck,elephant,bicycle,bear,airplane,car,oven
n04557648_12225,bottle,knife,chair,boat,cat,clock,bird,truck,elephant,dog,keyboard,airplane,car,bear,oven,bicycle
n04557648_23801,bird,boat,dog,bicycle,bottle,elephant,knife,chair,bear,cat,airplane,truck,clock,keyboard,car,oven
n04557648_2703,keyboard,chair,oven,bottle,bicycle,clock,boat,knife,truck,bird,dog,cat,car,elephant,airplane,bear
n04557648_310,chair,bottle,clock,knife,bicycle,dog,bird,cat,keyboard,elephant,truck,oven,bear,boat,car,airplane
n04557648_3679,bottle,keyboard,clock,cat,dog,bird,knife,bear,chair,oven,truck,elephant,boat,airplane,car,bicycle
n04557648_3729,bottle,bird,chair,boat,cat,knife,elephant,bear,oven,dog,clock,keyboard,truck,bicycle,car,airplane
n04557648_665,bottle,clock,keyboard,knife,dog,cat,bird,oven,boat,truck,bear,elephant,car,chair,bicycle,airplane
n04557648_9043,dog,bottle,knife,keyboard,chair,clock,bicycle,bird,cat,boat,truck,car,bear,oven,elephant,airplane
n04560804_1089,bottle,knife,chair,bird,dog,cat,airplane,clock,boat,bear,keyboard,oven,elephant,truck,bicycle,car
n04560804_11696,bottle,clock,chair,keyboard,bird,knife,bicycle,dog,cat,oven,boat,truck,car,elephant,bear,airplane
n04560804_13665,bottle,keyboard,bird,chair,clock,knife,dog,cat,oven,car,boat,bear,truck,bicycle,elephant,airplane
n04560804_14130,bottle,bird,dog,bear,cat,chair,elephant,knife,oven,keyboard,truck,boat,clock,bicycle,car,airplane
n04560804_14491,chair,bird,elephant,truck,knife,bottle,clock,bicycle,dog,car,keyboard,airplane,boat,bear,oven,cat
n04560804_14781,bottle,bird,chair,dog,oven,clock,cat,truck,knife,bear,elephant,keyboard,airplane,car,boat,bicycle
n04560804_154,bear,cat,bird,elephant,bottle,boat,oven,dog,knife,chair,truck,clock,car,bicycle,keyboard,airplane
n04560804_17045,clock,bottle,boat,oven,chair,car,truck,cat,dog,airplane,keyboard,knife,bicycle,bird,bear,elephant
n04560804_4138,bottle,bird,keyboard,dog,knife,clock,chair,cat,boat,truck,bear,oven,airplane,bicycle,car,elephant
n04560804_6469,bicycle,bottle,clock,chair,car,truck,knife,boat,dog,cat,bird,keyboard,airplane,oven,elephant,bear
n04579145_2046,boat,bottle,chair,truck,keyboard,bird,knife,airplane,cat,dog,clock,elephant,bear,car,oven,bicycle
n04579145_2276,dog,bottle,elephant,bird,clock,cat,bear,keyboard,oven,bicycle,chair,boat,knife,truck,car,airplane
n04579145_558,bottle,knife,dog,chair,bird,cat,elephant,oven,clock,boat,car,keyboard,bear,bicycle,truck,airplane
n04579145_6400,bottle,clock,cat,dog,truck,keyboard,chair,bird,knife,car,boat,bicycle,elephant,oven,airplane,bear
n04579145_6635,bottle,dog,clock,cat,bird,bear,boat,keyboard,chair,bicycle,knife,elephant,truck,oven,car,airplane
n04579145_7667,bottle,bird,cat,dog,clock,knife,bicycle,chair,keyboard,elephant,bear,boat,truck,airplane,car,oven
n04579145_934,bottle,clock,dog,bird,keyboard,knife,chair,boat,cat,truck,bear,oven,bicycle,car,airplane,elephant
n04591713_2032,bottle,oven,keyboard,cat,dog,chair,knife,truck,bird,clock,bear,car,boat,elephant,airplane,bicycle
n04591713_2043,chair,knife,clock,keyboard,bottle,bird,truck,dog,boat,airplane,car,bicycle,cat,bear,oven,elephant
n04591713_2052,chair,dog,keyboard,bird,bottle,cat,truck,boat,oven,knife,clock,bear,elephant,car,airplane,bicycle
n04591713_3608,boat,bottle,airplane,keyboard,knife,dog,bird,clock,truck,chair,elephant,cat,bear,car,bicycle,oven
n04591713_3894,bottle,knife,keyboard,chair,clock,dog,bird,cat,boat,airplane,truck,bear,elephant,car,oven,bicycle
n04591713_457,bottle,knife,clock,chair,keyboard,bird,dog,elephant,truck,cat,airplane,bear,boat,oven,car,bicycle
n04591713_5201,dog,cat,bottle,clock,bird,bear,knife,keyboard,chair,elephant,bicycle,truck,airplane,car,oven,boat
n04591713_6069,bottle,bird,keyboard,chair,knife,truck,dog,bicycle,car,clock,boat,bear,oven,cat,airplane,elephant
n04591713_6473,bottle,bird,knife,chair,elephant,clock,dog,keyboard,cat,airplane,truck,boat,car,bear,bicycle,oven
n04591713_6980,bottle,bird,clock,chair,truck,bicycle,oven,keyboard,boat,car,cat,dog,bear,elephant,knife,airplane
n04591713_7408,bottle,keyboard,clock,chair,dog,truck,boat,bird,knife,cat,elephant,oven,bear,car,bicycle,airplane
n04591713_906,bottle,clock,chair,knife,truck,keyboard,bird,oven,dog,cat,elephant,boat,airplane,bicycle,car,bear
n04612504_10725,boat,bear,dog,bird,elephant,car,cat,airplane,truck,bottle,knife,chair,bicycle,keyboard,clock,oven
n04612504_12864,boat,bird,bear,bottle,dog,airplane,truck,elephant,car,chair,bicycle,knife,oven,cat,clock,keyboard
n04612504_2129,boat,truck,bottle,elephant,bird,chair,car,airplane,dog,oven,cat,knife,bear,clock,keyboard,bicycle
n04612504_2471,boat,bird,elephant,dog,bear,airplane,truck,clock,bottle,chair,knife,car,bicycle,cat,oven,keyboard
n04612504_27571,boat,bird,elephant,bottle,truck,dog,chair,knife,car,bear,bicycle,oven,airplane,clock,cat,keyboard
n04612504_37673,bird,oven,cat,dog,bear,boat,elephant,knife,chair,bottle,truck,bicycle,car,keyboard,clock,airplane
n04612504_41457,boat,truck,dog,elephant,bird,bottle,airplane,bear,cat,bicycle,chair,oven,car,clock,knife,keyboard
n04612504_4199,boat,airplane,dog,bottle,bird,bear,elephant,keyboard,cat,knife,clock,truck,chair,car,bicycle,oven
n04612504_6380,boat,dog,truck,chair,keyboard,bottle,airplane,car,clock,bird,bicycle,cat,oven,knife,bear,elephant
n04612504_8599,boat,bird,truck,airplane,chair,dog,elephant,bottle,bicycle,bear,clock,keyboard,knife,car,cat,oven
