image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,cat,dog,oven,bird,chair,bicycle,knife,elephant,car,boat,airplane,bear
n04505470_7946,keyboard,oven,bottle,truck,clock,car,chair,boat,bird,dog,knife,bear,airplane,bicycle,elephant,cat
n04505470_8018,keyboard,clock,bottle,car,truck,bicycle,knife,boat,bird,dog,chair,cat,oven,bear,elephant,airplane
n04505470_8828,bottle,knife,dog,bird,clock,bicycle,boat,bear,chair,keyboard,cat,oven,elephant,truck,car,airplane
n04548280_12615,clock,bottle,knife,bird,dog,bicycle,boat,chair,bear,airplane,cat,keyboard,truck,oven,car,elephant
n04548280_1440,clock,bottle,bird,knife,cat,bicycle,dog,chair,boat,truck,airplane,car,elephant,bear,keyboard,oven
n04548280_1947,clock,bottle,oven,keyboard,car,dog,truck,chair,cat,boat,airplane,knife,bicycle,bird,bear,elephant
n04548280_2045,clock,bottle,bicycle,dog,boat,bird,cat,truck,keyboard,car,chair,knife,bear,elephant,airplane,oven
n04548280_2091,clock,chair,boat,bottle,bird,dog,airplane,keyboard,knife,cat,bicycle,car,bear,truck,elephant,oven
n04548280_2411,clock,bottle,dog,cat,bird,knife,bicycle,oven,car,keyboard,chair,boat,truck,bear,airplane,elephant
n04548280_2989,clock,bottle,boat,truck,car,dog,bicycle,chair,cat,oven,keyboard,bird,bear,airplane,elephant,knife
n04548280_3125,clock,keyboard,bottle,cat,bicycle,boat,dog,chair,car,oven,truck,bird,knife,airplane,bear,elephant
n04548280_3531,clock,bottle,keyboard,chair,knife,cat,truck,dog,bicycle,oven,boat,bird,bear,elephant,car,airplane
n04548280_4392,clock,bottle,boat,truck,chair,bird,keyboard,knife,cat,car,bicycle,airplane,dog,oven,bear,elephant
n04548280_4582,cat,clock,bird,bottle,boat,knife,dog,bicycle,chair,bear,truck,airplane,oven,elephant,keyboard,car
n04548280_5013,clock,bottle,bicycle,cat,knife,boat,bird,dog,chair,truck,keyboard,elephant,car,oven,bear,airplane
n04548280_5068,clock,bottle,chair,bird,dog,boat,knife,cat,truck,airplane,car,keyboard,bear,elephant,bicycle,oven
n04548280_541,clock,chair,bicycle,bird,boat,bottle,dog,cat,knife,oven,elephant,keyboard,airplane,bear,car,truck
n04548280_5845,clock,bottle,boat,truck,knife,bird,chair,dog,car,oven,cat,keyboard,bicycle,airplane,elephant,bear
n04548280_6290,clock,bottle,keyboard,dog,chair,bird,cat,truck,boat,bicycle,car,oven,knife,bear,elephant,airplane
n04548280_711,bottle,truck,clock,keyboard,chair,oven,cat,dog,car,bird,boat,elephant,knife,bear,bicycle,airplane
n04548280_7211,clock,bottle,boat,cat,dog,chair,bird,truck,bicycle,keyboard,bear,oven,car,airplane,elephant,knife
n04548280_8225,chair,clock,bird,bottle,elephant,truck,knife,dog,cat,keyboard,boat,oven,bicycle,bear,car,airplane
n04548280_8246,clock,bottle,cat,bicycle,bird,boat,truck,dog,chair,elephant,car,keyboard,knife,bear,airplane,oven
n04548280_8510,clock,bottle,bird,chair,dog,knife,elephant,cat,bear,keyboard,bicycle,boat,oven,airplane,truck,car
n04548280_8583,clock,bicycle,bottle,cat,car,keyboard,chair,dog,knife,elephant,bird,truck,boat,bear,oven,airplane
n04548280_9121,clock,truck,bottle,bicycle,chair,boat,keyboard,dog,car,cat,knife,oven,bird,elephant,bear,airplane
n04548280_9801,clock,bicycle,bottle,keyboard,car,cat,truck,dog,chair,bird,boat,knife,elephant,airplane,bear,oven
n04548280_9867,keyboard,knife,clock,chair,bottle,boat,bird,dog,truck,cat,elephant,bicycle,airplane,bear,oven,car
n04557648_12225,bottle,knife,boat,chair,cat,truck,bird,clock,elephant,keyboard,airplane,dog,car,bear,oven,bicycle
n04557648_23801,bird,boat,bicycle,dog,bottle,knife,elephant,chair,airplane,bear,truck,clock,cat,keyboard,car,oven
n04557648_2703,keyboard,bicycle,knife,chair,bottle,oven,clock,boat,dog,car,bird,truck,cat,elephant,airplane,bear
n04557648_310,bottle,chair,clock,bicycle,bird,knife,keyboard,dog,cat,elephant,truck,oven,boat,bear,car,airplane
n04557648_3679,bottle,clock,keyboard,cat,dog,knife,bird,chair,oven,bear,truck,boat,bicycle,car,elephant,airplane
n04557648_3729,bottle,chair,bird,boat,cat,knife,elephant,clock,dog,bear,oven,keyboard,truck,car,bicycle,airplane
n04557648_665,bottle,clock,keyboard,knife,dog,cat,bird,oven,boat,truck,bear,elephant,chair,car,airplane,bicycle
n04557648_9043,dog,bottle,knife,clock,keyboard,cat,bird,chair,boat,bicycle,car,truck,bear,elephant,oven,airplane
n04560804_1089,bottle,dog,knife,bird,chair,cat,bear,boat,oven,airplane,clock,keyboard,elephant,truck,bicycle,car
n04560804_11696,bottle,clock,chair,keyboard,bird,knife,bicycle,dog,oven,cat,truck,car,boat,elephant,airplane,bear
n04560804_13665,bottle,bird,keyboard,chair,knife,clock,dog,cat,oven,car,boat,bear,truck,bicycle,airplane,elephant
n04560804_14130,bottle,dog,bird,cat,chair,bear,elephant,oven,knife,keyboard,truck,clock,boat,car,bicycle,airplane
n04560804_14491,chair,elephant,bird,knife,clock,truck,bicycle,bottle,car,dog,boat,keyboard,airplane,oven,bear,cat
n04560804_14781,bottle,bird,dog,chair,clock,knife,cat,truck,oven,airplane,car,keyboard,bear,elephant,boat,bicycle
n04560804_154,bear,bird,elephant,bottle,cat,boat,oven,knife,dog,truck,chair,clock,car,bicycle,airplane,keyboard
n04560804_17045,clock,bottle,chair,boat,oven,car,truck,airplane,dog,cat,keyboard,knife,bird,bicycle,elephant,bear
n04560804_4138,bottle,bird,keyboard,dog,knife,clock,chair,cat,boat,truck,bear,car,airplane,oven,bicycle,elephant
n04560804_6469,bicycle,bottle,chair,truck,clock,dog,boat,car,knife,cat,bird,keyboard,airplane,oven,elephant,bear
n04579145_2046,bottle,boat,chair,keyboard,truck,bird,knife,dog,cat,airplane,clock,car,elephant,bear,oven,bicycle
n04579145_2276,bottle,dog,bird,elephant,clock,cat,bear,chair,oven,keyboard,bicycle,boat,truck,car,knife,airplane
n04579145_558,bottle,knife,dog,chair,clock,oven,elephant,bird,cat,boat,keyboard,car,bear,truck,bicycle,airplane
n04579145_6400,bottle,cat,clock,dog,keyboard,truck,knife,bird,chair,boat,car,oven,elephant,airplane,bicycle,bear
n04579145_6635,bottle,clock,dog,bird,cat,bear,keyboard,chair,boat,knife,oven,airplane,bicycle,truck,car,elephant
n04579145_7667,bottle,bird,clock,dog,cat,knife,chair,keyboard,bicycle,boat,elephant,bear,truck,car,airplane,oven
n04579145_934,bottle,clock,dog,keyboard,knife,bird,chair,cat,boat,truck,bear,oven,airplane,car,bicycle,elephant
n04591713_2032,bottle,chair,dog,oven,keyboard,cat,truck,knife,bird,clock,car,bear,boat,elephant,airplane,bicycle
n04591713_2043,chair,knife,bottle,clock,keyboard,truck,boat,bird,dog,airplane,car,bicycle,oven,cat,bear,elephant
n04591713_2052,dog,keyboard,chair,bird,oven,truck,cat,bottle,clock,boat,knife,bear,elephant,car,bicycle,airplane
n04591713_3608,boat,bottle,airplane,knife,dog,keyboard,chair,truck,bird,clock,cat,elephant,bear,car,bicycle,oven
n04591713_3894,bottle,knife,keyboard,chair,clock,bird,dog,cat,boat,airplane,truck,bear,elephant,car,oven,bicycle
n04591713_457,bottle,knife,clock,keyboard,chair,bird,dog,truck,cat,elephant,airplane,bear,boat,oven,car,bicycle
n04591713_5201,dog,bottle,cat,clock,bird,bear,knife,chair,keyboard,truck,bicycle,elephant,airplane,car,oven,boat
n04591713_6069,bottle,bird,knife,chair,keyboard,truck,dog,oven,clock,car,cat,boat,bicycle,airplane,bear,elephant
n04591713_6473,bottle,bird,knife,chair,clock,elephant,dog,keyboard,cat,airplane,truck,boat,car,oven,bear,bicycle
n04591713_6980,bottle,bird,clock,chair,truck,oven,bicycle,dog,keyboard,boat,cat,car,knife,elephant,bear,airplane
n04591713_7408,bottle,keyboard,clock,chair,dog,truck,boat,knife,bird,cat,elephant,bear,oven,bicycle,car,airplane
n04591713_906,bottle,chair,clock,knife,keyboard,truck,bird,dog,cat,oven,bicycle,boat,airplane,elephant,car,bear
n04612504_10725,boat,bear,bird,elephant,dog,cat,car,airplane,bottle,truck,knife,bicycle,chair,keyboard,oven,clock
n04612504_12864,boat,bird,bear,airplane,bottle,dog,elephant,car,truck,chair,knife,bicycle,cat,oven,clock,keyboard
n04612504_2129,boat,bird,truck,bottle,elephant,chair,oven,dog,car,airplane,bear,cat,knife,clock,keyboard,bicycle
n04612504_2471,boat,bird,dog,elephant,airplane,bear,truck,bottle,chair,clock,knife,car,bicycle,cat,keyboard,oven
n04612504_27571,boat,bird,elephant,bottle,dog,chair,truck,knife,bear,car,oven,airplane,bicycle,clock,cat,keyboard
n04612504_37673,bird,cat,oven,dog,bear,boat,knife,elephant,chair,bicycle,truck,bottle,car,clock,keyboard,airplane
n04612504_41457,boat,truck,dog,bird,elephant,airplane,bottle,chair,bear,car,bicycle,cat,oven,clock,keyboard,knife
n04612504_4199,boat,airplane,dog,bottle,bird,bear,elephant,knife,keyboard,cat,truck,clock,chair,car,oven,bicycle
n04612504_6380,boat,chair,dog,bottle,truck,keyboard,car,airplane,clock,bird,bicycle,oven,cat,knife,bear,elephant
n04612504_8599,boat,bird,airplane,truck,dog,chair,elephant,bottle,bear,keyboard,bicycle,knife,clock,car,cat,oven
