image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,dog,knife,bird,boat,oven,car,cat,chair,bear,bicycle,airplane,elephant
n04505470_7946,keyboard,oven,car,truck,chair,dog,bear,clock,bird,bottle,boat,airplane,cat,elephant,knife,bicycle
n04505470_8018,keyboard,bottle,clock,oven,dog,bird,knife,chair,car,bicycle,truck,cat,bear,boat,airplane,elephant
n04505470_8828,keyboard,chair,dog,clock,oven,knife,bottle,bear,cat,truck,bird,bicycle,boat,car,elephant,airplane
n04548280_12615,clock,airplane,bird,oven,bicycle,dog,chair,boat,cat,bottle,truck,keyboard,knife,elephant,car,bear
n04548280_1440,clock,bottle,cat,dog,truck,bird,boat,knife,keyboard,bicycle,bear,car,oven,chair,airplane,elephant
n04548280_1947,clock,bottle,car,oven,keyboard,dog,cat,boat,bird,airplane,truck,bear,knife,chair,bicycle,elephant
n04548280_2045,clock,keyboard,dog,cat,bottle,bird,boat,car,bicycle,airplane,truck,oven,knife,chair,bear,elephant
n04548280_2091,clock,dog,car,boat,bicycle,bird,keyboard,bottle,knife,cat,truck,bear,airplane,chair,oven,elephant
n04548280_2411,clock,boat,car,bird,dog,cat,bottle,truck,knife,oven,keyboard,bicycle,bear,chair,airplane,elephant
n04548280_2989,clock,keyboard,bottle,car,truck,boat,dog,bird,oven,bicycle,cat,chair,knife,bear,airplane,elephant
n04548280_3125,clock,dog,bottle,keyboard,boat,cat,bird,knife,car,chair,oven,bicycle,truck,airplane,bear,elephant
n04548280_3531,clock,keyboard,oven,chair,truck,cat,bird,dog,car,bottle,knife,boat,airplane,elephant,bicycle,bear
n04548280_4392,clock,keyboard,bird,knife,bottle,oven,truck,chair,bicycle,cat,dog,car,boat,airplane,elephant,bear
n04548280_4582,clock,cat,bird,chair,boat,bottle,keyboard,dog,bicycle,knife,elephant,oven,truck,bear,car,airplane
n04548280_5013,clock,bicycle,cat,dog,bottle,boat,bird,car,truck,keyboard,knife,oven,chair,bear,elephant,airplane
n04548280_5068,clock,car,bottle,keyboard,dog,bicycle,bird,boat,truck,knife,airplane,chair,cat,oven,bear,elephant
n04548280_541,clock,bicycle,cat,boat,bird,keyboard,bottle,dog,car,chair,oven,bear,truck,knife,elephant,airplane
n04548280_5845,clock,knife,keyboard,dog,boat,car,bird,bottle,chair,truck,oven,airplane,bicycle,cat,elephant,bear
n04548280_6290,clock,oven,dog,bottle,chair,bear,cat,bird,keyboard,truck,bicycle,boat,car,elephant,knife,airplane
n04548280_711,clock,truck,bottle,oven,keyboard,chair,dog,knife,cat,elephant,bird,boat,car,bear,airplane,bicycle
n04548280_7211,clock,dog,keyboard,bottle,car,oven,bird,boat,truck,cat,chair,bear,airplane,bicycle,knife,elephant
n04548280_8225,chair,elephant,dog,bird,cat,clock,truck,bottle,oven,boat,bicycle,bear,keyboard,knife,car,airplane
n04548280_8246,clock,car,bicycle,dog,bottle,cat,keyboard,boat,bird,truck,chair,bear,airplane,knife,elephant,oven
n04548280_8510,clock,bird,dog,bottle,chair,cat,bicycle,keyboard,oven,boat,elephant,airplane,bear,car,knife,truck
n04548280_8583,clock,keyboard,dog,bottle,cat,bird,truck,boat,oven,car,bicycle,airplane,knife,bear,chair,elephant
n04548280_9121,clock,bottle,knife,cat,keyboard,dog,bird,bicycle,oven,elephant,truck,chair,boat,car,airplane,bear
n04548280_9801,clock,bottle,bird,keyboard,bicycle,dog,oven,cat,truck,chair,car,boat,knife,airplane,elephant,bear
n04548280_9867,clock,keyboard,knife,boat,bottle,truck,dog,airplane,bicycle,oven,bird,cat,chair,car,elephant,bear
n04557648_12225,bottle,oven,clock,bird,dog,keyboard,boat,chair,knife,elephant,bear,airplane,truck,car,bicycle,cat
n04557648_23801,bottle,bicycle,dog,bird,knife,cat,boat,clock,keyboard,truck,oven,chair,elephant,bear,car,airplane
n04557648_2703,keyboard,bottle,clock,chair,oven,bicycle,dog,bird,cat,car,truck,knife,boat,airplane,bear,elephant
n04557648_310,bottle,clock,dog,bird,chair,truck,keyboard,cat,bicycle,bear,oven,knife,elephant,boat,car,airplane
n04557648_3679,bottle,dog,bear,elephant,chair,cat,clock,oven,bird,truck,keyboard,boat,knife,car,bicycle,airplane
n04557648_3729,bottle,dog,chair,elephant,keyboard,bird,cat,truck,clock,knife,oven,bear,bicycle,car,boat,airplane
n04557648_665,bottle,clock,keyboard,truck,knife,dog,car,cat,boat,bird,elephant,oven,chair,bicycle,bear,airplane
n04557648_9043,bicycle,dog,keyboard,cat,bottle,boat,bird,oven,knife,truck,car,clock,chair,elephant,airplane,bear
n04560804_1089,bottle,dog,bird,knife,cat,chair,keyboard,oven,clock,elephant,car,truck,bear,boat,airplane,bicycle
n04560804_11696,bottle,bird,chair,dog,cat,knife,clock,car,oven,elephant,keyboard,bicycle,airplane,truck,bear,boat
n04560804_13665,bottle,chair,dog,clock,oven,knife,bird,keyboard,bear,cat,car,elephant,truck,boat,bicycle,airplane
n04560804_14130,bottle,elephant,chair,dog,bird,oven,bear,cat,truck,clock,knife,car,boat,keyboard,bicycle,airplane
n04560804_14491,bottle,chair,keyboard,clock,truck,bird,dog,elephant,oven,knife,boat,bear,cat,car,bicycle,airplane
n04560804_14781,bottle,dog,oven,bird,chair,knife,elephant,car,truck,clock,keyboard,bear,cat,boat,bicycle,airplane
n04560804_154,bottle,oven,truck,bear,elephant,bird,dog,chair,car,clock,cat,knife,bicycle,keyboard,boat,airplane
n04560804_17045,bottle,truck,car,oven,elephant,chair,dog,bird,clock,cat,boat,keyboard,airplane,knife,bear,bicycle
n04560804_4138,bottle,dog,oven,keyboard,clock,chair,bird,cat,knife,truck,car,bear,boat,elephant,airplane,bicycle
n04560804_6469,bicycle,bottle,clock,chair,boat,dog,cat,bird,oven,keyboard,knife,truck,elephant,car,bear,airplane
n04579145_2046,chair,clock,bottle,cat,keyboard,oven,dog,truck,bird,boat,knife,car,elephant,bicycle,airplane,bear
n04579145_2276,bottle,dog,clock,bird,cat,oven,elephant,bear,chair,knife,boat,keyboard,car,bicycle,truck,airplane
n04579145_558,bottle,oven,dog,knife,elephant,clock,car,chair,bird,keyboard,cat,bear,boat,truck,bicycle,airplane
n04579145_6400,bottle,truck,clock,cat,keyboard,dog,car,elephant,knife,bear,boat,bird,chair,oven,airplane,bicycle
n04579145_6635,bottle,cat,chair,clock,bird,bear,knife,dog,boat,airplane,elephant,keyboard,truck,oven,bicycle,car
n04579145_7667,bottle,bird,dog,bicycle,cat,elephant,clock,bear,chair,car,knife,truck,boat,oven,keyboard,airplane
n04579145_934,bottle,bird,dog,cat,knife,keyboard,bear,clock,boat,truck,elephant,oven,airplane,chair,car,bicycle
n04591713_2032,bottle,knife,dog,cat,truck,keyboard,clock,chair,bicycle,bird,car,oven,bear,elephant,boat,airplane
n04591713_2043,bottle,knife,keyboard,clock,truck,dog,bird,chair,cat,airplane,elephant,bear,boat,oven,bicycle,car
n04591713_2052,oven,dog,chair,bottle,cat,bird,truck,knife,keyboard,boat,clock,bear,bicycle,elephant,car,airplane
n04591713_3608,bottle,bird,dog,boat,knife,keyboard,bear,chair,elephant,cat,airplane,clock,truck,car,oven,bicycle
n04591713_3894,bottle,bird,keyboard,knife,dog,chair,elephant,clock,boat,airplane,cat,truck,bear,car,oven,bicycle
n04591713_457,bottle,bird,clock,oven,keyboard,dog,airplane,chair,bear,knife,truck,boat,elephant,car,cat,bicycle
n04591713_5201,dog,bottle,knife,keyboard,bird,bear,clock,chair,truck,cat,bicycle,car,oven,boat,elephant,airplane
n04591713_6069,bottle,bird,clock,keyboard,truck,car,knife,chair,bicycle,dog,boat,airplane,oven,cat,bear,elephant
n04591713_6473,bottle,bird,dog,clock,keyboard,chair,knife,truck,oven,cat,car,bear,boat,airplane,elephant,bicycle
n04591713_6980,bottle,bicycle,oven,clock,chair,truck,keyboard,bird,dog,cat,boat,car,bear,airplane,knife,elephant
n04591713_7408,bottle,keyboard,clock,bird,knife,dog,boat,chair,car,oven,bear,cat,truck,airplane,elephant,bicycle
n04591713_906,bottle,clock,boat,truck,knife,keyboard,bird,chair,dog,oven,cat,elephant,bicycle,bear,car,airplane
n04612504_10725,boat,oven,car,truck,elephant,dog,airplane,bird,knife,bottle,bicycle,bear,cat,keyboard,chair,clock
n04612504_12864,boat,bottle,bicycle,dog,car,chair,truck,oven,bird,cat,elephant,knife,keyboard,clock,airplane,bear
n04612504_2129,boat,dog,oven,chair,truck,bird,car,cat,bear,elephant,bottle,knife,keyboard,airplane,bicycle,clock
n04612504_2471,boat,bird,airplane,elephant,truck,dog,chair,clock,keyboard,car,cat,oven,bottle,bear,bicycle,knife
n04612504_27571,boat,bird,dog,truck,airplane,bottle,oven,bicycle,elephant,chair,car,clock,bear,knife,cat,keyboard
n04612504_37673,oven,bicycle,boat,dog,truck,cat,bird,car,keyboard,airplane,bear,clock,bottle,elephant,chair,knife
n04612504_41457,boat,truck,chair,dog,bottle,bicycle,car,airplane,bird,clock,keyboard,oven,elephant,cat,knife,bear
n04612504_4199,boat,bird,airplane,truck,dog,car,elephant,clock,bicycle,chair,bottle,keyboard,cat,oven,knife,bear
n04612504_6380,boat,oven,dog,bird,chair,truck,car,keyboard,clock,bicycle,cat,airplane,bottle,knife,elephant,bear
n04612504_8599,boat,bird,airplane,truck,elephant,clock,dog,oven,bear,chair,keyboard,bottle,knife,cat,car,bicycle
