image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,chair,knife,dog,bicycle,cat,bird,bear,oven,car,airplane,boat,elephant
n04505470_7946,keyboard,oven,bottle,chair,knife,truck,boat,car,clock,bird,dog,bicycle,elephant,cat,airplane,bear
n04505470_8018,keyboard,bottle,clock,truck,car,chair,knife,dog,oven,cat,bird,airplane,boat,bicycle,bear,elephant
n04505470_8828,bottle,bicycle,knife,keyboard,bird,dog,oven,clock,chair,bear,cat,truck,boat,elephant,car,airplane
n04548280_12615,clock,bird,bottle,knife,boat,dog,airplane,bicycle,chair,truck,cat,oven,bear,keyboard,elephant,car
n04548280_1440,clock,bottle,dog,bicycle,boat,cat,bird,knife,keyboard,truck,bear,airplane,car,chair,elephant,oven
n04548280_1947,clock,keyboard,bottle,oven,dog,cat,car,truck,bird,elephant,bear,knife,boat,airplane,bicycle,chair
n04548280_2045,clock,cat,dog,bird,boat,bicycle,bottle,knife,chair,keyboard,airplane,truck,oven,car,elephant,bear
n04548280_2091,clock,knife,dog,bear,bird,keyboard,cat,bottle,boat,truck,airplane,chair,car,bicycle,elephant,oven
n04548280_2411,clock,boat,bottle,knife,dog,chair,bicycle,bird,car,keyboard,cat,truck,oven,bear,airplane,elephant
n04548280_2989,clock,bottle,boat,bicycle,car,dog,keyboard,cat,truck,chair,oven,bird,airplane,knife,elephant,bear
n04548280_3125,clock,bottle,keyboard,dog,boat,bicycle,chair,cat,knife,bird,truck,car,airplane,oven,bear,elephant
n04548280_3531,clock,keyboard,bottle,chair,knife,truck,bird,oven,cat,boat,dog,car,airplane,bicycle,bear,elephant
n04548280_4392,knife,clock,keyboard,truck,bottle,oven,chair,bicycle,bird,dog,boat,cat,car,airplane,bear,elephant
n04548280_4582,clock,bird,chair,knife,cat,bicycle,boat,dog,oven,truck,keyboard,bottle,bear,elephant,car,airplane
n04548280_5013,clock,bicycle,bottle,dog,boat,cat,bird,truck,chair,knife,car,oven,keyboard,elephant,bear,airplane
n04548280_5068,clock,chair,boat,bottle,knife,bicycle,keyboard,dog,truck,cat,bird,car,airplane,elephant,oven,bear
n04548280_541,clock,bicycle,bottle,boat,dog,bird,chair,knife,cat,keyboard,oven,bear,truck,elephant,car,airplane
n04548280_5845,clock,knife,boat,keyboard,dog,chair,bottle,car,bird,cat,airplane,truck,bicycle,elephant,oven,bear
n04548280_6290,clock,chair,bottle,dog,truck,bird,bicycle,cat,boat,keyboard,car,elephant,oven,bear,knife,airplane
n04548280_711,clock,truck,bottle,dog,cat,keyboard,chair,knife,oven,elephant,boat,car,bird,airplane,bear,bicycle
n04548280_7211,clock,bottle,keyboard,cat,dog,knife,bird,bicycle,boat,car,chair,truck,oven,elephant,bear,airplane
n04548280_8225,clock,boat,bird,chair,truck,elephant,oven,bottle,cat,dog,car,bicycle,bear,keyboard,knife,airplane
n04548280_8246,clock,bicycle,cat,boat,dog,bottle,car,truck,bird,chair,keyboard,knife,airplane,elephant,oven,bear
n04548280_8510,clock,chair,bottle,bicycle,boat,dog,bird,knife,airplane,cat,elephant,keyboard,truck,bear,car,oven
n04548280_8583,clock,bottle,dog,cat,keyboard,bird,knife,boat,bicycle,chair,truck,bear,airplane,car,elephant,oven
n04548280_9121,clock,truck,bottle,keyboard,chair,boat,dog,knife,oven,bicycle,elephant,cat,bird,airplane,bear,car
n04548280_9801,clock,bottle,dog,bicycle,car,cat,keyboard,bird,truck,boat,knife,chair,oven,airplane,bear,elephant
n04548280_9867,clock,bottle,keyboard,knife,boat,chair,bicycle,dog,truck,airplane,bird,cat,elephant,oven,car,bear
n04557648_12225,bottle,bird,knife,boat,oven,chair,truck,cat,dog,clock,elephant,bear,car,keyboard,bicycle,airplane
n04557648_23801,bottle,boat,bicycle,dog,clock,bird,knife,bear,truck,chair,airplane,elephant,car,cat,keyboard,oven
n04557648_2703,keyboard,bottle,clock,chair,knife,dog,truck,car,boat,bird,bicycle,oven,cat,airplane,bear,elephant
n04557648_310,bottle,truck,bird,oven,chair,elephant,dog,clock,bear,boat,knife,bicycle,airplane,car,cat,keyboard
n04557648_3679,bottle,cat,dog,clock,keyboard,bird,knife,bear,chair,bicycle,boat,elephant,truck,oven,car,airplane
n04557648_3729,bird,bottle,chair,dog,oven,bicycle,knife,elephant,cat,clock,bear,boat,truck,keyboard,car,airplane
n04557648_665,bottle,knife,clock,dog,car,bicycle,boat,truck,bird,keyboard,cat,oven,chair,airplane,bear,elephant
n04557648_9043,bicycle,dog,boat,knife,bird,cat,chair,bottle,car,truck,oven,clock,bear,keyboard,elephant,airplane
n04560804_1089,bottle,dog,cat,chair,bird,knife,clock,elephant,boat,bear,bicycle,keyboard,car,oven,truck,airplane
n04560804_11696,bottle,chair,bird,knife,dog,oven,clock,car,cat,boat,truck,bicycle,keyboard,bear,airplane,elephant
n04560804_13665,bottle,chair,bird,clock,knife,keyboard,dog,cat,boat,oven,elephant,bear,car,truck,bicycle,airplane
n04560804_14130,bottle,bear,elephant,knife,bird,chair,dog,oven,cat,bicycle,clock,truck,keyboard,boat,car,airplane
n04560804_14491,bottle,chair,keyboard,oven,bird,elephant,cat,truck,dog,knife,boat,clock,bicycle,bear,car,airplane
n04560804_14781,bottle,dog,chair,cat,bird,keyboard,boat,truck,clock,bear,elephant,knife,bicycle,car,oven,airplane
n04560804_154,elephant,bird,dog,oven,chair,knife,truck,bear,cat,bottle,boat,clock,bicycle,keyboard,car,airplane
n04560804_17045,bottle,car,boat,chair,truck,dog,oven,airplane,clock,bird,keyboard,elephant,cat,bear,knife,bicycle
n04560804_4138,bottle,bird,cat,chair,knife,dog,clock,oven,bear,elephant,keyboard,car,boat,truck,bicycle,airplane
n04560804_6469,bottle,chair,bicycle,bird,dog,oven,clock,cat,boat,elephant,truck,car,keyboard,knife,bear,airplane
n04579145_2046,chair,clock,knife,cat,bottle,keyboard,truck,dog,boat,oven,bird,car,airplane,bear,elephant,bicycle
n04579145_2276,bottle,chair,clock,dog,elephant,cat,bird,knife,oven,keyboard,bicycle,bear,boat,car,truck,airplane
n04579145_558,bottle,knife,bear,dog,elephant,bird,cat,clock,chair,keyboard,boat,oven,car,bicycle,truck,airplane
n04579145_6400,bottle,dog,cat,oven,boat,bird,clock,knife,elephant,car,chair,bear,bicycle,truck,keyboard,airplane
n04579145_6635,bottle,dog,clock,bird,cat,knife,boat,chair,oven,bear,car,elephant,airplane,truck,keyboard,bicycle
n04579145_7667,bottle,cat,bird,dog,clock,bicycle,chair,knife,elephant,keyboard,boat,car,bear,truck,oven,airplane
n04579145_934,bottle,bird,knife,clock,cat,dog,chair,bear,car,elephant,oven,truck,boat,airplane,keyboard,bicycle
n04591713_2032,bottle,knife,clock,keyboard,chair,bird,cat,dog,oven,bicycle,truck,boat,bear,elephant,airplane,car
n04591713_2043,bottle,knife,clock,truck,keyboard,dog,chair,oven,bear,boat,bicycle,cat,bird,car,elephant,airplane
n04591713_2052,chair,knife,bottle,oven,clock,bird,keyboard,boat,truck,dog,cat,car,bicycle,bear,elephant,airplane
n04591713_3608,bottle,dog,bird,car,boat,airplane,truck,clock,keyboard,knife,cat,chair,bear,bicycle,elephant,oven
n04591713_3894,bottle,clock,dog,bird,knife,chair,keyboard,cat,boat,bicycle,bear,airplane,truck,elephant,oven,car
n04591713_457,bottle,clock,bird,knife,dog,oven,cat,chair,keyboard,truck,bear,airplane,elephant,car,boat,bicycle
n04591713_5201,bottle,knife,bird,dog,chair,truck,keyboard,clock,car,cat,oven,bicycle,bear,boat,elephant,airplane
n04591713_6069,bottle,truck,chair,car,boat,clock,airplane,keyboard,bicycle,dog,bird,knife,oven,elephant,bear,cat
n04591713_6473,bottle,bird,clock,dog,knife,chair,keyboard,cat,truck,bicycle,boat,oven,elephant,car,bear,airplane
n04591713_6980,bottle,bicycle,chair,clock,oven,truck,boat,bird,keyboard,dog,bear,elephant,car,cat,knife,airplane
n04591713_7408,bottle,dog,clock,knife,chair,bird,oven,keyboard,cat,truck,bicycle,elephant,boat,bear,car,airplane
n04591713_906,bottle,bird,knife,chair,clock,boat,truck,dog,oven,elephant,cat,keyboard,bear,bicycle,car,airplane
n04612504_10725,boat,dog,bird,elephant,airplane,car,truck,bear,bicycle,bottle,oven,clock,chair,knife,keyboard,cat
n04612504_12864,boat,dog,bird,airplane,bottle,truck,chair,elephant,knife,bicycle,bear,car,oven,clock,keyboard,cat
n04612504_2129,boat,dog,bird,chair,truck,bottle,oven,airplane,bear,elephant,car,knife,keyboard,cat,clock,bicycle
n04612504_2471,boat,bird,dog,airplane,truck,elephant,bear,clock,chair,bottle,knife,car,oven,bicycle,cat,keyboard
n04612504_27571,boat,bird,dog,airplane,bottle,elephant,clock,knife,chair,bear,truck,car,bicycle,oven,cat,keyboard
n04612504_37673,boat,truck,oven,dog,bird,bicycle,elephant,chair,knife,bottle,bear,car,cat,airplane,keyboard,clock
n04612504_41457,boat,dog,truck,bird,airplane,bottle,bicycle,knife,elephant,chair,car,bear,oven,keyboard,cat,clock
n04612504_4199,boat,dog,bird,airplane,car,bottle,clock,elephant,bear,truck,chair,bicycle,knife,cat,oven,keyboard
n04612504_6380,boat,dog,chair,oven,truck,bird,car,clock,elephant,bear,bottle,bicycle,airplane,cat,knife,keyboard
n04612504_8599,boat,bird,airplane,dog,elephant,chair,bear,clock,truck,bottle,knife,car,bicycle,cat,oven,keyboard
