image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,bird,truck,cat,chair,dog,knife,oven,airplane,bear,boat,bicycle,car,elephant
n04505470_7946,keyboard,oven,truck,bottle,chair,clock,car,airplane,dog,bird,boat,knife,cat,elephant,bicycle,bear
n04505470_8018,keyboard,truck,cat,dog,clock,oven,bird,bottle,chair,knife,bear,boat,bicycle,car,airplane,elephant
n04505470_8828,knife,clock,keyboard,dog,bottle,cat,truck,bicycle,bird,chair,boat,bear,oven,car,elephant,airplane
n04548280_12615,clock,bird,knife,airplane,dog,bottle,boat,bicycle,cat,chair,oven,truck,keyboard,bear,elephant,car
n04548280_1440,clock,bottle,keyboard,bird,dog,boat,knife,airplane,cat,bicycle,truck,chair,car,bear,oven,elephant
n04548280_1947,clock,dog,bottle,cat,keyboard,bird,oven,bicycle,boat,truck,chair,knife,car,airplane,bear,elephant
n04548280_2045,clock,bird,bottle,dog,cat,boat,bicycle,keyboard,airplane,knife,oven,truck,car,chair,bear,elephant
n04548280_2091,clock,dog,bicycle,keyboard,bottle,boat,bird,cat,chair,truck,car,knife,airplane,bear,elephant,oven
n04548280_2411,clock,bottle,cat,dog,bird,boat,knife,bicycle,truck,keyboard,chair,oven,bear,car,airplane,elephant
n04548280_2989,clock,bottle,dog,keyboard,bird,boat,bicycle,cat,truck,oven,chair,car,knife,airplane,bear,elephant
n04548280_3125,clock,bottle,dog,keyboard,bicycle,boat,cat,bird,truck,knife,oven,chair,car,airplane,bear,elephant
n04548280_3531,clock,keyboard,bird,dog,cat,chair,bottle,truck,boat,knife,oven,bicycle,car,airplane,elephant,bear
n04548280_4392,clock,keyboard,bottle,knife,bicycle,truck,bird,cat,dog,chair,boat,car,elephant,airplane,oven,bear
n04548280_4582,clock,cat,boat,bird,keyboard,bottle,chair,bicycle,knife,dog,truck,elephant,car,oven,airplane,bear
n04548280_5013,clock,bottle,dog,bicycle,bird,boat,keyboard,cat,knife,chair,truck,car,oven,airplane,elephant,bear
n04548280_5068,clock,bottle,boat,knife,chair,dog,bird,keyboard,cat,bicycle,truck,bear,oven,airplane,car,elephant
n04548280_541,clock,bicycle,keyboard,boat,dog,bird,bottle,cat,oven,car,truck,chair,bear,elephant,knife,airplane
n04548280_5845,clock,dog,boat,bottle,knife,keyboard,truck,bird,bicycle,chair,airplane,cat,car,elephant,oven,bear
n04548280_6290,clock,bottle,chair,bird,dog,keyboard,oven,boat,cat,truck,bicycle,car,airplane,bear,elephant,knife
n04548280_711,bottle,truck,keyboard,clock,knife,chair,dog,bird,boat,cat,airplane,bicycle,oven,elephant,bear,car
n04548280_7211,clock,bottle,bird,dog,keyboard,cat,boat,bicycle,truck,oven,car,knife,chair,airplane,bear,elephant
n04548280_8225,chair,clock,bird,bottle,truck,dog,elephant,cat,boat,bear,oven,keyboard,bicycle,knife,car,airplane
n04548280_8246,clock,bottle,dog,keyboard,cat,boat,bird,bicycle,car,chair,truck,knife,oven,airplane,bear,elephant
n04548280_8510,clock,bottle,bird,dog,chair,keyboard,bicycle,boat,airplane,cat,car,truck,oven,knife,elephant,bear
n04548280_8583,clock,keyboard,bottle,dog,bird,boat,cat,bicycle,truck,knife,car,airplane,chair,oven,bear,elephant
n04548280_9121,keyboard,clock,bottle,dog,cat,truck,boat,knife,chair,bicycle,bird,oven,bear,car,elephant,airplane
n04548280_9801,clock,dog,bottle,bird,bicycle,keyboard,boat,cat,truck,chair,car,airplane,knife,oven,bear,elephant
n04548280_9867,clock,keyboard,boat,bottle,dog,knife,bird,bicycle,truck,cat,airplane,chair,oven,bear,elephant,car
n04557648_12225,bottle,dog,knife,chair,bird,keyboard,truck,boat,clock,oven,cat,car,bicycle,bear,airplane,elephant
n04557648_23801,boat,bottle,dog,bicycle,bird,bear,truck,chair,airplane,elephant,cat,car,clock,knife,keyboard,oven
n04557648_2703,bottle,keyboard,clock,dog,truck,chair,boat,bird,knife,cat,bicycle,oven,airplane,car,bear,elephant
n04557648_310,bottle,chair,dog,bird,cat,clock,truck,keyboard,oven,boat,knife,bicycle,bear,elephant,car,airplane
n04557648_3679,bottle,dog,bird,keyboard,cat,chair,clock,truck,knife,bicycle,boat,bear,oven,car,elephant,airplane
n04557648_3729,chair,bottle,dog,bird,elephant,oven,bear,cat,keyboard,knife,clock,truck,car,bicycle,boat,airplane
n04557648_665,bottle,clock,keyboard,dog,bird,knife,cat,boat,truck,chair,car,bicycle,airplane,elephant,bear,oven
n04557648_9043,dog,bird,cat,bicycle,keyboard,boat,bottle,elephant,chair,clock,knife,truck,bear,oven,airplane,car
n04560804_1089,dog,bottle,bird,cat,keyboard,knife,clock,bear,chair,elephant,oven,truck,boat,bicycle,car,airplane
n04560804_11696,bottle,chair,bird,dog,keyboard,clock,knife,cat,bicycle,oven,boat,truck,airplane,bear,elephant,car
n04560804_13665,bottle,chair,dog,bird,knife,cat,clock,keyboard,oven,truck,boat,bicycle,bear,car,elephant,airplane
n04560804_14130,bottle,bird,dog,chair,cat,oven,knife,clock,elephant,boat,keyboard,bear,truck,bicycle,car,airplane
n04560804_14491,bottle,keyboard,truck,oven,bird,dog,chair,clock,cat,knife,bear,boat,elephant,bicycle,airplane,car
n04560804_14781,bottle,dog,cat,bird,chair,knife,keyboard,clock,bicycle,oven,boat,bear,elephant,truck,car,airplane
n04560804_154,elephant,bird,cat,bottle,dog,bear,chair,truck,boat,oven,car,clock,bicycle,airplane,keyboard,knife
n04560804_17045,bottle,bird,dog,chair,truck,elephant,cat,keyboard,boat,oven,car,clock,bear,knife,bicycle,airplane
n04560804_4138,bottle,bird,dog,keyboard,clock,cat,chair,knife,airplane,bear,truck,oven,boat,elephant,car,bicycle
n04560804_6469,bottle,clock,chair,boat,keyboard,bird,bicycle,dog,cat,truck,knife,car,oven,elephant,bear,airplane
n04579145_2046,bottle,chair,keyboard,knife,bird,truck,boat,clock,cat,dog,bear,elephant,oven,car,bicycle,airplane
n04579145_2276,cat,bottle,bird,clock,dog,oven,chair,keyboard,bear,truck,elephant,knife,boat,bicycle,airplane,car
n04579145_558,bottle,bird,cat,knife,dog,keyboard,bear,boat,clock,truck,elephant,chair,oven,car,airplane,bicycle
n04579145_6400,bottle,dog,keyboard,truck,clock,cat,bird,airplane,chair,knife,bicycle,boat,car,elephant,oven,bear
n04579145_6635,bottle,bird,dog,clock,cat,knife,airplane,bear,keyboard,truck,boat,chair,car,oven,bicycle,elephant
n04579145_7667,bottle,bird,cat,dog,chair,clock,bicycle,elephant,knife,bear,keyboard,truck,airplane,oven,boat,car
n04579145_934,bottle,bird,dog,cat,clock,knife,bear,keyboard,truck,chair,boat,airplane,bicycle,elephant,car,oven
n04591713_2032,bottle,bear,dog,bird,truck,knife,keyboard,airplane,cat,boat,clock,elephant,chair,bicycle,car,oven
n04591713_2043,bottle,keyboard,clock,truck,boat,dog,knife,airplane,bird,chair,bear,bicycle,elephant,cat,car,oven
n04591713_2052,dog,cat,chair,bear,boat,truck,knife,keyboard,clock,elephant,bird,bottle,oven,bicycle,airplane,car
n04591713_3608,bottle,bird,boat,airplane,chair,knife,cat,dog,truck,bear,clock,keyboard,elephant,oven,car,bicycle
n04591713_3894,bottle,bird,knife,dog,keyboard,clock,chair,cat,truck,airplane,boat,elephant,bear,bicycle,car,oven
n04591713_457,bottle,bird,knife,dog,clock,keyboard,chair,boat,truck,airplane,cat,bear,oven,elephant,car,bicycle
n04591713_5201,knife,bird,bottle,dog,keyboard,cat,clock,chair,bear,truck,airplane,oven,boat,bicycle,elephant,car
n04591713_6069,bottle,knife,truck,bird,keyboard,chair,dog,boat,airplane,clock,bicycle,oven,car,cat,bear,elephant
n04591713_6473,bottle,bird,keyboard,chair,dog,knife,clock,truck,boat,cat,bear,car,elephant,bicycle,airplane,oven
n04591713_6980,bottle,chair,clock,truck,bicycle,boat,cat,keyboard,bird,dog,oven,knife,bear,car,airplane,elephant
n04591713_7408,bottle,keyboard,dog,knife,clock,bird,boat,chair,truck,bear,cat,car,airplane,oven,bicycle,elephant
n04591713_906,bottle,chair,bicycle,truck,bird,boat,dog,clock,knife,keyboard,airplane,cat,elephant,oven,bear,car
n04612504_10725,boat,bird,elephant,dog,bear,bottle,truck,cat,airplane,chair,bicycle,car,knife,clock,keyboard,oven
n04612504_12864,boat,dog,bird,truck,bicycle,bottle,elephant,chair,airplane,cat,bear,oven,clock,knife,car,keyboard
n04612504_2129,boat,bird,dog,elephant,truck,bear,cat,bottle,chair,knife,bicycle,oven,keyboard,clock,car,airplane
n04612504_2471,boat,bird,dog,truck,chair,clock,bottle,elephant,airplane,bear,cat,bicycle,car,keyboard,knife,oven
n04612504_27571,boat,bottle,dog,bird,airplane,elephant,truck,cat,chair,clock,bear,car,bicycle,keyboard,knife,oven
n04612504_37673,bird,bear,boat,truck,cat,dog,bicycle,elephant,chair,airplane,car,oven,keyboard,bottle,clock,knife
n04612504_41457,boat,truck,airplane,dog,bird,chair,bottle,knife,elephant,clock,cat,bear,car,bicycle,keyboard,oven
n04612504_4199,boat,dog,airplane,bird,truck,bottle,chair,cat,elephant,car,clock,bear,bicycle,keyboard,knife,oven
n04612504_6380,boat,dog,chair,truck,bottle,bird,elephant,bicycle,clock,cat,keyboard,airplane,car,bear,oven,knife
n04612504_8599,boat,airplane,dog,bird,truck,bottle,clock,bear,cat,knife,elephant,bicycle,car,chair,keyboard,oven
