image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,dog,knife,boat,cat,chair,bird,car,bear,oven,bicycle,airplane,elephant
n04505470_7946,keyboard,oven,bottle,chair,truck,knife,dog,clock,car,airplane,boat,bird,cat,bear,elephant,bicycle
n04505470_8018,keyboard,bottle,knife,oven,clock,cat,bird,dog,chair,car,truck,boat,airplane,bicycle,bear,elephant
n04505470_8828,bird,knife,bottle,dog,keyboard,oven,chair,cat,boat,bear,truck,clock,bicycle,car,elephant,airplane
n04548280_12615,bird,bottle,boat,clock,dog,chair,knife,airplane,bear,keyboard,elephant,truck,cat,oven,bicycle,car
n04548280_1440,bottle,clock,knife,boat,cat,dog,chair,bird,truck,keyboard,bear,airplane,car,bicycle,elephant,oven
n04548280_1947,clock,bottle,keyboard,boat,car,truck,cat,oven,dog,chair,knife,bicycle,bird,airplane,elephant,bear
n04548280_2045,clock,bottle,dog,cat,bicycle,chair,bird,keyboard,boat,truck,airplane,knife,car,bear,elephant,oven
n04548280_2091,clock,bird,bottle,cat,knife,boat,chair,keyboard,dog,airplane,bicycle,car,truck,bear,elephant,oven
n04548280_2411,clock,bicycle,bottle,boat,car,chair,dog,bird,knife,cat,oven,truck,airplane,keyboard,elephant,bear
n04548280_2989,clock,bottle,boat,chair,bicycle,keyboard,car,bird,dog,oven,truck,airplane,cat,knife,elephant,bear
n04548280_3125,clock,bottle,boat,truck,keyboard,chair,dog,cat,bird,airplane,car,bicycle,knife,oven,elephant,bear
n04548280_3531,clock,chair,knife,keyboard,truck,bottle,boat,oven,bird,cat,dog,bear,elephant,airplane,car,bicycle
n04548280_4392,bottle,clock,knife,keyboard,truck,chair,boat,bird,dog,oven,bicycle,airplane,car,cat,bear,elephant
n04548280_4582,clock,boat,cat,bottle,bird,truck,dog,knife,chair,oven,bicycle,elephant,bear,keyboard,car,airplane
n04548280_5013,clock,cat,bottle,chair,boat,dog,bicycle,knife,keyboard,bird,bear,elephant,airplane,car,truck,oven
n04548280_5068,clock,bottle,chair,boat,dog,bird,cat,car,keyboard,airplane,knife,truck,bicycle,elephant,bear,oven
n04548280_541,clock,chair,bird,bicycle,cat,dog,boat,elephant,bottle,knife,keyboard,bear,oven,car,truck,airplane
n04548280_5845,clock,car,truck,boat,chair,bottle,knife,bird,dog,airplane,bicycle,oven,keyboard,cat,elephant,bear
n04548280_6290,clock,bottle,chair,dog,bird,cat,bear,oven,boat,keyboard,elephant,truck,car,bicycle,knife,airplane
n04548280_711,truck,clock,bottle,boat,knife,chair,oven,cat,bird,dog,keyboard,airplane,bear,elephant,car,bicycle
n04548280_7211,clock,bottle,keyboard,dog,boat,bird,truck,chair,car,cat,bicycle,airplane,knife,oven,elephant,bear
n04548280_8225,clock,chair,bird,truck,dog,elephant,bottle,oven,boat,keyboard,cat,bear,knife,bicycle,car,airplane
n04548280_8246,clock,bottle,dog,cat,chair,car,bicycle,boat,bird,keyboard,truck,elephant,oven,knife,airplane,bear
n04548280_8510,clock,bottle,dog,chair,bird,boat,bear,bicycle,cat,airplane,elephant,knife,oven,truck,keyboard,car
n04548280_8583,clock,bottle,keyboard,bird,dog,boat,cat,truck,chair,knife,car,bear,airplane,bicycle,elephant,oven
n04548280_9121,clock,bottle,dog,truck,knife,oven,chair,keyboard,cat,bicycle,boat,bird,car,elephant,bear,airplane
n04548280_9801,clock,bottle,dog,boat,keyboard,cat,car,truck,bird,knife,chair,bicycle,bear,airplane,oven,elephant
n04548280_9867,clock,boat,truck,keyboard,knife,bottle,chair,airplane,cat,bird,oven,dog,car,bicycle,elephant,bear
n04557648_12225,bottle,boat,chair,bird,dog,knife,clock,oven,cat,keyboard,truck,elephant,bear,car,airplane,bicycle
n04557648_23801,bird,dog,boat,bottle,bear,bicycle,chair,elephant,knife,truck,airplane,cat,clock,keyboard,car,oven
n04557648_2703,keyboard,bottle,chair,clock,knife,cat,dog,oven,bird,truck,boat,airplane,car,bicycle,bear,elephant
n04557648_310,bird,dog,bottle,chair,bicycle,clock,knife,truck,boat,cat,keyboard,bear,car,airplane,elephant,oven
n04557648_3679,bottle,clock,dog,keyboard,cat,truck,bird,chair,boat,knife,car,airplane,oven,bear,elephant,bicycle
n04557648_3729,bird,chair,dog,bottle,knife,cat,elephant,bear,oven,clock,keyboard,truck,car,boat,bicycle,airplane
n04557648_665,bottle,clock,cat,keyboard,boat,dog,knife,truck,car,bird,chair,airplane,bear,bicycle,elephant,oven
n04557648_9043,dog,knife,bicycle,boat,bird,chair,cat,bottle,keyboard,oven,elephant,clock,truck,car,airplane,bear
n04560804_1089,dog,bird,bottle,chair,cat,bear,knife,truck,elephant,keyboard,boat,car,oven,clock,bicycle,airplane
n04560804_11696,bottle,chair,bird,clock,dog,cat,knife,boat,airplane,bicycle,elephant,car,truck,keyboard,bear,oven
n04560804_13665,bottle,chair,bird,dog,clock,boat,knife,cat,car,truck,keyboard,bicycle,elephant,airplane,oven,bear
n04560804_14130,bottle,bird,dog,chair,cat,elephant,boat,knife,bear,truck,clock,oven,keyboard,car,airplane,bicycle
n04560804_14491,bottle,keyboard,elephant,chair,bird,cat,truck,dog,oven,knife,boat,clock,car,bear,bicycle,airplane
n04560804_14781,bottle,bird,dog,chair,elephant,cat,car,truck,knife,boat,keyboard,clock,bear,oven,airplane,bicycle
n04560804_154,boat,dog,bottle,chair,bird,truck,cat,airplane,oven,car,knife,bear,elephant,keyboard,clock,bicycle
n04560804_17045,bottle,chair,bird,car,boat,truck,dog,cat,clock,knife,oven,elephant,airplane,keyboard,bear,bicycle
n04560804_4138,bottle,bird,dog,cat,knife,chair,keyboard,clock,airplane,boat,bear,car,truck,oven,elephant,bicycle
n04560804_6469,bottle,chair,bird,bicycle,dog,clock,boat,cat,car,truck,knife,keyboard,oven,elephant,airplane,bear
n04579145_2046,knife,keyboard,truck,bottle,cat,boat,clock,chair,dog,bird,oven,airplane,car,bear,elephant,bicycle
n04579145_2276,bottle,clock,bird,dog,chair,cat,elephant,boat,keyboard,knife,bear,car,oven,bicycle,truck,airplane
n04579145_558,bottle,chair,bird,dog,elephant,clock,knife,cat,boat,bear,keyboard,truck,oven,bicycle,car,airplane
n04579145_6400,bottle,clock,car,dog,truck,cat,bird,boat,chair,keyboard,knife,airplane,bear,oven,bicycle,elephant
n04579145_6635,bottle,bird,dog,clock,cat,bear,airplane,knife,chair,keyboard,boat,truck,elephant,car,oven,bicycle
n04579145_7667,bottle,bird,cat,dog,elephant,chair,bicycle,clock,knife,truck,bear,boat,car,keyboard,airplane,oven
n04579145_934,bottle,bird,dog,cat,knife,clock,truck,chair,keyboard,boat,car,airplane,bear,elephant,bicycle,oven
n04591713_2032,bottle,dog,knife,clock,chair,truck,cat,keyboard,bird,car,boat,airplane,oven,bicycle,bear,elephant
n04591713_2043,bottle,truck,knife,boat,clock,airplane,keyboard,chair,bird,car,dog,elephant,oven,bear,cat,bicycle
n04591713_2052,chair,bottle,dog,boat,bird,truck,knife,clock,cat,bear,oven,keyboard,airplane,elephant,car,bicycle
n04591713_3608,bottle,bird,boat,airplane,dog,truck,knife,clock,keyboard,cat,chair,elephant,car,oven,bear,bicycle
n04591713_3894,bottle,bird,knife,truck,dog,clock,keyboard,cat,chair,airplane,boat,car,elephant,oven,bear,bicycle
n04591713_457,bottle,bird,knife,clock,keyboard,dog,chair,truck,cat,boat,airplane,bear,oven,elephant,car,bicycle
n04591713_5201,dog,cat,bottle,clock,bird,keyboard,knife,chair,boat,car,truck,bear,oven,elephant,bicycle,airplane
n04591713_6069,bottle,chair,knife,clock,truck,bird,keyboard,car,oven,bicycle,boat,airplane,dog,cat,elephant,bear
n04591713_6473,bottle,bird,chair,clock,keyboard,knife,dog,cat,truck,boat,car,airplane,bicycle,oven,elephant,bear
n04591713_6980,bottle,oven,clock,dog,truck,boat,keyboard,chair,bird,bicycle,cat,knife,car,airplane,bear,elephant
n04591713_7408,bottle,dog,knife,clock,bird,keyboard,truck,cat,chair,boat,car,oven,airplane,bear,elephant,bicycle
n04591713_906,bottle,clock,chair,boat,knife,dog,truck,elephant,bicycle,bird,cat,airplane,keyboard,oven,bear,car
n04612504_10725,boat,bird,dog,bear,elephant,airplane,cat,knife,car,bottle,truck,oven,clock,chair,bicycle,keyboard
n04612504_12864,boat,bird,bottle,dog,chair,truck,airplane,knife,oven,bear,elephant,bicycle,car,cat,clock,keyboard
n04612504_2129,boat,bird,truck,dog,knife,cat,oven,bottle,car,clock,chair,airplane,keyboard,elephant,bear,bicycle
n04612504_2471,boat,bird,airplane,dog,elephant,truck,bottle,bear,knife,clock,cat,chair,car,keyboard,oven,bicycle
n04612504_27571,boat,bird,airplane,truck,elephant,dog,bear,bottle,knife,chair,car,clock,bicycle,cat,oven,keyboard
n04612504_37673,bird,boat,cat,bear,dog,oven,bicycle,chair,truck,knife,elephant,bottle,car,airplane,clock,keyboard
n04612504_41457,boat,truck,airplane,chair,knife,elephant,clock,dog,bottle,bird,car,bicycle,keyboard,oven,cat,bear
n04612504_4199,boat,airplane,dog,bird,elephant,clock,truck,knife,bear,car,cat,bottle,bicycle,chair,oven,keyboard
n04612504_6380,boat,truck,airplane,dog,chair,bird,car,clock,bottle,oven,knife,cat,bicycle,keyboard,elephant,bear
n04612504_8599,boat,bird,dog,airplane,truck,bear,elephant,knife,bottle,cat,clock,chair,oven,keyboard,car,bicycle
