image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,knife,dog,chair,cat,bird,bicycle,oven,bear,airplane,boat,car,elephant
n04505470_7946,keyboard,bottle,oven,chair,truck,clock,boat,car,dog,knife,bird,bicycle,elephant,airplane,cat,bear
n04505470_8018,keyboard,clock,bottle,dog,chair,truck,oven,knife,cat,car,bird,airplane,boat,bicycle,bear,elephant
n04505470_8828,bottle,knife,bicycle,keyboard,chair,dog,bird,oven,clock,bear,truck,cat,elephant,boat,car,airplane
n04548280_12615,clock,bottle,bird,knife,dog,cat,airplane,bear,boat,bicycle,chair,keyboard,oven,truck,car,elephant
n04548280_1440,clock,bottle,dog,bicycle,cat,bird,knife,boat,bear,keyboard,truck,airplane,elephant,chair,car,oven
n04548280_1947,clock,keyboard,oven,bottle,dog,cat,car,truck,bird,elephant,bear,knife,boat,airplane,chair,bicycle
n04548280_2045,clock,cat,dog,bottle,bird,keyboard,boat,knife,bicycle,chair,truck,airplane,oven,elephant,bear,car
n04548280_2091,clock,bottle,knife,dog,cat,bird,bear,boat,keyboard,elephant,truck,chair,bicycle,airplane,car,oven
n04548280_2411,clock,bottle,dog,oven,car,knife,boat,keyboard,bird,bicycle,cat,truck,bear,chair,elephant,airplane
n04548280_2989,clock,bottle,bicycle,boat,car,dog,truck,keyboard,cat,airplane,chair,bird,oven,elephant,knife,bear
n04548280_3125,clock,bottle,keyboard,dog,knife,boat,cat,bicycle,bird,chair,truck,oven,bear,car,airplane,elephant
n04548280_3531,clock,keyboard,bottle,chair,knife,bird,oven,truck,cat,dog,car,boat,airplane,bicycle,elephant,bear
n04548280_4392,chair,knife,clock,truck,bird,oven,keyboard,bottle,bicycle,boat,dog,cat,car,airplane,elephant,bear
n04548280_4582,clock,bird,boat,cat,bear,knife,dog,elephant,bottle,bicycle,chair,truck,oven,keyboard,car,airplane
n04548280_5013,clock,bicycle,bottle,cat,boat,dog,bird,chair,truck,knife,car,keyboard,oven,elephant,bear,airplane
n04548280_5068,clock,bottle,chair,boat,knife,keyboard,dog,bird,cat,car,bicycle,truck,airplane,elephant,oven,bear
n04548280_541,clock,bicycle,boat,bottle,bird,chair,dog,knife,keyboard,oven,cat,bear,elephant,truck,car,airplane
n04548280_5845,clock,boat,knife,bottle,chair,keyboard,car,dog,bird,airplane,bicycle,oven,truck,cat,elephant,bear
n04548280_6290,clock,chair,bottle,dog,bicycle,boat,bird,cat,truck,keyboard,elephant,car,oven,knife,bear,airplane
n04548280_711,clock,bottle,truck,dog,cat,keyboard,chair,bicycle,boat,bird,elephant,knife,oven,car,airplane,bear
n04548280_7211,clock,bottle,keyboard,cat,dog,bird,bicycle,knife,boat,car,truck,chair,oven,elephant,bear,airplane
n04548280_8225,chair,clock,bird,truck,boat,bottle,oven,cat,dog,bicycle,elephant,car,keyboard,knife,bear,airplane
n04548280_8246,clock,bottle,bicycle,boat,cat,bird,dog,keyboard,knife,chair,car,truck,elephant,airplane,oven,bear
n04548280_8510,clock,bottle,chair,bicycle,elephant,boat,bird,dog,keyboard,cat,knife,airplane,truck,bear,oven,car
n04548280_8583,clock,bottle,dog,cat,keyboard,bird,knife,boat,bicycle,chair,truck,bear,airplane,car,elephant,oven
n04548280_9121,chair,bicycle,clock,oven,truck,knife,bottle,boat,bird,elephant,dog,cat,keyboard,bear,car,airplane
n04548280_9801,clock,bicycle,dog,cat,car,boat,bottle,truck,bird,keyboard,knife,bear,airplane,chair,oven,elephant
n04548280_9867,clock,bottle,knife,keyboard,bird,chair,boat,elephant,dog,truck,cat,bicycle,bear,airplane,oven,car
n04557648_12225,bottle,bird,boat,oven,truck,chair,knife,dog,clock,cat,elephant,bear,car,keyboard,bicycle,airplane
n04557648_23801,bottle,boat,bicycle,dog,clock,bird,chair,truck,knife,bear,elephant,car,airplane,keyboard,cat,oven
n04557648_2703,keyboard,chair,clock,bottle,oven,knife,truck,bird,car,dog,boat,cat,bicycle,airplane,bear,elephant
n04557648_310,chair,bottle,dog,bicycle,bird,knife,bear,keyboard,elephant,clock,boat,cat,oven,truck,car,airplane
n04557648_3679,bottle,dog,cat,bear,keyboard,knife,chair,elephant,truck,bird,oven,clock,boat,car,airplane,bicycle
n04557648_3729,bird,dog,elephant,chair,bottle,oven,bear,knife,cat,bicycle,clock,keyboard,truck,boat,car,airplane
n04557648_665,bottle,knife,keyboard,clock,dog,bird,cat,bicycle,car,boat,bear,truck,oven,chair,elephant,airplane
n04557648_9043,bicycle,dog,chair,bottle,car,boat,knife,bird,cat,truck,oven,clock,elephant,bear,keyboard,airplane
n04560804_1089,dog,chair,cat,bottle,knife,bird,clock,elephant,keyboard,bear,boat,car,bicycle,truck,oven,airplane
n04560804_11696,bottle,chair,bird,knife,dog,cat,clock,boat,car,keyboard,bicycle,oven,truck,bear,elephant,airplane
n04560804_13665,bottle,chair,bird,clock,knife,keyboard,dog,cat,bear,boat,elephant,oven,car,truck,bicycle,airplane
n04560804_14130,bottle,elephant,dog,bird,chair,cat,bear,oven,knife,bicycle,truck,clock,car,keyboard,boat,airplane
n04560804_14491,elephant,bird,bottle,chair,dog,cat,oven,keyboard,bear,knife,boat,bicycle,truck,clock,airplane,car
n04560804_14781,bottle,dog,chair,bird,clock,truck,boat,knife,cat,oven,car,keyboard,elephant,bicycle,bear,airplane
n04560804_154,elephant,oven,knife,bottle,bear,chair,bird,truck,dog,cat,boat,bicycle,keyboard,clock,car,airplane
n04560804_17045,boat,bottle,car,truck,oven,chair,airplane,clock,dog,keyboard,cat,bird,bear,elephant,knife,bicycle
n04560804_4138,bottle,chair,cat,knife,bird,dog,clock,bear,oven,keyboard,elephant,boat,car,truck,airplane,bicycle
n04560804_6469,chair,bicycle,bottle,clock,bird,dog,keyboard,knife,boat,cat,car,elephant,truck,oven,airplane,bear
n04579145_2046,chair,boat,truck,keyboard,knife,clock,dog,cat,oven,bottle,bird,airplane,car,elephant,bear,bicycle
n04579145_2276,bottle,clock,dog,bird,chair,cat,elephant,keyboard,knife,bicycle,oven,bear,boat,car,truck,airplane
n04579145_558,bottle,dog,elephant,bear,knife,bird,cat,chair,oven,clock,boat,car,keyboard,bicycle,truck,airplane
n04579145_6400,bottle,dog,knife,clock,oven,chair,keyboard,cat,elephant,bird,truck,bear,airplane,boat,bicycle,car
n04579145_6635,bottle,dog,cat,clock,bird,knife,boat,bear,oven,chair,elephant,car,truck,keyboard,airplane,bicycle
n04579145_7667,bottle,bicycle,bird,dog,cat,knife,clock,chair,keyboard,elephant,oven,car,boat,bear,truck,airplane
n04579145_934,bottle,bird,clock,dog,knife,cat,chair,bear,boat,elephant,oven,car,truck,airplane,keyboard,bicycle
n04591713_2032,bottle,dog,knife,keyboard,clock,cat,oven,bird,bear,chair,truck,bicycle,airplane,elephant,car,boat
n04591713_2043,bottle,truck,keyboard,bear,dog,knife,boat,car,bird,bicycle,clock,cat,chair,elephant,oven,airplane
n04591713_2052,chair,truck,oven,boat,knife,bottle,keyboard,dog,bird,elephant,clock,bear,cat,bicycle,car,airplane
n04591713_3608,bottle,boat,dog,knife,truck,chair,car,keyboard,bird,clock,airplane,bear,elephant,cat,oven,bicycle
n04591713_3894,bottle,clock,knife,dog,bird,chair,boat,keyboard,cat,airplane,bicycle,truck,elephant,bear,car,oven
n04591713_457,bottle,clock,bird,knife,chair,keyboard,oven,dog,truck,boat,airplane,elephant,cat,bear,bicycle,car
n04591713_5201,bottle,knife,bird,dog,clock,chair,keyboard,truck,cat,car,oven,bear,elephant,bicycle,boat,airplane
n04591713_6069,car,bottle,truck,chair,bird,boat,bicycle,knife,clock,keyboard,oven,dog,airplane,elephant,bear,cat
n04591713_6473,bottle,bird,clock,knife,dog,keyboard,chair,cat,car,truck,boat,bicycle,oven,elephant,airplane,bear
n04591713_6980,bicycle,bird,bottle,cat,oven,chair,boat,bear,elephant,truck,clock,keyboard,dog,knife,car,airplane
n04591713_7408,bottle,clock,dog,knife,chair,bird,truck,oven,keyboard,cat,elephant,bicycle,boat,bear,car,airplane
n04591713_906,bottle,knife,truck,chair,clock,oven,keyboard,dog,boat,bird,bear,elephant,cat,bicycle,airplane,car
n04612504_10725,boat,dog,bird,airplane,elephant,bear,truck,car,bicycle,oven,bottle,knife,clock,chair,keyboard,cat
n04612504_12864,boat,dog,bird,bottle,chair,elephant,bicycle,bear,truck,car,knife,oven,airplane,cat,clock,keyboard
n04612504_2129,boat,dog,bird,bottle,truck,elephant,chair,oven,bear,clock,airplane,keyboard,car,knife,cat,bicycle
n04612504_2471,boat,bird,dog,elephant,airplane,bear,chair,clock,truck,bottle,knife,car,bicycle,cat,oven,keyboard
n04612504_27571,boat,bird,dog,elephant,airplane,chair,truck,bottle,bicycle,clock,bear,car,knife,oven,cat,keyboard
n04612504_37673,boat,truck,dog,oven,bicycle,bird,chair,bear,bottle,elephant,cat,car,knife,keyboard,airplane,clock
n04612504_41457,boat,truck,dog,bicycle,bottle,bird,chair,airplane,car,elephant,knife,oven,bear,keyboard,cat,clock
n04612504_4199,boat,dog,bird,airplane,car,elephant,bear,bottle,truck,clock,knife,bicycle,chair,cat,oven,keyboard
n04612504_6380,boat,truck,dog,chair,oven,car,bird,airplane,bicycle,bottle,elephant,clock,keyboard,knife,bear,cat
n04612504_8599,boat,bird,airplane,truck,chair,dog,bear,clock,elephant,bottle,knife,car,bicycle,cat,oven,keyboard
