image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,dog,bird,cat,knife,boat,car,oven,bear,chair,bicycle,airplane,elephant
n04505470_7946,keyboard,oven,car,truck,chair,clock,bottle,dog,bird,boat,bear,cat,bicycle,knife,airplane,elephant
n04505470_8018,keyboard,clock,bottle,oven,bird,knife,dog,bicycle,cat,car,truck,airplane,chair,boat,bear,elephant
n04505470_8828,clock,dog,chair,oven,keyboard,bear,bird,cat,bottle,knife,truck,bicycle,boat,car,elephant,airplane
n04548280_12615,airplane,clock,bird,dog,bear,boat,oven,chair,bottle,cat,bicycle,knife,keyboard,elephant,car,truck
n04548280_1440,clock,bottle,cat,dog,bird,knife,boat,bear,truck,bicycle,keyboard,oven,chair,car,airplane,elephant
n04548280_1947,clock,bottle,dog,oven,cat,car,bird,keyboard,boat,knife,bear,airplane,truck,elephant,chair,bicycle
n04548280_2045,clock,keyboard,dog,cat,bottle,bird,bicycle,boat,car,oven,truck,bear,airplane,knife,chair,elephant
n04548280_2091,clock,dog,bicycle,bird,car,boat,bottle,cat,keyboard,chair,truck,knife,bear,airplane,elephant,oven
n04548280_2411,clock,bird,cat,bottle,boat,dog,car,keyboard,bear,oven,knife,chair,truck,bicycle,airplane,elephant
n04548280_2989,clock,bottle,keyboard,car,truck,cat,oven,boat,bird,dog,chair,bicycle,knife,bear,airplane,elephant
n04548280_3125,clock,dog,bottle,cat,keyboard,boat,bird,oven,knife,car,chair,truck,bear,bicycle,elephant,airplane
n04548280_3531,clock,keyboard,truck,oven,chair,cat,bottle,dog,knife,bird,boat,car,airplane,elephant,bicycle,bear
n04548280_4392,clock,oven,chair,bird,keyboard,cat,knife,bottle,dog,truck,bicycle,elephant,car,airplane,boat,bear
n04548280_4582,clock,cat,bird,chair,elephant,bottle,bear,keyboard,dog,knife,truck,boat,bicycle,oven,car,airplane
n04548280_5013,clock,bicycle,cat,dog,boat,bird,car,bottle,keyboard,knife,chair,truck,bear,oven,elephant,airplane
n04548280_5068,clock,bottle,boat,bicycle,car,knife,dog,truck,keyboard,bird,cat,chair,airplane,elephant,bear,oven
n04548280_541,clock,bicycle,cat,bird,boat,keyboard,bottle,dog,car,chair,elephant,bear,oven,knife,truck,airplane
n04548280_5845,clock,knife,keyboard,dog,bottle,boat,bird,chair,car,bicycle,truck,oven,cat,airplane,elephant,bear
n04548280_6290,clock,bottle,dog,bear,chair,cat,oven,keyboard,bird,boat,car,bicycle,truck,elephant,knife,airplane
n04548280_711,clock,keyboard,bottle,cat,dog,truck,chair,oven,knife,bear,bird,car,boat,bicycle,airplane,elephant
n04548280_7211,clock,dog,keyboard,bottle,oven,car,bird,boat,truck,cat,bear,chair,airplane,bicycle,knife,elephant
n04548280_8225,chair,dog,bird,truck,cat,clock,elephant,bear,keyboard,bottle,boat,bicycle,knife,oven,car,airplane
n04548280_8246,clock,car,dog,bicycle,cat,boat,bottle,bird,keyboard,bear,truck,chair,airplane,elephant,oven,knife
n04548280_8510,clock,bird,dog,bottle,chair,cat,elephant,keyboard,bicycle,oven,bear,boat,knife,airplane,truck,car
n04548280_8583,clock,keyboard,dog,bottle,cat,bird,boat,truck,bicycle,car,oven,bear,airplane,chair,knife,elephant
n04548280_9121,bicycle,clock,dog,cat,bottle,bird,keyboard,chair,oven,truck,elephant,knife,boat,bear,car,airplane
n04548280_9801,clock,bicycle,bottle,keyboard,bird,dog,cat,oven,truck,car,chair,knife,boat,airplane,elephant,bear
n04548280_9867,clock,knife,keyboard,dog,boat,bottle,bird,airplane,chair,truck,cat,elephant,bicycle,oven,car,bear
n04557648_12225,bottle,oven,clock,boat,bird,chair,keyboard,dog,truck,cat,knife,elephant,airplane,car,bear,bicycle
n04557648_23801,bicycle,bottle,dog,bird,knife,cat,boat,keyboard,truck,clock,elephant,chair,oven,bear,car,airplane
n04557648_2703,keyboard,clock,bicycle,bottle,oven,cat,chair,dog,bird,truck,car,knife,boat,airplane,elephant,bear
n04557648_310,dog,clock,chair,bear,bird,bottle,cat,keyboard,bicycle,oven,truck,elephant,knife,car,boat,airplane
n04557648_3679,bear,dog,cat,elephant,bottle,keyboard,oven,truck,bird,chair,clock,car,knife,bicycle,boat,airplane
n04557648_3729,bottle,chair,elephant,bird,dog,keyboard,cat,oven,clock,truck,knife,bear,bicycle,boat,car,airplane
n04557648_665,bottle,clock,keyboard,dog,knife,truck,cat,boat,car,oven,bird,bicycle,elephant,bear,airplane,chair
n04557648_9043,bicycle,keyboard,dog,cat,bird,bottle,clock,chair,boat,car,oven,truck,knife,elephant,bear,airplane
n04560804_1089,dog,cat,keyboard,bird,bottle,knife,clock,chair,bear,elephant,car,oven,boat,bicycle,truck,airplane
n04560804_11696,bottle,chair,bird,dog,cat,clock,knife,car,elephant,bicycle,keyboard,oven,boat,airplane,truck,bear
n04560804_13665,bottle,chair,dog,clock,knife,bird,oven,bear,keyboard,cat,car,elephant,truck,bicycle,boat,airplane
n04560804_14130,bottle,elephant,dog,bird,bear,cat,chair,oven,clock,truck,keyboard,knife,car,boat,airplane,bicycle
n04560804_14491,truck,keyboard,bottle,chair,elephant,clock,bird,oven,dog,cat,boat,knife,bear,airplane,bicycle,car
n04560804_14781,bottle,oven,chair,bird,dog,elephant,knife,truck,clock,car,bicycle,bear,cat,keyboard,boat,airplane
n04560804_154,bottle,truck,dog,elephant,bird,bear,clock,cat,car,oven,bicycle,chair,knife,keyboard,boat,airplane
n04560804_17045,bottle,elephant,car,oven,truck,bird,dog,clock,chair,keyboard,cat,bear,boat,knife,airplane,bicycle
n04560804_4138,bottle,dog,keyboard,oven,clock,bird,cat,chair,knife,bear,truck,car,boat,elephant,airplane,bicycle
n04560804_6469,bicycle,clock,bottle,chair,cat,boat,dog,bird,knife,keyboard,oven,truck,elephant,car,airplane,bear
n04579145_2046,chair,clock,keyboard,cat,bottle,oven,truck,bird,dog,boat,car,knife,airplane,elephant,bicycle,bear
n04579145_2276,clock,bottle,dog,cat,bird,elephant,oven,chair,keyboard,car,boat,bear,bicycle,knife,truck,airplane
n04579145_558,dog,bottle,knife,elephant,cat,chair,oven,clock,car,keyboard,bird,bear,boat,truck,airplane,bicycle
n04579145_6400,bottle,dog,cat,clock,bear,truck,keyboard,elephant,bird,knife,car,chair,oven,boat,bicycle,airplane
n04579145_6635,bottle,cat,bear,bird,dog,clock,chair,knife,elephant,boat,keyboard,airplane,bicycle,oven,truck,car
n04579145_7667,bottle,bird,dog,cat,bicycle,elephant,chair,knife,clock,bear,truck,car,boat,keyboard,oven,airplane
n04579145_934,bottle,bird,cat,clock,dog,bear,knife,truck,keyboard,boat,elephant,airplane,car,oven,chair,bicycle
n04591713_2032,bottle,bicycle,dog,cat,keyboard,truck,clock,knife,bear,chair,oven,elephant,boat,bird,car,airplane
n04591713_2043,keyboard,bottle,knife,clock,dog,bird,truck,oven,chair,elephant,cat,boat,car,airplane,bear,bicycle
n04591713_2052,bottle,dog,chair,keyboard,oven,cat,knife,clock,truck,bear,bird,elephant,boat,bicycle,car,airplane
n04591713_3608,bottle,dog,boat,bird,cat,knife,keyboard,bear,clock,chair,elephant,truck,car,bicycle,airplane,oven
n04591713_3894,bottle,bird,keyboard,knife,chair,dog,boat,clock,elephant,truck,airplane,cat,bear,car,bicycle,oven
n04591713_457,bottle,bird,clock,oven,keyboard,bear,dog,truck,airplane,chair,knife,boat,car,cat,elephant,bicycle
n04591713_5201,dog,bottle,cat,keyboard,bird,chair,knife,clock,bear,truck,car,oven,elephant,boat,airplane,bicycle
n04591713_6069,bottle,knife,keyboard,bird,truck,bicycle,clock,chair,dog,car,oven,boat,airplane,cat,bear,elephant
n04591713_6473,bottle,bird,clock,chair,boat,dog,truck,car,cat,keyboard,airplane,bear,knife,elephant,oven,bicycle
n04591713_6980,oven,clock,cat,truck,bird,bicycle,bottle,dog,keyboard,chair,bear,boat,car,knife,elephant,airplane
n04591713_7408,bottle,keyboard,clock,oven,knife,bird,chair,dog,boat,bear,cat,car,truck,elephant,airplane,bicycle
n04591713_906,clock,bottle,keyboard,truck,chair,knife,cat,oven,dog,boat,bear,elephant,bicycle,bird,car,airplane
n04612504_10725,boat,oven,elephant,dog,truck,car,bird,keyboard,bear,airplane,bicycle,bottle,cat,knife,chair,clock
n04612504_12864,bicycle,boat,bottle,dog,chair,car,cat,truck,bird,elephant,oven,keyboard,knife,clock,airplane,bear
n04612504_2129,boat,truck,oven,dog,elephant,cat,bird,chair,bear,bicycle,airplane,keyboard,car,bottle,clock,knife
n04612504_2471,boat,bird,airplane,truck,chair,clock,elephant,dog,cat,car,bottle,keyboard,bear,bicycle,oven,knife
n04612504_27571,boat,bird,bicycle,truck,oven,airplane,chair,dog,elephant,clock,bottle,car,bear,knife,keyboard,cat
n04612504_37673,oven,dog,cat,bicycle,truck,boat,bird,keyboard,clock,car,bear,elephant,chair,knife,bottle,airplane
n04612504_41457,boat,truck,chair,bicycle,dog,car,clock,bottle,keyboard,bird,elephant,oven,airplane,knife,cat,bear
n04612504_4199,boat,dog,airplane,bird,truck,car,elephant,clock,bicycle,chair,oven,bottle,keyboard,cat,knife,bear
n04612504_6380,boat,oven,truck,keyboard,dog,chair,bird,car,cat,clock,bicycle,bottle,elephant,knife,airplane,bear
n04612504_8599,boat,bird,airplane,truck,clock,dog,elephant,bear,keyboard,oven,chair,cat,bottle,knife,bicycle,car
