image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,bird,cat,chair,knife,dog,oven,airplane,boat,bear,bicycle,car,elephant
n04505470_7946,keyboard,oven,chair,clock,bottle,dog,truck,car,cat,bird,airplane,elephant,knife,boat,bear,bicycle
n04505470_8018,clock,keyboard,truck,knife,cat,bottle,oven,dog,bird,boat,bear,car,airplane,chair,bicycle,elephant
n04505470_8828,bottle,bird,keyboard,cat,truck,dog,knife,chair,clock,boat,bear,bicycle,oven,elephant,airplane,car
n04548280_12615,clock,bird,dog,boat,airplane,knife,cat,truck,bicycle,bottle,bear,oven,chair,keyboard,elephant,car
n04548280_1440,clock,bottle,keyboard,bird,dog,airplane,boat,knife,cat,bicycle,truck,chair,car,bear,elephant,oven
n04548280_1947,clock,bottle,cat,dog,keyboard,bicycle,bird,boat,oven,truck,knife,chair,car,bear,airplane,elephant
n04548280_2045,clock,bird,bottle,dog,cat,keyboard,boat,bicycle,oven,airplane,knife,car,truck,bear,chair,elephant
n04548280_2091,clock,dog,bicycle,bottle,bird,keyboard,boat,chair,cat,car,truck,airplane,knife,elephant,bear,oven
n04548280_2411,clock,dog,cat,knife,bottle,bicycle,bird,boat,keyboard,oven,bear,truck,chair,car,elephant,airplane
n04548280_2989,clock,bottle,dog,keyboard,bird,boat,cat,bicycle,oven,truck,car,chair,airplane,knife,bear,elephant
n04548280_3125,clock,dog,bottle,keyboard,cat,bicycle,boat,truck,bird,knife,chair,oven,car,airplane,bear,elephant
n04548280_3531,clock,keyboard,chair,dog,boat,bird,cat,bottle,truck,knife,bicycle,oven,car,airplane,elephant,bear
n04548280_4392,clock,keyboard,bottle,dog,knife,chair,bird,truck,bicycle,cat,boat,car,elephant,airplane,oven,bear
n04548280_4582,clock,cat,bird,boat,keyboard,dog,bottle,chair,bicycle,knife,truck,elephant,airplane,car,bear,oven
n04548280_5013,clock,bottle,dog,bicycle,keyboard,boat,cat,bird,knife,chair,truck,car,airplane,oven,elephant,bear
n04548280_5068,bottle,clock,knife,dog,bird,boat,chair,cat,bicycle,keyboard,bear,car,truck,elephant,airplane,oven
n04548280_541,clock,bird,bicycle,boat,keyboard,dog,bottle,oven,cat,car,chair,truck,bear,elephant,knife,airplane
n04548280_5845,clock,dog,knife,bird,bottle,boat,truck,keyboard,bicycle,cat,chair,airplane,oven,elephant,car,bear
n04548280_6290,clock,bottle,chair,dog,cat,bird,keyboard,bicycle,boat,car,truck,oven,elephant,bear,airplane,knife
n04548280_711,clock,keyboard,bottle,cat,truck,dog,chair,bird,airplane,boat,knife,elephant,bear,car,oven,bicycle
n04548280_7211,clock,bottle,dog,bird,keyboard,cat,boat,bicycle,oven,truck,car,chair,knife,bear,airplane,elephant
n04548280_8225,bird,chair,clock,dog,bottle,bear,truck,elephant,cat,keyboard,boat,bicycle,oven,knife,airplane,car
n04548280_8246,clock,bottle,dog,keyboard,bird,boat,cat,bicycle,car,chair,truck,knife,airplane,oven,bear,elephant
n04548280_8510,clock,bottle,chair,dog,keyboard,bird,bicycle,cat,airplane,boat,car,truck,oven,knife,elephant,bear
n04548280_8583,clock,keyboard,bottle,bird,dog,boat,cat,bicycle,truck,knife,car,airplane,chair,oven,bear,elephant
n04548280_9121,dog,keyboard,cat,chair,bird,bottle,clock,bicycle,truck,elephant,bear,knife,boat,oven,car,airplane
n04548280_9801,clock,dog,bottle,bird,bicycle,keyboard,boat,cat,truck,airplane,chair,car,knife,oven,bear,elephant
n04548280_9867,clock,keyboard,knife,bottle,boat,airplane,bird,dog,bicycle,truck,cat,chair,bear,oven,elephant,car
n04557648_12225,bottle,dog,bird,keyboard,chair,knife,truck,oven,cat,clock,boat,bear,bicycle,elephant,car,airplane
n04557648_23801,boat,dog,bird,bicycle,bottle,knife,airplane,chair,cat,bear,truck,elephant,clock,keyboard,car,oven
n04557648_2703,keyboard,bottle,chair,truck,clock,dog,bird,boat,bicycle,knife,cat,oven,car,airplane,elephant,bear
n04557648_310,dog,cat,chair,bird,bottle,clock,bear,truck,bicycle,knife,keyboard,elephant,oven,boat,car,airplane
n04557648_3679,dog,cat,bird,keyboard,bottle,bear,chair,elephant,knife,clock,truck,oven,airplane,boat,bicycle,car
n04557648_3729,dog,chair,oven,elephant,bird,bottle,bear,cat,truck,clock,knife,keyboard,bicycle,boat,car,airplane
n04557648_665,bottle,clock,dog,keyboard,cat,bird,knife,boat,truck,bicycle,car,chair,bear,airplane,oven,elephant
n04557648_9043,dog,bird,cat,bicycle,keyboard,chair,bottle,knife,boat,clock,truck,elephant,bear,oven,airplane,car
n04560804_1089,dog,keyboard,knife,cat,bird,bottle,clock,chair,bear,elephant,truck,boat,bicycle,oven,car,airplane
n04560804_11696,bottle,chair,keyboard,bird,clock,dog,knife,bicycle,cat,boat,oven,airplane,truck,bear,elephant,car
n04560804_13665,bottle,dog,cat,chair,knife,bird,clock,oven,keyboard,bear,elephant,boat,truck,bicycle,car,airplane
n04560804_14130,bottle,dog,cat,bird,chair,clock,knife,elephant,keyboard,oven,bicycle,bear,boat,truck,car,airplane
n04560804_14491,keyboard,bottle,truck,chair,bird,clock,oven,dog,knife,bear,cat,boat,bicycle,elephant,car,airplane
n04560804_14781,bottle,cat,dog,chair,bird,clock,keyboard,knife,elephant,bear,oven,bicycle,boat,truck,car,airplane
n04560804_154,bird,elephant,bottle,dog,bear,cat,chair,truck,oven,knife,keyboard,airplane,bicycle,boat,car,clock
n04560804_17045,cat,keyboard,dog,bottle,chair,bird,clock,oven,truck,elephant,car,boat,bear,knife,bicycle,airplane
n04560804_4138,bottle,dog,bird,cat,clock,keyboard,chair,knife,airplane,truck,oven,bear,boat,elephant,car,bicycle
n04560804_6469,clock,chair,bottle,cat,dog,keyboard,bird,bicycle,truck,knife,boat,elephant,oven,bear,car,airplane
n04579145_2046,chair,bottle,boat,keyboard,truck,knife,bird,clock,cat,dog,bear,elephant,oven,airplane,car,bicycle
n04579145_2276,cat,clock,chair,bottle,dog,bird,oven,keyboard,bear,elephant,boat,bicycle,truck,knife,car,airplane
n04579145_558,bottle,dog,cat,bird,keyboard,elephant,knife,boat,bear,truck,airplane,clock,chair,car,oven,bicycle
n04579145_6400,bottle,keyboard,clock,dog,truck,knife,airplane,cat,bear,bicycle,chair,boat,bird,oven,elephant,car
n04579145_6635,bottle,dog,cat,bird,clock,knife,airplane,bear,keyboard,boat,truck,chair,bicycle,oven,car,elephant
n04579145_7667,bottle,cat,bird,dog,chair,bicycle,elephant,clock,knife,keyboard,truck,bear,oven,boat,airplane,car
n04579145_934,bottle,bird,cat,dog,clock,bear,knife,boat,keyboard,truck,chair,airplane,bicycle,car,elephant,oven
n04591713_2032,dog,keyboard,cat,bird,bottle,bear,knife,truck,clock,boat,airplane,bicycle,oven,elephant,chair,car
n04591713_2043,bottle,dog,clock,truck,keyboard,knife,boat,airplane,bird,chair,bear,cat,elephant,bicycle,car,oven
n04591713_2052,dog,cat,chair,truck,keyboard,boat,bear,clock,bottle,bird,knife,elephant,oven,bicycle,car,airplane
n04591713_3608,bottle,bird,dog,chair,knife,cat,truck,boat,clock,keyboard,airplane,elephant,bear,car,oven,bicycle
n04591713_3894,bottle,bird,knife,keyboard,dog,cat,boat,clock,chair,truck,airplane,bear,elephant,car,bicycle,oven
n04591713_457,bottle,bird,clock,chair,knife,keyboard,dog,truck,cat,bear,boat,oven,airplane,elephant,car,bicycle
n04591713_5201,dog,bird,cat,bottle,knife,bear,clock,chair,airplane,truck,keyboard,boat,bicycle,oven,elephant,car
n04591713_6069,bottle,truck,bird,keyboard,knife,chair,bicycle,oven,dog,boat,car,clock,airplane,cat,bear,elephant
n04591713_6473,bottle,bird,clock,dog,chair,keyboard,truck,knife,cat,car,boat,elephant,bear,bicycle,airplane,oven
n04591713_6980,truck,bird,cat,bottle,clock,bicycle,chair,dog,bear,oven,boat,keyboard,knife,elephant,car,airplane
n04591713_7408,bottle,dog,keyboard,clock,knife,chair,truck,boat,bird,cat,bear,airplane,car,oven,bicycle,elephant
n04591713_906,dog,chair,clock,bottle,keyboard,truck,bicycle,knife,boat,cat,bird,elephant,bear,airplane,oven,car
n04612504_10725,bird,boat,elephant,dog,bear,bottle,truck,cat,bicycle,airplane,chair,car,clock,knife,oven,keyboard
n04612504_12864,boat,dog,truck,bird,bicycle,bottle,chair,cat,airplane,elephant,clock,oven,bear,knife,keyboard,car
n04612504_2129,boat,truck,elephant,dog,bird,chair,bottle,bear,cat,bicycle,car,knife,clock,airplane,keyboard,oven
n04612504_2471,boat,bird,dog,truck,clock,airplane,elephant,bottle,bear,chair,cat,bicycle,knife,keyboard,car,oven
n04612504_27571,boat,bird,dog,truck,bottle,airplane,elephant,bear,chair,clock,cat,bicycle,car,keyboard,knife,oven
n04612504_37673,dog,cat,bear,bird,truck,bicycle,chair,boat,keyboard,oven,car,elephant,clock,bottle,knife,airplane
n04612504_41457,boat,truck,dog,bird,airplane,chair,clock,bicycle,bottle,elephant,car,knife,cat,keyboard,bear,oven
n04612504_4199,boat,dog,bird,airplane,bottle,truck,elephant,cat,chair,clock,bear,car,bicycle,keyboard,knife,oven
n04612504_6380,boat,truck,dog,chair,cat,keyboard,bicycle,car,clock,bird,bottle,airplane,elephant,oven,bear,knife
n04612504_8599,boat,airplane,truck,dog,bird,clock,bottle,cat,bicycle,bear,knife,chair,car,elephant,keyboard,oven
