image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,clock,bottle,bird,dog,oven,chair,truck,cat,bicycle,knife,elephant,car,airplane,bear,boat
n04505470_7946,bottle,keyboard,oven,truck,clock,chair,boat,car,bird,dog,bicycle,elephant,knife,cat,bear,airplane
n04505470_8018,keyboard,bottle,clock,car,bird,truck,boat,bicycle,cat,dog,knife,chair,oven,bear,airplane,elephant
n04505470_8828,bottle,bear,chair,oven,bird,dog,knife,cat,keyboard,boat,truck,elephant,clock,car,bicycle,airplane
n04548280_12615,clock,bottle,dog,bird,knife,boat,bear,bicycle,chair,airplane,cat,keyboard,truck,elephant,oven,car
n04548280_1440,clock,bottle,bird,cat,dog,knife,bicycle,boat,airplane,chair,bear,elephant,truck,car,keyboard,oven
n04548280_1947,clock,bottle,keyboard,car,oven,dog,cat,chair,truck,knife,boat,bird,bicycle,bear,elephant,airplane
n04548280_2045,clock,bottle,dog,cat,bird,boat,bear,bicycle,chair,knife,keyboard,truck,car,elephant,oven,airplane
n04548280_2091,clock,chair,bottle,boat,bird,keyboard,dog,airplane,knife,cat,car,bicycle,bear,elephant,truck,oven
n04548280_2411,clock,bottle,dog,bird,cat,bicycle,keyboard,knife,oven,chair,boat,car,bear,truck,elephant,airplane
n04548280_2989,clock,bottle,boat,chair,truck,dog,oven,car,bicycle,cat,knife,bird,elephant,bear,keyboard,airplane
n04548280_3125,clock,bottle,keyboard,cat,bear,dog,oven,bird,boat,chair,bicycle,knife,car,truck,elephant,airplane
n04548280_3531,clock,bottle,chair,cat,truck,boat,dog,keyboard,knife,bicycle,elephant,bird,bear,oven,car,airplane
n04548280_4392,clock,bottle,chair,truck,boat,cat,bicycle,bird,dog,knife,oven,airplane,car,keyboard,bear,elephant
n04548280_4582,cat,clock,bird,dog,bear,bottle,boat,knife,chair,oven,truck,airplane,elephant,bicycle,keyboard,car
n04548280_5013,clock,bottle,cat,knife,bicycle,bird,boat,chair,dog,elephant,keyboard,truck,bear,airplane,car,oven
n04548280_5068,bottle,bird,clock,dog,chair,boat,elephant,cat,knife,airplane,keyboard,truck,car,bear,bicycle,oven
n04548280_541,clock,chair,bird,boat,bicycle,knife,bottle,dog,keyboard,oven,cat,car,airplane,elephant,bear,truck
n04548280_5845,bottle,chair,bird,clock,knife,boat,cat,oven,dog,truck,bicycle,keyboard,elephant,car,bear,airplane
n04548280_6290,clock,bottle,bird,dog,cat,keyboard,boat,chair,bicycle,oven,bear,elephant,knife,truck,car,airplane
n04548280_711,bottle,truck,clock,keyboard,cat,chair,bird,dog,oven,elephant,car,bear,knife,boat,bicycle,airplane
n04548280_7211,clock,bottle,bird,cat,dog,boat,keyboard,chair,truck,bear,elephant,oven,bicycle,airplane,knife,car
n04548280_8225,chair,bottle,clock,bird,knife,elephant,boat,truck,keyboard,dog,cat,oven,bicycle,airplane,bear,car
n04548280_8246,clock,bird,cat,bottle,elephant,dog,bicycle,bear,boat,chair,truck,knife,keyboard,car,airplane,oven
n04548280_8510,clock,bottle,bird,dog,elephant,chair,knife,cat,bear,boat,oven,keyboard,bicycle,airplane,truck,car
n04548280_8583,clock,bicycle,bottle,cat,dog,bird,car,keyboard,elephant,knife,chair,boat,truck,bear,oven,airplane
n04548280_9121,chair,truck,clock,bicycle,bottle,bird,oven,dog,knife,boat,car,elephant,bear,cat,keyboard,airplane
n04548280_9801,clock,bicycle,bottle,car,keyboard,cat,truck,dog,chair,bird,boat,knife,elephant,bear,oven,airplane
n04548280_9867,chair,knife,keyboard,clock,bottle,dog,bird,boat,cat,elephant,bear,bicycle,airplane,truck,car,oven
n04557648_12225,bottle,knife,chair,clock,boat,cat,bird,elephant,truck,dog,keyboard,airplane,bear,oven,car,bicycle
n04557648_23801,bird,dog,boat,bicycle,bottle,knife,cat,elephant,chair,bear,airplane,truck,keyboard,clock,car,oven
n04557648_2703,keyboard,chair,boat,clock,oven,bottle,bird,truck,car,cat,knife,bicycle,dog,bear,elephant,airplane
n04557648_310,knife,chair,dog,bottle,elephant,bird,clock,cat,bear,keyboard,oven,bicycle,truck,boat,car,airplane
n04557648_3679,dog,cat,bear,bottle,keyboard,clock,knife,bird,chair,oven,elephant,truck,car,boat,bicycle,airplane
n04557648_3729,bottle,chair,bird,boat,bear,elephant,cat,knife,oven,dog,keyboard,clock,bicycle,truck,car,airplane
n04557648_665,bottle,clock,dog,cat,keyboard,knife,bird,oven,boat,bear,elephant,truck,car,chair,bicycle,airplane
n04557648_9043,dog,bottle,keyboard,bicycle,knife,chair,clock,bird,cat,truck,boat,car,oven,bear,elephant,airplane
n04560804_1089,bottle,knife,dog,bird,airplane,chair,clock,keyboard,boat,cat,bear,bicycle,truck,car,elephant,oven
n04560804_11696,bottle,clock,keyboard,chair,knife,bird,bicycle,dog,oven,cat,boat,elephant,bear,truck,car,airplane
n04560804_13665,bottle,keyboard,chair,bird,clock,dog,knife,oven,cat,car,boat,bear,truck,bicycle,elephant,airplane
n04560804_14130,bottle,bird,dog,bear,elephant,cat,chair,knife,keyboard,boat,oven,clock,truck,bicycle,car,airplane
n04560804_14491,elephant,chair,bird,truck,dog,bottle,bear,knife,keyboard,bicycle,boat,car,clock,cat,airplane,oven
n04560804_14781,bottle,bird,dog,chair,oven,cat,truck,elephant,clock,bear,knife,car,keyboard,airplane,boat,bicycle
n04560804_154,bear,cat,elephant,bird,dog,bottle,knife,boat,oven,chair,truck,clock,car,bicycle,keyboard,airplane
n04560804_17045,clock,boat,oven,bottle,chair,cat,car,truck,dog,keyboard,airplane,knife,bicycle,bird,elephant,bear
n04560804_4138,bottle,bird,keyboard,dog,knife,clock,chair,cat,bear,boat,truck,oven,bicycle,elephant,airplane,car
n04560804_6469,bicycle,chair,bottle,clock,dog,knife,truck,cat,boat,car,bird,airplane,oven,elephant,keyboard,bear
n04579145_2046,boat,bottle,chair,truck,keyboard,bird,airplane,knife,cat,dog,clock,elephant,bear,oven,car,bicycle
n04579145_2276,dog,bird,bottle,elephant,bear,cat,keyboard,clock,oven,bicycle,chair,boat,knife,car,truck,airplane
n04579145_558,bottle,dog,chair,cat,knife,bird,elephant,bicycle,boat,oven,clock,bear,car,keyboard,truck,airplane
n04579145_6400,bottle,clock,truck,keyboard,cat,dog,car,chair,bird,knife,bicycle,boat,airplane,elephant,oven,bear
n04579145_6635,bottle,dog,clock,cat,bear,bird,boat,bicycle,chair,truck,elephant,knife,oven,keyboard,airplane,car
n04579145_7667,bird,cat,dog,bottle,bear,knife,clock,elephant,bicycle,chair,keyboard,boat,truck,airplane,oven,car
n04579145_934,bottle,clock,bird,dog,boat,knife,keyboard,cat,truck,chair,bear,bicycle,airplane,car,elephant,oven
n04591713_2032,oven,dog,keyboard,cat,bear,bottle,bird,chair,knife,truck,clock,elephant,car,boat,airplane,bicycle
n04591713_2043,chair,clock,knife,bottle,bird,keyboard,dog,truck,boat,airplane,cat,car,bicycle,bear,elephant,oven
n04591713_2052,dog,cat,boat,bird,bottle,bear,chair,keyboard,knife,truck,elephant,clock,oven,car,bicycle,airplane
n04591713_3608,boat,bottle,keyboard,airplane,clock,chair,truck,knife,dog,bird,elephant,cat,bear,car,oven,bicycle
n04591713_3894,bottle,knife,keyboard,chair,clock,bird,dog,boat,cat,airplane,truck,bear,car,elephant,oven,bicycle
n04591713_457,bottle,knife,clock,keyboard,chair,bird,elephant,dog,cat,bear,truck,boat,airplane,oven,bicycle,car
n04591713_5201,dog,cat,bear,bottle,bird,clock,keyboard,knife,elephant,chair,bicycle,truck,oven,airplane,car,boat
n04591713_6069,bottle,keyboard,dog,bird,bicycle,truck,knife,car,chair,boat,clock,cat,bear,oven,elephant,airplane
n04591713_6473,bottle,knife,chair,bird,elephant,dog,clock,cat,truck,airplane,keyboard,bear,oven,car,boat,bicycle
n04591713_6980,bird,bottle,truck,chair,bicycle,clock,oven,keyboard,car,boat,cat,elephant,dog,bear,knife,airplane
n04591713_7408,bottle,clock,chair,keyboard,truck,dog,knife,bird,oven,elephant,cat,boat,bear,car,bicycle,airplane
n04591713_906,bottle,clock,truck,knife,chair,keyboard,bird,dog,elephant,boat,oven,car,cat,airplane,bicycle,bear
n04612504_10725,boat,dog,bear,bird,bottle,cat,airplane,elephant,car,truck,knife,bicycle,chair,clock,keyboard,oven
n04612504_12864,boat,bird,bottle,dog,elephant,bear,chair,truck,bicycle,clock,car,airplane,knife,oven,cat,keyboard
n04612504_2129,boat,truck,elephant,car,bird,chair,bottle,dog,airplane,knife,bear,cat,oven,clock,keyboard,bicycle
n04612504_2471,boat,bird,dog,elephant,bear,clock,bottle,airplane,truck,chair,knife,bicycle,cat,car,keyboard,oven
n04612504_27571,boat,bird,elephant,truck,bottle,dog,knife,bear,chair,cat,bicycle,oven,car,clock,airplane,keyboard
n04612504_37673,bird,oven,bear,cat,dog,elephant,boat,truck,bicycle,chair,knife,bottle,car,clock,keyboard,airplane
n04612504_41457,boat,truck,dog,elephant,cat,bird,bicycle,bear,bottle,airplane,chair,car,knife,keyboard,oven,clock
n04612504_4199,boat,airplane,bottle,dog,bird,elephant,bear,cat,keyboard,clock,truck,knife,chair,car,bicycle,oven
n04612504_6380,boat,truck,keyboard,chair,dog,car,airplane,bottle,clock,bird,cat,oven,bicycle,knife,elephant,bear
n04612504_8599,boat,truck,bird,airplane,chair,dog,elephant,bottle,bicycle,clock,bear,knife,keyboard,oven,cat,car
