image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02132136_20607,7.3731666215952425e-09,1.0109831301950872e-07,5.710755748272543e-07,1.0395828278734962e-08,1.489826124160341e-09,4.7076098308585394e-08,7.647605237084617e-08,9.842535750930175e-09,0.9999671593636144,6.53242837409272e-08,1.7324441235153808e-06,1.0977675820821996e-07,2.25105773261098e-07,1.9473376415340967e-08,1.462468003563544e-06,2.840121667168844e-05,1
n02132136_2313,6.419351423259162e-09,1.1077421787181398e-07,4.329113835021377e-07,2.2989721207789523e-08,4.4457598750460634e-08,5.812337347074544e-08,3.1958044781509074e-07,1.3193528452751709e-08,0.9999485790027532,9.854436391347513e-08,1.0549222663923409e-05,3.2160510120389306e-07,2.9888565355670754e-07,2.999803266865003e-08,1.8474778782950985e-07,3.892954402116649e-05,1
n02132136_23853,8.423170923035063e-07,2.2033105948790825e-05,0.0008720763747389,6.566215777843515e-06,1.894639728275443e-07,1.7952756921666804e-05,2.154707405141881e-06,1.4393191722473027e-05,0.9872567131307894,2.6883997686770252e-05,0.0051108025791347,2.0911615737773502e-05,3.1398698847395914e-05,1.5087013761617632e-05,0.0002648597603391,0.006337135070123,1
n02132136_25168,2.621046849108754e-07,2.9329415955378106e-06,0.0166389298848774,4.20287168166123e-06,5.6745066334529426e-08,3.160858040996262e-06,1.1400743166471986e-05,1.7545005923742182e-06,0.9700665047439316,1.884109309685908e-06,0.0031794438420458,2.3097185418566704e-06,7.931322063870477e-06,2.744781950902337e-06,5.393874850359677e-05,0.010022542083947,1
n02132136_25897,0.0157247155972211,0.004410170907158,0.0353237041200055,0.0699291286368207,0.001979071211494,0.0034368692875869,0.0086714002825756,0.0335236420380444,0.2774069028686485,0.0173539599133164,0.0166043961122364,0.0173843222579566,0.0165800600070884,0.0076938220982447,0.2023831043773159,0.2715947302842862,1
n02132136_31133,3.755482855335844e-07,1.6100771439275843e-06,1.1471482606806512e-05,1.3921814263087552e-07,2.59825257908862e-07,8.959847478508731e-07,0.0002228905961903,7.463709830683373e-08,0.9656158354985012,1.0758944119630789e-06,2.7434045068695505e-05,8.563785578186894e-07,8.755060304951684e-06,4.2320419338912963e-07,7.838224355943976e-06,0.0341000643251327,1
n02132136_3466,0.0001345431136672,0.0001020900373319,0.0026714616000364,1.4655882597534457e-05,1.7660566441401896e-06,9.956139869409184e-05,0.0001892257250921,1.1432380302290885e-05,0.2862641597787849,0.0002282158450556,0.009480113464133,0.0005656023948555,0.0001497705476096,3.208000191913023e-05,0.0005487069123449,0.6995066148609311,0
n02132136_50,3.5405322359162257e-07,3.474551399815872e-06,1.0699719451674104e-05,1.706946095585636e-05,5.455484858090811e-07,3.146971797469133e-06,1.6226420016090685e-06,2.0666606068333738e-06,0.984451770724013,5.130671354321929e-05,4.865348042715144e-06,2.4067999985197413e-06,7.79370418952207e-06,1.5265060376211143e-06,3.600955555704649e-05,0.0154053410406957,1
n02132136_511,1.1752246436731965e-08,7.426868976939306e-08,0.0006375291602562,2.8635588550160406e-06,1.908709559851804e-08,1.0752780043033933e-07,1.1838998860968883e-06,7.839804441201535e-08,0.998472067943087,7.238660828479856e-06,0.0003497616557394,4.16441389507641e-07,1.4078239262845936e-06,1.1739739495091443e-07,7.058136346301767e-06,0.000520064288414,1
n02132136_5138,2.461641369573627e-06,1.6261985636550535e-06,0.0006089206188509,0.0018013190550038,1.11062322629664e-06,7.200230024103275e-07,0.0002221959812924,1.7503885741559476e-05,0.8643624030824686,5.487319309914067e-05,0.0024267443345555,3.7135164602672182e-06,9.841942143237606e-05,3.114606012532797e-06,0.0002859988416082,0.1301088749773123,1
n02132136_5315,6.8077694718996115e-09,5.896338487083392e-07,1.0509501438750906e-05,2.832482026628545e-07,1.9756581397985403e-08,2.569670158859553e-07,1.9245206006033814e-07,9.928837726046945e-08,0.9980461562872996,4.201507357873594e-07,2.637720349723371e-05,2.2248208519803258e-07,1.515386395817018e-06,1.1324079101294737e-07,3.98659069492879e-06,0.0019092510032062,1
n02132136_6459,4.92116573526674e-07,3.361473998448801e-06,9.76488760341812e-07,7.647535118758372e-07,2.411464547574257e-07,1.1335924128142172e-05,4.216918822039507e-05,7.74506463330933e-07,0.9960172103343028,1.248598606308735e-05,5.357349516441614e-05,6.87327783925843e-06,3.333329468975125e-05,2.8465653076993363e-06,9.987682755141714e-06,0.0038035737657671,1
n02132136_6777,3.2691089267949304e-05,0.00150501177665,0.7854213898126366,5.558482023860858e-05,1.6185191965930275e-05,0.0004924098389725,0.0006363177571818,7.896880389379491e-05,0.1711919950937353,0.0005563806553848,0.0249289981181633,0.000304704773163,0.0003528148937971,0.0001250180228956,0.0010551258138951,0.013246403538158,0
n02132136_6817,3.047455766089508e-07,2.036977032747703e-06,4.9733335611836e-05,4.367720949544923e-06,1.3020289369789252e-06,4.588499383366666e-06,2.3486193247319157e-06,2.4324985510500024e-06,0.972052221606155,4.232729063731986e-05,2.5428750673473586e-06,3.978421744040165e-06,1.2460813514834796e-05,9.204116975595628e-07,3.2250016501844465e-05,0.027786184139315,1
n02132136_6823,1.2537953536784045e-07,5.686694176891565e-08,5.5113416850260174e-05,5.519765557354356e-06,1.7242243107389876e-08,1.7012785145264462e-08,2.751579118314676e-06,1.726492597914034e-07,0.9936692307347444,9.578517545884116e-06,0.0056371563014411,1.966649566166405e-07,5.919237197798364e-07,9.561915275818427e-08,3.8377445731154015e-05,0.0005809988804171,1
n02132136_7507,7.013250900617302e-07,4.35293081369921e-06,0.0041843504939287,7.330877660681419e-06,1.1647236301531109e-07,3.703870523034795e-07,1.936443826443493e-05,8.600980102831684e-07,0.9207464884889924,2.4329049071828373e-06,0.0726513598885667,8.211179473171194e-06,1.6885905318564393e-05,4.965419537479006e-07,7.72426515510132e-05,0.0022794354160537,1
n02132136_7584,4.532732278305873e-05,0.0013809045986783,3.135877741920014e-05,0.0003431827272751,9.790964373919224e-05,0.0013373086234993,4.9033526827639195e-05,0.0001571980033903,0.0581461078018989,0.0002048065607864,0.0123808464639065,0.0018404853760572,0.0004636739909644,0.0001129989302064,0.0055255727741226,0.9178832848784452,0
n02132136_7842,1.1194752456740652e-07,4.951070888403005e-07,0.0001936658072119,5.311693602901522e-07,3.4410697801068065e-08,4.2328786694387174e-08,5.173198465870284e-05,1.360048273162061e-07,0.995763279685005,1.5880873408263105e-07,0.0026715421108407,2.659741097768026e-07,3.2694339233524656e-06,4.248515992645932e-07,0.0002084576231436,0.0011058527524877,1
n02132136_7863,3.925071038496556e-07,2.2846632461416495e-06,1.6902495545089147e-05,1.7788446581405975e-06,3.079670478290979e-06,1.1215517376320885e-05,2.956478135572948e-06,2.80025321190267e-06,0.9812356980641024,1.8468264533787108e-05,4.317213643181716e-06,4.410196059882322e-06,4.962743933036028e-05,4.466524877884978e-06,0.0001062058907055,0.0185353959769917,1
n02132136_803,4.533523364254027e-06,2.31437666170008e-05,7.726634729858105e-05,2.3950588466389732e-05,2.047566287634102e-06,0.0001216215036946,9.122316704122346e-06,1.1140905860972522e-05,0.9432348165521144,0.0002185840627101,0.000126553221641,6.925886756351549e-05,0.000582919800825,3.491979258791912e-05,0.0002678842781603,0.055192236906104,1
n02132136_8650,7.789290530325688e-06,8.730099088711717e-06,0.000350749812357,2.6557576486561823e-05,9.14333914486672e-07,1.0238887657968658e-05,6.284445507533228e-06,7.77088196216348e-06,0.0374527775046009,2.9162006643803335e-05,3.3676206489708166e-05,3.5019464724786265e-06,1.9323996901059073e-05,2.507888951928457e-06,0.0001243532049327,0.9619156619175026,0
n02132136_9232,1.971542056775028e-07,3.0110030844706165e-05,4.8557690995548066e-06,1.3096036885628752e-06,2.7970187985096353e-07,0.0004532392015782,1.9328754450076385e-06,8.907585614608069e-05,0.0327948021517401,1.4119502292485155e-05,3.8048817813138904e-05,1.7820149523699312e-05,1.3880848328900502e-05,8.648624997791142e-07,1.4504599935462835e-05,0.9665249588749788,0
n02132136_9557,1.063565335417166e-07,3.578757623766346e-06,0.0001467708224892,1.853504318850837e-07,3.038581635597124e-08,3.147919512531175e-06,1.1196796812986697e-06,2.075546385229206e-06,0.9805535550934108,1.4473325684538674e-06,8.923443447156717e-05,6.086211988300412e-05,9.590477309928005e-06,1.0231227105495785e-06,6.588601354114905e-05,0.0190613865876307,1
n02133161_10324,1.2574102390927313e-06,4.0497778558799206e-05,0.0007591364368386,2.3216327247331096e-06,3.892694537874654e-07,1.5121820058278783e-05,5.180544306936804e-05,6.26424316398992e-06,0.9617649574652328,1.151142624740454e-05,0.0031518578123754,2.109228007746769e-05,0.0001337254793093,1.800117338680117e-05,0.0004192333195448,0.033602827009719,1
n02133161_11329,1.399937065052935e-05,0.000101572170208,0.0011871569657158,5.4227823869383645e-06,8.368853778597808e-07,3.128029682186125e-05,0.0003553262663915,7.788747267665876e-06,0.1500762152434762,1.4974980059498955e-05,0.0600219362451414,5.203660068387755e-05,0.0001550034716176,1.35444920359625e-05,0.001104336586444,0.786858568895721,0
n02133161_12901,0.0009719911572064,0.0021364124034019,0.0036568344097077,0.0003662678743062,9.09847536646762e-06,0.0026803837361996,0.0155106747719828,0.0005660675457813,0.4807941977889981,0.000297296678841,0.1460696584295188,0.0155530005566695,0.0010051223039942,0.0001576269299294,0.0125364510641241,0.3176889158739722,1
n02133161_1427,0.0004626149681054,0.0017694979435006,0.0174336258023836,0.0006335299182901,1.983232436667144e-05,0.0016249289534974,0.0002018583995692,0.0012423945012568,0.3593178055196976,0.0012425070495972,0.0821263428377764,0.0030983784057737,0.0013708876210375,0.000492226123816,0.0268452302251264,0.5021183394062047,0
n02133161_1433,2.0854670116257245e-08,4.843873795514543e-06,0.0006230111837623,2.1647065414115783e-09,3.4356070825031084e-08,4.003495245184498e-06,5.154356805384704e-07,2.255913727301651e-07,0.9803385724731823,2.534010349546872e-07,7.173184973877287e-05,1.3149741341336644e-06,4.273175144310119e-06,5.480670484026312e-07,1.9029392751879335e-05,0.0189316197116614,1
n02133161_14841,1.427121206789262e-06,2.281614556335074e-06,5.242773728926152e-06,1.409842663727505e-06,2.117707446976713e-07,1.9781985243281652e-05,1.574696030099655e-06,6.975158534797981e-06,0.9506497915241332,1.1301938255416824e-05,8.127507422198405e-05,2.291938689435509e-06,7.826635013226141e-07,6.839127657579331e-07,0.000135317927,0.0490796500587242,1
n02133161_18639,0.0004083507582158,0.0001331178579583,0.0064378559908624,0.0001311533342399,0.000100939801894,0.000259887746461,0.0003081808506697,3.9573671878881966e-05,0.0273252289775405,0.0402317112555183,0.0019409888541379,0.0003797397358098,0.0012337824894871,0.0002982763675904,0.0343024521114267,0.8864687601963086,0
n02133161_1872,3.166963172799206e-05,0.0006941824422509,0.2631217705489835,0.0001368577735774,7.823775972912467e-05,0.0004534235826001,1.9293808912961354e-05,0.0006131501316579,0.047124096525402,0.0020146125492144,0.0048752212392372,0.0008931799447891,0.0021841327558186,0.0006441772585946,0.0010904470101455,0.6760255470373582,0
n02133161_2166,6.439022209048007e-05,0.0004187421060699,0.0024594627757109,0.0006295572349156,1.3553084509728844e-05,0.0009387124410419,9.104808660008812e-05,0.0011156109918282,0.0290973204587106,0.0001299039822671,0.0019650432997843,0.001000904989671,0.0002615999112623,4.2392078706070385e-05,0.9439547036115542,0.0178170547252771,0
n02133161_2399,0.0004304711159069,0.0004138331774358,0.0736372336033652,0.0007661670576135,2.6838506331445544e-05,0.0001140623986897,0.0014355071282609,0.0005994331191203,0.7627161724160345,0.0012164369442422,0.0052698655918869,0.0001811190646661,0.0011996416872053,0.0001866584038048,0.0140561342531321,0.1377504255323038,1
n02133161_252,4.797611571777821e-10,1.2116073038436561e-07,2.669624176835061e-06,8.011645365105274e-09,1.9435638924825083e-10,6.623256400049685e-08,3.7249441479321004e-09,5.563950405768204e-09,0.9992168726912898,1.53450464276924e-08,0.000111794218242,6.043243743469443e-08,7.891111506209268e-08,1.978786648474701e-08,2.9680363648023274e-06,0.0006653155855093,1
n02133161_2756,4.843745603168453e-07,1.214123454347766e-05,0.0001431317931581,1.3712230343449214e-06,3.313793236373724e-07,7.962575920491878e-06,1.2783989512302569e-05,4.4994257285860145e-06,0.9835016126303072,6.147113003706217e-06,0.0029096339181963,7.965833227681822e-06,1.5702683268850356e-05,2.4642032901321426e-06,5.206631249647433e-05,0.0133217013104282,1
n02133161_3183,1.5459528157908445e-07,1.8461532301963065e-05,0.0096239508549992,0.0001830000969592,2.73908496877109e-07,3.5959398490056964e-05,4.554528698517096e-05,1.0738970540677117e-05,0.3603166517436316,2.763789775757796e-05,0.0006010883375127,5.0477733840306215e-05,0.0002713210014674,3.203652733033045e-05,3.883506128434259e-05,0.6287438670531208,0
n02133161_4043,1.1112392678241644e-08,9.130442395526792e-08,6.284582587634349e-07,4.898855797824602e-07,6.01313426496951e-09,2.0098824493096598e-07,1.945714648825388e-07,7.464810067806663e-08,0.9986769365428058,3.9893750613044985e-07,1.7784086754265553e-05,5.4411692742004626e-08,1.7941533354540293e-06,2.0660850701717585e-07,1.3647299704261356e-06,0.0012997635478283,1
n02133161_4685,0.0006032837350874,0.0003202893117422,0.0177737879528649,9.466561379890352e-05,2.7861445179003443e-06,8.90445937644734e-05,0.0006217152776347,0.0008956009500094,0.242948170367118,0.0001214592908997,0.0792889609545443,0.0006861969632882,0.0001635412876406,6.013594658646414e-05,0.0014332374945565,0.6548971241159457,0
n02133161_4813,3.701446337672468e-08,5.247494528041914e-07,0.0001532618088034,8.734763621743821e-08,9.619004046328516e-08,1.6447687338635366e-06,1.3211187744342514e-06,2.2318648941033656e-06,0.9889950039970524,6.637821709120882e-07,0.0002124232704108,1.570135108698882e-06,2.7081087262785786e-06,3.6396654229070906e-07,6.11368451293023e-05,0.0105669250320607,1
n02133161_489,2.119137912945416e-07,4.0114399517529013e-05,2.3741597951444623e-05,1.7169635858638932e-07,1.340421943706863e-07,2.219965384358633e-05,2.6769989759785176e-06,5.456066731790176e-07,0.9164798178308956,1.9818097681401248e-06,0.000251878524721,7.603902788181796e-06,1.6928814233080023e-06,4.266827171849869e-06,9.16587146473505e-05,0.0830713035992783,1
n02133161_5822,6.956269115379842e-06,1.827320867615713e-05,0.0001269317249768,9.601600996485676e-06,2.378407400334872e-07,5.83318454610337e-05,4.566910549106082e-05,0.0001027647990196,0.9609825328218304,2.137595573629203e-05,0.0269422445164008,0.0010058511382918,1.4587481146963102e-05,4.452971904048817e-06,0.0014997831960654,0.0091604055241476,1
n02133161_7233,2.353978245570326e-10,6.062878437354367e-09,1.475143129698238e-06,1.1599778088647775e-09,9.772054343274091e-10,1.195789329598188e-08,2.287587169196073e-08,4.632681660166463e-09,0.9998649147824492,6.050852149823393e-09,0.0001181610108961,9.414202902980316e-09,1.2947264224774725e-07,2.328587813048418e-09,6.448723169530293e-08,1.5189408101873968e-05,1
n02133161_8679,3.152590573001115e-07,2.7651355342447297e-05,0.0602925616849346,1.8524203111010325e-05,5.367326534354826e-07,2.51496057422351e-05,5.2053455882676986e-06,1.7545887952809804e-05,0.905532353420496,8.792158776485221e-05,0.0007922169807785,1.5461749883400522e-05,0.0001685032918416,2.057448612087215e-05,0.0002324371947726,0.0327630412139599,1
n02133161_955,8.788012213901958e-09,9.810119019018845e-08,6.987879363294335e-08,5.190750305035189e-09,3.317221967792626e-10,2.8699596674588063e-08,1.3366270216244493e-08,3.718306032479141e-08,0.9992581523041608,2.6782771419413597e-08,1.6489816598277834e-06,1.9829595187777778e-07,1.1250640222844322e-07,4.9153499145424275e-08,1.0184661743411728e-06,0.0007385319699844,1
n02134084_134,5.251599471069117e-07,2.0213506552440904e-06,0.0002970362886996,1.319466832933551e-07,5.20877771338859e-07,1.0080354296743318e-06,7.017303015848617e-07,1.7545442167182843e-06,0.998480252150708,2.1961208601481786e-06,0.0007575978598816,3.3112246190724647e-06,6.066587791797775e-06,5.144358982230966e-07,4.9278392305024097e-05,0.0003970832942312,1
n02134084_16430,1.590289281961568e-06,5.185807635188726e-06,0.035319131400488,6.171775297371214e-06,4.09772538425419e-06,6.780422156007881e-05,9.57084054375296e-05,0.0004851078283824,0.8773598403461812,1.939911165118465e-05,0.022294168543342,0.0008104139357739,0.0001411291733507,7.76971916051776e-06,0.0073763567185775,0.0560061249984958,1
n02134084_1689,1.5092696752160632e-08,1.3729176240456365e-07,1.1380562658420413e-07,2.446559005155468e-09,9.97878084280552e-10,2.028977783028998e-08,1.258334960088655e-07,3.7286220370815905e-09,0.9998964801796436,1.8962863971507653e-08,6.520308312840969e-05,3.3454228380986125e-08,3.885980096728016e-08,4.2444186817432406e-09,3.848865976151214e-06,3.395286352118713e-05,1
n02134084_18800,1.1259875960748077e-07,1.4089625007385923e-06,2.47689882559761e-06,1.495112822005425e-08,1.696517131088277e-07,1.1082236039654814e-06,3.339116099125999e-07,3.57467337225503e-07,0.9991604696357888,4.036802994443368e-07,1.6577888476319098e-06,1.0417830279870025e-06,2.237501721992763e-06,9.722656721346389e-08,9.342839271300568e-05,0.0007346813255554,1
n02134084_20702,5.313411553225169e-06,1.1834512948633132e-05,0.0126512375768285,1.3227306795509582e-05,1.453395763124606e-06,2.3362395724213148e-06,0.00033836338315,9.979439542445103e-06,0.0268221103840846,6.191301321058785e-06,0.0003330513058787,1.7990903797765712e-05,8.676603254833786e-05,1.797977128239549e-05,0.0003387465023474,0.9593434185325856,0
