image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,bird,cat,dog,knife,chair,oven,airplane,bear,boat,bicycle,car,elephant
n04505470_7946,keyboard,oven,truck,bottle,clock,chair,car,airplane,bird,dog,boat,knife,bicycle,cat,elephant,bear
n04505470_8018,keyboard,truck,clock,dog,oven,cat,bottle,bird,chair,knife,bicycle,boat,car,bear,airplane,elephant
n04505470_8828,knife,clock,keyboard,truck,bottle,bicycle,cat,dog,bird,chair,boat,bear,oven,car,elephant,airplane
n04548280_12615,clock,bird,knife,airplane,dog,bottle,boat,bicycle,chair,oven,cat,truck,keyboard,bear,elephant,car
n04548280_1440,clock,bottle,keyboard,bird,dog,knife,boat,cat,bicycle,airplane,car,truck,chair,bear,oven,elephant
n04548280_1947,clock,dog,bottle,keyboard,cat,bird,oven,chair,truck,bicycle,boat,knife,car,airplane,bear,elephant
n04548280_2045,clock,bird,bottle,dog,cat,boat,bicycle,keyboard,airplane,knife,oven,car,truck,chair,bear,elephant
n04548280_2091,clock,dog,keyboard,bicycle,bottle,boat,bird,cat,airplane,knife,truck,chair,car,elephant,bear,oven
n04548280_2411,clock,bottle,bird,cat,dog,boat,knife,bicycle,truck,keyboard,chair,bear,oven,car,airplane,elephant
n04548280_2989,clock,bottle,dog,keyboard,bird,boat,truck,bicycle,cat,chair,oven,car,knife,bear,airplane,elephant
n04548280_3125,clock,bottle,dog,keyboard,bicycle,cat,boat,bird,truck,knife,chair,oven,car,airplane,bear,elephant
n04548280_3531,clock,keyboard,bird,dog,cat,bottle,truck,chair,boat,oven,knife,bicycle,car,airplane,elephant,bear
n04548280_4392,clock,keyboard,bottle,knife,bicycle,truck,cat,bird,dog,chair,boat,car,oven,airplane,elephant,bear
n04548280_4582,clock,cat,keyboard,boat,bird,bottle,bicycle,chair,knife,dog,truck,car,elephant,oven,airplane,bear
n04548280_5013,clock,bottle,dog,bicycle,bird,boat,cat,keyboard,knife,chair,truck,car,oven,airplane,elephant,bear
n04548280_5068,clock,bottle,boat,knife,dog,bird,chair,keyboard,cat,bicycle,truck,oven,airplane,bear,car,elephant
n04548280_541,clock,bicycle,keyboard,boat,dog,bird,cat,bottle,oven,car,chair,truck,bear,elephant,knife,airplane
n04548280_5845,clock,dog,boat,bottle,knife,keyboard,bird,truck,bicycle,chair,airplane,cat,car,oven,elephant,bear
n04548280_6290,clock,bottle,chair,bird,dog,keyboard,oven,boat,cat,truck,car,bicycle,airplane,bear,elephant,knife
n04548280_711,bottle,truck,clock,keyboard,knife,chair,dog,boat,bird,cat,airplane,bicycle,oven,elephant,car,bear
n04548280_7211,clock,bottle,bird,dog,keyboard,cat,boat,truck,bicycle,oven,car,knife,airplane,chair,bear,elephant
n04548280_8225,chair,clock,bird,bottle,truck,dog,elephant,boat,cat,bear,bicycle,oven,keyboard,knife,car,airplane
n04548280_8246,clock,bottle,dog,keyboard,bird,cat,bicycle,boat,car,chair,truck,knife,oven,airplane,bear,elephant
n04548280_8510,clock,bottle,bird,dog,chair,keyboard,bicycle,boat,airplane,cat,car,truck,oven,knife,elephant,bear
n04548280_8583,clock,keyboard,bottle,dog,bird,boat,cat,bicycle,truck,knife,car,airplane,chair,oven,bear,elephant
n04548280_9121,keyboard,clock,bottle,dog,truck,cat,boat,knife,chair,bicycle,bird,oven,bear,car,elephant,airplane
n04548280_9801,clock,dog,bottle,bird,bicycle,keyboard,boat,cat,truck,chair,car,knife,airplane,oven,bear,elephant
n04548280_9867,clock,keyboard,boat,bottle,dog,knife,bird,bicycle,truck,cat,chair,airplane,oven,bear,elephant,car
n04557648_12225,bottle,dog,knife,truck,keyboard,boat,bird,chair,clock,cat,oven,car,bear,bicycle,airplane,elephant
n04557648_23801,boat,bottle,dog,bicycle,bird,truck,bear,chair,elephant,airplane,cat,car,clock,keyboard,knife,oven
n04557648_2703,bottle,keyboard,clock,truck,dog,chair,knife,boat,bird,cat,bicycle,oven,airplane,car,bear,elephant
n04557648_310,bottle,chair,dog,bird,clock,cat,truck,keyboard,oven,boat,knife,bicycle,bear,elephant,car,airplane
n04557648_3679,bottle,dog,bird,cat,chair,keyboard,clock,truck,knife,bicycle,bear,oven,boat,car,airplane,elephant
n04557648_3729,chair,bottle,dog,bird,elephant,oven,cat,bear,keyboard,knife,truck,clock,car,boat,bicycle,airplane
n04557648_665,bottle,clock,keyboard,dog,bird,knife,cat,chair,boat,truck,bicycle,car,elephant,airplane,bear,oven
n04557648_9043,dog,bird,bicycle,cat,keyboard,elephant,boat,bottle,chair,knife,clock,truck,bear,oven,airplane,car
n04560804_1089,bottle,dog,bird,cat,keyboard,knife,clock,chair,elephant,bear,truck,boat,oven,car,bicycle,airplane
n04560804_11696,bottle,chair,bird,dog,keyboard,clock,knife,cat,bicycle,oven,boat,truck,airplane,bear,car,elephant
n04560804_13665,bottle,chair,dog,bird,knife,cat,clock,keyboard,oven,truck,boat,bicycle,bear,car,elephant,airplane
n04560804_14130,bottle,bird,chair,dog,cat,oven,elephant,clock,knife,boat,keyboard,truck,bear,bicycle,car,airplane
n04560804_14491,bottle,keyboard,truck,oven,dog,knife,cat,bird,clock,chair,bear,boat,elephant,bicycle,car,airplane
n04560804_14781,bottle,dog,bird,cat,chair,knife,keyboard,clock,bicycle,oven,boat,truck,car,elephant,bear,airplane
n04560804_154,elephant,bird,chair,cat,bottle,dog,boat,truck,bear,oven,keyboard,clock,bicycle,airplane,knife,car
n04560804_17045,bottle,bird,chair,dog,truck,elephant,cat,boat,car,keyboard,oven,clock,bear,knife,airplane,bicycle
n04560804_4138,bottle,bird,dog,keyboard,clock,cat,chair,airplane,knife,bear,truck,boat,oven,elephant,car,bicycle
n04560804_6469,bottle,clock,boat,chair,bird,keyboard,bicycle,dog,cat,truck,car,knife,oven,elephant,bear,airplane
n04579145_2046,bottle,chair,knife,keyboard,bird,truck,boat,clock,cat,dog,bear,elephant,oven,car,bicycle,airplane
n04579145_2276,bottle,bird,cat,clock,dog,oven,chair,keyboard,bear,truck,elephant,knife,boat,bicycle,airplane,car
n04579145_558,bottle,bird,knife,keyboard,cat,dog,bear,clock,boat,chair,elephant,truck,oven,airplane,car,bicycle
n04579145_6400,bottle,keyboard,clock,dog,truck,bird,chair,cat,boat,car,bicycle,knife,airplane,bear,oven,elephant
n04579145_6635,bottle,bird,dog,cat,clock,airplane,bear,knife,keyboard,truck,chair,boat,car,oven,bicycle,elephant
n04579145_7667,bottle,bird,cat,dog,chair,clock,elephant,bicycle,knife,bear,keyboard,truck,airplane,oven,boat,car
n04579145_934,bottle,bird,cat,dog,knife,clock,bear,keyboard,chair,truck,boat,airplane,elephant,bicycle,car,oven
n04591713_2032,bottle,truck,knife,bear,dog,keyboard,bird,cat,airplane,boat,clock,chair,bicycle,elephant,car,oven
n04591713_2043,bottle,keyboard,clock,boat,truck,knife,dog,bird,airplane,chair,bear,bicycle,elephant,cat,oven,car
n04591713_2052,dog,cat,bear,chair,boat,knife,truck,bird,keyboard,bottle,clock,elephant,oven,bicycle,airplane,car
n04591713_3608,bottle,bird,airplane,boat,knife,chair,truck,cat,dog,bear,keyboard,clock,oven,elephant,car,bicycle
n04591713_3894,bottle,bird,knife,dog,keyboard,clock,cat,chair,truck,airplane,boat,elephant,bear,bicycle,car,oven
n04591713_457,bottle,bird,knife,dog,keyboard,clock,chair,airplane,truck,boat,bear,cat,oven,elephant,car,bicycle
n04591713_5201,knife,bird,bottle,dog,keyboard,cat,chair,clock,bear,truck,airplane,oven,boat,bicycle,elephant,car
n04591713_6069,bottle,knife,truck,keyboard,chair,bird,dog,clock,boat,airplane,bicycle,oven,car,cat,bear,elephant
n04591713_6473,bottle,bird,keyboard,knife,dog,chair,truck,clock,cat,boat,bear,car,bicycle,elephant,airplane,oven
n04591713_6980,bottle,truck,chair,clock,bicycle,boat,keyboard,bird,dog,cat,oven,knife,airplane,car,bear,elephant
n04591713_7408,bottle,keyboard,dog,knife,clock,bird,boat,chair,bear,truck,cat,car,airplane,oven,bicycle,elephant
n04591713_906,bottle,chair,truck,bird,bicycle,knife,dog,boat,airplane,clock,keyboard,cat,oven,elephant,bear,car
n04612504_10725,boat,elephant,bird,dog,bear,truck,bottle,cat,airplane,bicycle,chair,car,knife,clock,keyboard,oven
n04612504_12864,boat,dog,bird,truck,bicycle,elephant,bottle,airplane,cat,chair,bear,oven,clock,knife,car,keyboard
n04612504_2129,boat,bird,dog,truck,elephant,bottle,bear,chair,cat,knife,bicycle,oven,keyboard,clock,car,airplane
n04612504_2471,boat,bird,dog,truck,chair,clock,bottle,elephant,bear,airplane,cat,bicycle,car,keyboard,knife,oven
n04612504_27571,boat,dog,bottle,bird,airplane,elephant,truck,cat,chair,clock,bear,car,bicycle,keyboard,knife,oven
n04612504_37673,bird,boat,bear,truck,dog,cat,bicycle,airplane,elephant,chair,knife,clock,car,bottle,oven,keyboard
n04612504_41457,boat,airplane,truck,dog,bird,chair,knife,bottle,elephant,clock,cat,bear,car,bicycle,keyboard,oven
n04612504_4199,boat,dog,airplane,bird,truck,bottle,chair,cat,elephant,car,clock,bear,bicycle,keyboard,knife,oven
n04612504_6380,boat,dog,truck,chair,bird,bottle,elephant,bicycle,cat,clock,airplane,keyboard,bear,car,oven,knife
n04612504_8599,boat,airplane,bird,dog,truck,bottle,bear,clock,cat,elephant,knife,chair,car,bicycle,keyboard,oven
