image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,cat,dog,oven,bird,chair,bicycle,car,knife,elephant,bear,boat,airplane
n04505470_7946,keyboard,oven,bottle,truck,chair,car,boat,clock,bird,dog,knife,airplane,bear,bicycle,elephant,cat
n04505470_8018,keyboard,clock,bottle,knife,bird,truck,bicycle,boat,car,dog,chair,oven,cat,elephant,bear,airplane
n04505470_8828,bottle,dog,bird,knife,bicycle,chair,clock,keyboard,boat,cat,bear,oven,elephant,truck,car,airplane
n04548280_12615,clock,bottle,knife,bird,bicycle,dog,boat,chair,airplane,bear,cat,keyboard,truck,oven,car,elephant
n04548280_1440,clock,bottle,knife,bird,cat,bicycle,dog,chair,boat,truck,car,airplane,elephant,bear,keyboard,oven
n04548280_1947,clock,bottle,keyboard,oven,car,dog,truck,chair,cat,airplane,boat,bicycle,bird,knife,bear,elephant
n04548280_2045,clock,bottle,bicycle,boat,dog,truck,bird,cat,car,keyboard,chair,knife,elephant,bear,airplane,oven
n04548280_2091,clock,chair,boat,bottle,dog,bird,airplane,keyboard,knife,cat,bicycle,car,truck,bear,elephant,oven
n04548280_2411,clock,bottle,dog,knife,cat,bird,car,oven,bicycle,boat,keyboard,chair,truck,bear,airplane,elephant
n04548280_2989,clock,bottle,truck,boat,car,keyboard,bicycle,chair,dog,cat,oven,bird,bear,airplane,elephant,knife
n04548280_3125,clock,bottle,keyboard,bicycle,boat,chair,car,cat,truck,dog,oven,bird,knife,airplane,bear,elephant
n04548280_3531,clock,bottle,keyboard,chair,knife,truck,cat,dog,bicycle,oven,bird,car,boat,elephant,bear,airplane
n04548280_4392,clock,bottle,truck,boat,keyboard,chair,knife,bird,car,cat,airplane,dog,bicycle,oven,bear,elephant
n04548280_4582,clock,cat,bird,knife,bottle,boat,dog,bicycle,truck,chair,airplane,bear,oven,elephant,keyboard,car
n04548280_5013,clock,bottle,bicycle,cat,boat,knife,bird,chair,dog,truck,keyboard,elephant,car,oven,bear,airplane
n04548280_5068,clock,bottle,chair,bird,knife,boat,cat,dog,truck,airplane,keyboard,car,bear,elephant,bicycle,oven
n04548280_541,clock,bicycle,chair,boat,bird,bottle,elephant,cat,dog,oven,knife,keyboard,bear,airplane,truck,car
n04548280_5845,clock,bottle,knife,boat,truck,bird,car,chair,dog,oven,cat,bicycle,keyboard,elephant,airplane,bear
n04548280_6290,clock,bottle,truck,keyboard,chair,dog,bird,bicycle,cat,boat,oven,car,bear,knife,elephant,airplane
n04548280_711,bottle,truck,clock,chair,keyboard,oven,dog,cat,car,boat,elephant,bird,knife,bicycle,bear,airplane
n04548280_7211,clock,bottle,boat,dog,cat,chair,bird,truck,bicycle,keyboard,bear,oven,car,airplane,elephant,knife
n04548280_8225,clock,bird,elephant,chair,truck,dog,bottle,knife,cat,keyboard,boat,oven,bicycle,bear,car,airplane
n04548280_8246,clock,bottle,cat,bicycle,boat,truck,bird,dog,car,chair,elephant,keyboard,knife,bear,airplane,oven
n04548280_8510,clock,bottle,chair,bird,dog,knife,elephant,cat,bicycle,boat,keyboard,bear,oven,airplane,truck,car
n04548280_8583,clock,bicycle,bottle,cat,car,keyboard,dog,chair,knife,elephant,bird,truck,boat,bear,oven,airplane
n04548280_9121,clock,bottle,truck,chair,bicycle,keyboard,dog,boat,knife,cat,car,oven,bird,elephant,bear,airplane
n04548280_9801,clock,bicycle,bottle,keyboard,car,cat,dog,truck,chair,bird,boat,knife,elephant,airplane,bear,oven
n04548280_9867,keyboard,clock,knife,chair,bottle,boat,bird,dog,truck,cat,bicycle,airplane,elephant,bear,oven,car
n04557648_12225,bottle,knife,boat,chair,cat,truck,elephant,clock,bird,keyboard,airplane,dog,bear,car,oven,bicycle
n04557648_23801,bird,boat,bicycle,dog,bottle,knife,elephant,airplane,chair,clock,truck,bear,cat,car,keyboard,oven
n04557648_2703,keyboard,knife,chair,bicycle,bottle,oven,clock,dog,boat,car,bird,cat,truck,elephant,airplane,bear
n04557648_310,bottle,clock,chair,bicycle,bird,keyboard,dog,knife,elephant,oven,cat,truck,boat,car,bear,airplane
n04557648_3679,bottle,clock,keyboard,dog,knife,cat,chair,bird,truck,oven,bear,boat,car,bicycle,airplane,elephant
n04557648_3729,bottle,chair,boat,bird,cat,knife,clock,elephant,dog,bear,oven,keyboard,truck,car,bicycle,airplane
n04557648_665,bottle,clock,keyboard,knife,dog,cat,bird,oven,boat,truck,chair,bear,elephant,car,airplane,bicycle
n04557648_9043,dog,bottle,knife,clock,keyboard,cat,chair,boat,bird,bicycle,car,truck,bear,elephant,airplane,oven
n04560804_1089,bottle,dog,bird,cat,knife,chair,bear,boat,oven,clock,airplane,truck,elephant,bicycle,keyboard,car
n04560804_11696,bottle,clock,chair,keyboard,bird,knife,dog,bicycle,oven,car,truck,cat,boat,airplane,elephant,bear
n04560804_13665,bottle,bird,keyboard,chair,knife,clock,dog,cat,car,oven,boat,bear,truck,bicycle,airplane,elephant
n04560804_14130,bottle,dog,bird,cat,bear,chair,oven,elephant,knife,truck,keyboard,clock,car,boat,bicycle,airplane
n04560804_14491,chair,elephant,knife,bird,clock,bottle,truck,bicycle,car,oven,boat,dog,keyboard,airplane,bear,cat
n04560804_14781,bottle,dog,bird,clock,chair,knife,cat,truck,oven,car,keyboard,bear,elephant,boat,airplane,bicycle
n04560804_154,elephant,bear,bird,cat,oven,bottle,boat,knife,truck,chair,dog,clock,bicycle,car,airplane,keyboard
n04560804_17045,bottle,clock,chair,boat,car,oven,truck,airplane,dog,cat,keyboard,bird,knife,bicycle,elephant,bear
n04560804_4138,bottle,bird,clock,keyboard,knife,dog,chair,cat,boat,truck,car,bear,airplane,oven,elephant,bicycle
n04560804_6469,bicycle,chair,bottle,knife,truck,dog,boat,cat,car,clock,bird,airplane,keyboard,oven,elephant,bear
n04579145_2046,bottle,boat,chair,truck,keyboard,bird,knife,dog,cat,clock,airplane,car,oven,bear,elephant,bicycle
n04579145_2276,bottle,dog,bird,elephant,clock,cat,bear,chair,oven,boat,bicycle,keyboard,truck,car,knife,airplane
n04579145_558,bottle,knife,clock,chair,dog,oven,elephant,bird,cat,boat,keyboard,bear,car,airplane,truck,bicycle
n04579145_6400,bottle,cat,clock,dog,keyboard,truck,knife,bird,chair,oven,car,boat,elephant,airplane,bear,bicycle
n04579145_6635,bottle,clock,bird,dog,cat,chair,keyboard,bear,knife,boat,oven,airplane,truck,car,bicycle,elephant
n04579145_7667,bottle,bird,clock,dog,cat,chair,knife,bicycle,boat,keyboard,truck,elephant,car,bear,airplane,oven
n04579145_934,bottle,clock,dog,keyboard,knife,cat,bird,chair,boat,truck,bear,oven,airplane,car,bicycle,elephant
n04591713_2032,bottle,keyboard,dog,chair,cat,truck,oven,knife,clock,bird,car,bear,elephant,boat,airplane,bicycle
n04591713_2043,bottle,chair,knife,clock,truck,keyboard,boat,bird,dog,airplane,car,oven,bicycle,cat,bear,elephant
n04591713_2052,dog,bird,keyboard,chair,cat,oven,truck,bottle,clock,bear,boat,elephant,knife,car,bicycle,airplane
n04591713_3608,bottle,boat,airplane,knife,keyboard,dog,bird,chair,truck,clock,cat,elephant,bear,car,oven,bicycle
n04591713_3894,bottle,knife,keyboard,chair,clock,dog,bird,cat,boat,airplane,truck,elephant,bear,car,oven,bicycle
n04591713_457,bottle,knife,clock,keyboard,bird,chair,dog,truck,cat,elephant,airplane,bear,boat,oven,car,bicycle
n04591713_5201,dog,bottle,cat,clock,knife,bird,chair,bear,keyboard,truck,airplane,car,bicycle,elephant,oven,boat
n04591713_6069,bottle,knife,chair,truck,keyboard,dog,clock,bird,oven,car,airplane,boat,cat,bicycle,elephant,bear
n04591713_6473,bottle,knife,bird,chair,keyboard,clock,dog,elephant,cat,truck,airplane,boat,oven,car,bicycle,bear
n04591713_6980,bottle,bird,clock,chair,oven,truck,dog,bicycle,keyboard,cat,boat,car,knife,bear,elephant,airplane
n04591713_7408,bottle,keyboard,clock,chair,dog,boat,knife,truck,bird,cat,elephant,bear,oven,car,bicycle,airplane
n04591713_906,bottle,chair,clock,knife,keyboard,truck,boat,bird,dog,cat,bicycle,airplane,elephant,oven,car,bear
n04612504_10725,boat,bear,elephant,dog,bird,cat,car,airplane,bottle,truck,knife,bicycle,oven,chair,keyboard,clock
n04612504_12864,boat,bird,bear,airplane,dog,bottle,elephant,car,truck,chair,knife,oven,cat,bicycle,clock,keyboard
n04612504_2129,boat,bird,truck,bottle,elephant,dog,oven,bear,car,chair,airplane,knife,cat,bicycle,clock,keyboard
n04612504_2471,boat,bird,dog,elephant,airplane,bear,truck,bottle,chair,clock,knife,car,bicycle,cat,keyboard,oven
n04612504_27571,boat,bird,elephant,bottle,dog,chair,truck,knife,bear,car,oven,airplane,clock,cat,bicycle,keyboard
n04612504_37673,bird,cat,oven,boat,bear,dog,knife,bicycle,chair,elephant,truck,bottle,car,clock,keyboard,airplane
n04612504_41457,boat,truck,dog,bird,airplane,elephant,bottle,chair,car,bear,oven,bicycle,cat,clock,keyboard,knife
n04612504_4199,boat,airplane,dog,bird,bottle,bear,elephant,knife,keyboard,cat,truck,clock,chair,car,oven,bicycle
n04612504_6380,boat,dog,chair,bottle,truck,keyboard,car,bird,clock,airplane,oven,bicycle,knife,cat,elephant,bear
n04612504_8599,boat,bird,airplane,truck,dog,elephant,chair,bear,bottle,keyboard,knife,bicycle,clock,car,cat,oven
