image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02690373_10181,1.8467824887064478e-09,3.456560613317061e-09,3.6671008587386936e-10,1.1975148317625196e-08,0.999994745524191,2.0283257942849724e-08,1.4582442473951622e-09,7.193906188570293e-08,5.8294234519941014e-09,5.541719175509874e-07,4.4013438773925265e-10,1.4713707153787148e-08,3.813924087175913e-06,1.65489662432412e-08,7.314518245849025e-07,6.069982953545478e-09,1
n02690373_10285,5.872927831424035e-06,0.0008663425184848,3.385149194054233e-07,4.566270471312659e-06,0.0033014262665275,0.0208496339189994,6.696758781710283e-08,3.726456952702784e-05,1.361477927986321e-06,0.0197059649118983,3.317022621029443e-05,0.0042029908852147,0.0022152282410452,0.9485290148205132,0.0001545442906967,9.221319214448044e-05,0
n02690373_10374,3.047009587701377e-08,1.1736665988266477e-06,1.425883908215742e-06,4.906079815924936e-08,0.997086483915354,5.49588580485097e-06,8.557167459672217e-07,1.5919405205708498e-06,2.106455805928215e-06,0.0003144164235697,3.969830215491382e-08,7.542497375013177e-07,0.0025524154906813,2.4806969160541797e-05,7.428837733236369e-06,9.253351831361064e-07,1
n02690373_1050,8.451810686145965e-09,7.29020166665613e-08,5.7616363395441075e-08,1.0166911569693888e-07,0.9999363280161075,2.518238322096865e-07,3.0884848960789174e-08,1.6383850838493505e-07,3.408089652219152e-07,1.8275398076457614e-05,9.879640187277037e-09,3.825384692654798e-07,2.905925744462576e-05,6.006821445397113e-07,1.4008625920026842e-05,3.076067361462342e-07,1
n02690373_10723,1.454570516197246e-06,3.9189484873628055e-06,2.7930536845421393e-06,9.426448491575549e-06,0.9965648890119954,3.881937116017365e-06,5.846295095689236e-07,0.000111438716339,1.4226889722553708e-05,0.0008599028274457,3.12870840058164e-07,4.02894378169418e-05,0.0006022390047611,1.2138860581686596e-05,0.0017602404589524,1.2262333739765857e-05,1
n02690373_11799,3.2018758813952376e-14,9.710962877116745e-13,5.60870272448198e-15,7.125821783445087e-13,0.99999997503766,1.840596641537704e-12,3.364703387838715e-13,6.208815834311993e-14,5.216198075016146e-13,6.693070200016726e-09,4.610722881212737e-16,6.312542068368733e-12,1.8254969737527903e-08,1.2285122740227025e-13,3.231451158385297e-12,1.508058213201679e-13,1
n02690373_12044,1.6236967113714962e-10,4.3741067785653565e-11,9.5849200036811e-11,7.059423851738797e-10,0.9999980394242912,9.647621204584149e-09,9.35729698179732e-11,2.657579249180112e-10,9.671309618984755e-10,5.3632636917291224e-08,1.2224967852561984e-11,1.6221508115278646e-08,1.8673406397932265e-06,9.024870954333493e-10,1.0213112028903449e-08,2.7111432367966696e-10,1
n02690373_12505,6.612876546753692e-05,1.2210599029160495e-05,3.479400184699534e-06,0.0002664102816786,0.7231723999784736,0.0002889631567615,5.860959023113034e-05,0.0002455319051209,0.0013161886085465,0.0858063959896559,1.771414056943973e-05,0.000555282217899,0.0025658145183263,0.0010842077921472,0.1817738945152107,0.0027667685406974,1
n02690373_13317,2.552704596115922e-05,2.4127942114972378e-05,9.87591209877216e-05,7.157447810519172e-05,0.9824538181504368,3.389339575010201e-05,5.8521887091540935e-05,0.0001334247352646,0.0002181419809116,0.0050969885502793,3.4028431904344513e-06,0.0003366330716938,0.0107681607439248,6.915953177692056e-05,0.0004478673425777,0.0001599991799331,1
n02690373_13613,1.788078648674361e-07,2.846730917805559e-09,3.049044258107239e-09,1.0293885497429328e-09,0.9999664940002316,3.9297307880608314e-08,8.258159459259724e-10,3.627598869334043e-08,1.2860814541839443e-06,9.959756500126151e-07,1.6474544965672374e-09,1.4492997983178365e-07,1.331809782533158e-06,3.4919613844726172e-09,2.9419347130704455e-05,6.058421407424227e-08,1
n02690373_1491,6.431097204327998e-11,3.1749483709831654e-10,8.202687102877302e-11,1.1356212583721882e-08,0.9999485783809928,7.97136619495894e-10,1.3363583214585406e-10,1.1405401006690537e-08,1.6079560736637976e-08,4.8754184990060326e-05,1.4823564967412095e-11,2.2574102917257564e-08,2.360987897912391e-06,3.2904820897187096e-08,2.0799978992871282e-07,2.716802573448202e-09,1
n02690373_18234,9.287913961103863e-15,5.484652927689777e-15,1.3435285973894362e-15,1.8514855338344113e-14,0.9999999993473688,8.774189916772317e-14,3.2228349352548347e-15,4.6166323591669603e-14,3.114620983261913e-13,8.897901584880264e-12,8.866300412391128e-17,8.614798920301899e-13,6.298897697393384e-10,2.748533437838535e-13,1.1849410083596799e-11,3.745402419878245e-13,1
n02690373_1837,0.0014090373364724,0.0204808820821554,0.0152179939405817,0.0007004303533078,0.2886543781631094,0.017930788491056,0.0014789826380596,0.3332964114160354,0.0050783480484512,0.1904199847311677,0.0006611309847609,0.0374465128800302,0.0536817987435923,0.0014485600242182,0.0126405195730553,0.019454240593946,0
n02690373_18412,1.1565510140263136e-12,2.8316483061157037e-11,5.2239872157568745e-11,1.1685586139933448e-11,0.9999996820840062,5.825256547581293e-11,4.680245280473967e-10,9.166774713366683e-11,4.90776544492765e-10,1.9203742846671624e-07,4.01087234143943e-12,5.375567279097998e-10,8.265753692490739e-08,5.18871800153502e-10,4.0647829486146344e-08,3.1063957864717006e-10,1
n02690373_18845,2.911015579764364e-12,3.178202741084944e-13,2.826708657595368e-13,5.563606624249513e-13,0.9999999798654696,3.9134006235461237e-11,1.807914725597735e-12,3.985532303892012e-12,3.1110203530638635e-11,5.457274982875878e-10,7.189561023596613e-14,5.201042847382184e-11,1.5844046222944244e-08,2.0975349649122288e-11,3.584319479910772e-09,7.274121911128874e-12,1
n02690373_19134,4.574430764490617e-12,2.0871302802811575e-11,4.711723766574105e-12,7.97998454788707e-11,0.9999996736464108,3.515758771637714e-11,4.673478846881605e-12,1.8331389793311606e-10,9.249761055945087e-11,1.716999252922786e-08,3.193819312599574e-13,5.162006485318565e-10,3.011447149181961e-07,5.759317705434964e-09,1.287621758303244e-09,4.9822443493475517e-11,1
n02690373_1974,5.8036883710757255e-08,7.318258716604842e-07,5.6028229695596566e-08,1.754905356576245e-07,0.9473161288385792,3.529288250616309e-06,5.4207978561591583e-08,1.1020016622167584e-06,1.0678353456063978e-05,0.0519825763338136,1.1572432927421437e-07,2.685852627021129e-06,0.0003380943064616,0.000311635420601,2.5034579816664016e-05,7.343710903301071e-06,1
n02690373_20331,4.111750242241155e-11,7.285816214071175e-11,6.035616267549083e-11,3.1236266085862325e-10,0.9999979116908608,1.3665681309727939e-09,7.646738910875347e-10,3.9433352689343106e-10,7.166805760078243e-10,7.264098161627963e-08,6.3109996496445376e-12,4.579580636577685e-09,1.9703736416172712e-06,2.9259951952665555e-08,7.318288107314432e-09,4.014336510962298e-10,1
n02690373_2075,0.0017541057297605,0.0023199508942588,0.0260881260517626,0.0046633819816227,0.2032027277211305,0.0088001257588712,0.0079346551945059,0.0341051472075313,0.0277009786240843,0.3340042810711039,0.0027573109926418,0.0073711848246652,0.103456165596212,0.1493625256896676,0.071249277581316,0.0152300550808649,0
n02690373_2217,7.645235653954383e-07,3.9842944969834365e-08,6.920127573450462e-09,1.1561914792562491e-05,0.9993164566134832,2.932063190446028e-06,5.1253996340602955e-08,2.74478463763125e-06,1.9964200541891147e-06,0.0005300311515787,4.226424904866876e-08,1.5285048670581605e-07,2.5762422186111424e-06,1.0318928475076849e-06,0.0001222186542954,7.392607531699415e-06,1
n02690373_2232,0.0026005979768231,0.0006388858003012,0.0896930165316288,0.0042630180531054,0.0333434608154542,0.0018624795886494,0.0712631171028677,0.0114722808287332,0.0115304251633446,0.3032718337023027,0.0049349243307032,0.010512496824456,0.2453549761634003,0.0032136243817391,0.1888610159108099,0.0171838468256803,0
n02690373_2408,3.0458102161271215e-08,2.0816724695773837e-10,7.487651862226241e-12,3.0560778442881395e-10,0.9999996022159942,6.603341790925926e-09,1.3532453519956887e-10,2.281837196849431e-08,1.0224408008650896e-09,5.0185898046512496e-08,5.904070378181205e-11,3.3624971263070784e-08,1.2513505312146216e-08,5.880685674336596e-10,2.3810285549687114e-07,1.150822524825883e-09,1
n02690373_243,2.4724630732836796e-11,1.2423341260414151e-11,9.049324690478718e-12,5.080129782267887e-10,0.9999985891358965,3.5656632563393805e-10,6.1543416016346655e-12,3.671930363952702e-10,9.26987214091712e-10,1.1628854988381965e-07,7.197954838579599e-12,1.242269075821737e-09,1.2740358917780792e-06,5.377653302799031e-10,1.5141616213754522e-08,1.399702269029383e-09,1
n02690373_2447,2.530116450016618e-05,6.930522923874574e-06,3.902183043471559e-06,1.3304818691437466e-05,0.9964883996991072,3.36341609794157e-05,3.344155138528829e-05,0.0001684973332913,2.034772745939486e-05,0.0011178476166988,1.567909748428539e-06,6.058382041534409e-05,0.000619088633737,5.773808086063064e-05,0.0013258928185231,2.3521958635171435e-05,1
n02690373_2498,8.985004858625885e-07,8.556460499385729e-06,5.909265988657019e-08,1.373170047070842e-07,0.9995434375575436,3.6835812421080786e-06,6.961731225803781e-07,2.004859276290913e-06,6.371091877378581e-07,7.495385343745474e-05,8.924691111886008e-08,5.148020830401158e-05,0.000238282367949,2.3628151845827897e-06,7.12983665994966e-05,1.4224905922948228e-06,1
n02690373_2837,1.6353472168212296e-06,2.3258125396880406e-05,1.2073052710690157e-05,4.6043186950495835e-05,0.7633162741047859,5.388644080189779e-05,9.09946219227752e-06,5.32285854607799e-05,3.033292698993227e-05,0.1287996828852368,4.039367934932802e-06,5.895104558630315e-05,0.0943446236356059,0.012690589848593,0.0003873129362979,0.0001689690482394,1
n02690373_2856,2.4631027886051778e-12,1.690924632885078e-12,8.540470939066943e-13,3.732252994115778e-12,0.9999997092662424,6.9429729518512225e-12,4.765071037477422e-13,1.43868818819797e-10,5.2051102977423095e-11,2.5653129229412733e-07,9.864143768986551e-14,1.1546963109563128e-10,2.657515538879119e-08,1.0092861860738328e-10,6.9350162396770415e-09,2.6371685914970296e-10,1
n02690373_2882,3.2531805387986538e-12,1.2562724506932488e-11,1.4396452425871326e-11,8.603768750990555e-11,0.9999994759476868,4.3914593749491456e-11,9.202506041976587e-12,5.315067554112989e-10,3.56515637890399e-10,2.3400787422184373e-08,2.6099588343803413e-12,2.959572862323786e-10,4.816951826322902e-07,8.160133053306946e-10,1.5900528056585923e-08,8.838450580250968e-10,1
n02690373_2908,7.663782181599367e-07,2.120240749965887e-07,8.370776521001932e-08,2.6830932501939532e-06,0.9988283421152532,4.092610400773256e-06,9.24371667324343e-08,7.718882792678109e-07,6.700377657374609e-06,0.0003612518714446,1.1367678404265661e-07,1.2206822196969673e-06,4.843237350392432e-05,7.261904130451263e-07,0.0007427107548028,1.7998187658143583e-06,1
n02690373_3090,1.3216211020855909e-06,2.77203769067707e-08,1.9295991842001492e-08,3.1275968492360305e-07,0.9997293396450944,4.818832137483463e-06,3.2208005678231005e-08,6.392267794579613e-08,4.142017505033105e-07,0.0001609044282325,7.071574865937705e-08,1.1812604649831875e-06,6.843160147434298e-05,4.03561510348855e-06,2.824861447685024e-05,7.775576774187903e-07,1
n02690373_3139,1.155215377341222e-07,1.2244232780013285e-08,1.7642730135025963e-08,1.5717806457338966e-07,0.9987586076517664,4.051007422542713e-07,1.829347414610992e-08,3.284913772788936e-07,1.798533468103288e-06,9.201733946887407e-06,7.640665526114364e-08,1.400658364168931e-07,2.449298826018522e-06,9.050836689097046e-08,0.0012258963160082,6.850129669366899e-07,1
n02690373_3272,1.541443109598846e-06,1.34271841042201e-07,3.880799926605262e-07,1.2223213632768126e-05,0.999541511596589,1.4415140843420858e-06,3.75387824459681e-07,1.9885183178825795e-07,2.28653319231933e-06,0.0001048325818917,2.4191726877570792e-08,1.579902441230271e-06,0.0002973817728905,9.962884838869116e-07,3.327868655399057e-05,1.8056839137865757e-06,1
n02690373_3326,4.9506844150885894e-05,2.0017543194008855e-06,2.7799691770863096e-06,4.605394014090281e-06,0.9966781960849228,0.0002293040718522,6.814312704340321e-06,2.0546677387820216e-05,1.2061709394874612e-05,0.0005270963515099,1.917870457887523e-06,6.018604771664544e-05,9.335552231899028e-05,2.836299779814201e-06,0.0022913638256511,1.74272646420773e-05,1
n02690373_3468,8.601538032877487e-06,0.0110492143144609,5.396318087972275e-05,2.569222306457367e-06,0.0033158628632517,1.1171448969302649e-05,1.618217853464052e-05,0.980710610572669,0.0004226626302462,0.000137973521649,1.1853317506386958e-06,0.0008861654255935,0.0023388755985943,3.990160238967343e-05,0.0009406648924009,6.43956782706873e-05,0
n02690373_3539,1.0513929141943972e-06,4.022485094805961e-07,1.301242765697544e-07,7.084532021002855e-06,0.9987806304378348,2.3242745489629527e-06,4.121568892393378e-07,4.301147061505003e-06,4.64800172719104e-06,0.0006132198626191,1.015093900865342e-07,1.3950729041918937e-05,0.0001074101100705,2.9448786557778663e-05,0.000431440479235,3.4442073025763327e-06,1
n02690373_3698,5.688631032976342e-07,1.0809516195092544e-08,7.699601993605687e-09,9.064387209952295e-10,0.9998905657018956,1.0605613525096096e-05,1.9216007136319326e-09,3.74503942173895e-07,1.0159312915576473e-07,1.6251296952728229e-07,2.9095652504529457e-08,1.6178740055800258e-07,3.737787304553589e-08,2.533273680239658e-09,9.72032600160506e-05,1.6582006153264181e-07,1
n02690373_3709,6.4991608490168825e-12,3.369857644010575e-11,1.7823076601869473e-12,1.5334977746852742e-11,0.9999979874997128,1.2607144277391887e-10,4.7779727032817725e-11,4.680255242390037e-10,7.483003400988814e-11,7.170508015923837e-07,5.056801314000291e-13,5.1332204004379e-10,1.2783983705170778e-06,3.728159792081552e-10,1.5197971101657297e-08,1.9247850694015776e-10,1
n02690373_3912,1.3910415111569329e-12,2.9116215697954714e-11,1.5182233350343536e-12,8.521901562644007e-10,0.9999939651770552,6.762744442881797e-10,2.2559266910862526e-10,6.794236401547154e-11,8.996557192739636e-11,3.9306782432860865e-06,2.721100788122138e-13,3.0922909151122683e-10,2.098409883485565e-06,1.7224755248516026e-10,3.274489256718609e-09,3.458915766795887e-11,1
n02690373_4015,0.0007392680236889,0.0010804339564095,0.0048884097543257,0.0174060520329971,0.1579192622357049,0.0021560912739949,0.0046386511006718,0.0049374509876917,0.0190872428808088,0.5471114228001256,0.0024650755056018,0.0106585187668681,0.1250668208293579,0.0071109732575279,0.0659563546944908,0.0287779718997339,0
n02690373_4024,1.8812800786274904e-10,5.084882173737454e-11,5.639831631906909e-11,4.840126120590255e-10,0.999999472416355,1.3761934954693854e-09,3.160420022195638e-11,6.477050023334821e-10,1.2505265812427132e-09,5.2599782213014993e-08,2.1539862974830224e-11,1.1259296507207503e-09,3.3046018347128493e-07,2.6204264617900447e-10,1.373941774950108e-07,1.6345725268146114e-09,1
n02690373_4061,1.9841209720027204e-07,4.782855949525766e-07,1.5235883168173417e-07,2.504822372049729e-07,0.996706574817021,3.85720315326951e-07,3.127951148576054e-07,1.6286968620745442e-06,3.0503286443387153e-06,0.0028126833922364,4.5455613173654155e-08,7.115006214944627e-07,0.0001233684910588,6.931316000139484e-07,0.0003468184414037,2.647690747514824e-06,1
n02690373_4144,4.573179948836452e-08,1.1150450141924326e-08,2.7170259232496943e-10,2.0232568381818853e-08,0.999975957557202,1.864070723004595e-07,7.877435316825005e-10,9.525288039856182e-07,5.576767109079552e-08,1.766586175366531e-05,9.667941004903647e-10,3.852195808213514e-07,8.312201345400719e-07,2.060939806056381e-08,3.7779273469317135e-06,8.77599782239923e-08,1
n02690373_4409,9.36509809544795e-08,1.1406455930804991e-10,5.817819639126388e-11,1.4030027759528755e-09,0.9999981356169044,1.2317393127432034e-08,9.249839859510188e-10,4.2913033480300724e-08,3.892538963967841e-09,6.18934985953714e-08,1.0960112097198776e-10,3.8059761019772903e-08,1.9967988242487133e-08,2.936616264251745e-10,1.5860148724219254e-06,2.7695364089122123e-09,1
n02690373_4784,7.161546592971823e-07,4.2169894201617805e-06,4.626499214979323e-06,2.9239163136288257e-06,0.9754242398801324,7.227365052355771e-05,2.441316070439071e-06,3.157528835776015e-05,2.2261245716090977e-05,0.0022679422018016,4.888615010278184e-07,0.0001356967522128,2.7197827523810964e-05,3.015744785897221e-06,0.021973914613923,2.6469057843378376e-05,1
n02690373_5177,2.2336494849665523e-06,7.197839136136768e-08,2.0508021742413457e-07,2.320856642303081e-06,0.9817994105517316,5.3717389852484306e-06,4.800550071065409e-08,6.071093072828705e-06,1.3531260826326393e-05,0.0119068816755931,3.1456625279535176e-07,3.318675643422707e-05,2.3646248023528077e-05,2.8304375008063213e-06,0.0061825892112328,2.128689010978665e-05,1
n02690373_5374,7.289247818829105e-11,2.356784133031205e-10,3.764972714131984e-11,1.7176190039970288e-11,0.9999996028418664,1.0894382172078546e-08,3.976794774990689e-10,5.1093477468449574e-09,3.122488120988677e-10,1.1390112769273302e-08,4.5655005111209554e-10,8.395110659271992e-10,5.010316349306064e-08,4.704147032306535e-11,3.16353278494303e-07,8.914214261544119e-10,1
n02690373_5465,0.0170997021241386,0.0003112176755718,1.1522189307869211e-05,7.91581530323503e-06,0.7068691854638235,0.0039587119014101,1.2873387436505807e-05,0.0161244260515194,0.0001246993456581,0.2509858762228151,7.617964756953611e-05,0.0013109390272429,0.0001601024608946,0.0007483494763449,0.0020887921116889,0.0001095070992746,1
n02690373_5581,7.400361405252247e-08,3.616279758431932e-07,4.676302299123311e-07,3.5718591934469397e-07,0.6113211875947363,3.0196726206314265e-06,2.569442404302848e-07,4.816003006616457e-06,6.920199605662399e-06,0.3880645906148349,1.34025331669781e-07,9.45384860016995e-06,0.0002869378446783,3.521429616996056e-05,0.000237929971386,2.82785370500843e-05,1
n02690373_5845,4.850856300478927e-05,0.0003184266873858,1.326152896806982e-05,0.0001589897691961,0.9668505174919788,0.0003117705107331,6.162924980621737e-05,0.0006585406473338,0.0002289605414083,0.004878075129543,2.9516166976103883e-05,0.0080467315643424,0.0170689770106278,0.0001434344588418,0.0006048214654108,0.0005778392144432,1
n02690373_6319,4.654118360731172e-11,5.3798754972780823e-11,4.430814685259527e-10,1.148541015177492e-08,0.9999963795755554,1.2353268652544347e-09,1.035212062566118e-09,2.442001191408666e-09,2.818811396340912e-09,2.8822957043365605e-06,3.2524648047958034e-11,9.431006317886784e-09,2.2719232911386205e-07,2.6366646602530465e-08,4.535574962009525e-07,1.988554358972774e-09,1
