image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,dog,knife,oven,bird,car,boat,cat,chair,airplane,bear,bicycle,elephant
n04505470_7946,keyboard,oven,car,truck,chair,dog,bear,clock,bird,bottle,boat,cat,airplane,elephant,knife,bicycle
n04505470_8018,keyboard,bottle,clock,oven,bird,dog,knife,chair,car,truck,cat,bicycle,bear,boat,airplane,elephant
n04505470_8828,keyboard,chair,dog,clock,oven,knife,bottle,cat,bicycle,truck,bear,bird,car,boat,elephant,airplane
n04548280_12615,clock,bird,airplane,oven,bicycle,dog,chair,boat,cat,bottle,truck,knife,keyboard,car,elephant,bear
n04548280_1440,clock,bottle,dog,cat,truck,boat,knife,keyboard,bird,bicycle,bear,car,oven,chair,airplane,elephant
n04548280_1947,clock,car,bottle,oven,keyboard,cat,dog,boat,truck,airplane,bird,bear,knife,chair,bicycle,elephant
n04548280_2045,clock,keyboard,dog,cat,car,bird,bottle,boat,airplane,truck,bicycle,oven,knife,chair,bear,elephant
n04548280_2091,clock,dog,car,boat,bird,keyboard,bicycle,knife,truck,cat,bottle,bear,airplane,chair,oven,elephant
n04548280_2411,clock,boat,car,dog,truck,bird,cat,bottle,knife,oven,keyboard,bicycle,bear,airplane,chair,elephant
n04548280_2989,clock,car,keyboard,bottle,truck,boat,dog,oven,bird,bicycle,cat,chair,knife,bear,airplane,elephant
n04548280_3125,clock,dog,boat,keyboard,bottle,cat,knife,bird,chair,car,oven,bicycle,truck,airplane,bear,elephant
n04548280_3531,clock,keyboard,oven,chair,truck,bird,cat,car,dog,bottle,knife,boat,airplane,elephant,bicycle,bear
n04548280_4392,clock,keyboard,bird,knife,bottle,truck,oven,chair,bicycle,dog,car,cat,boat,airplane,elephant,bear
n04548280_4582,clock,cat,bird,chair,boat,dog,keyboard,bottle,bicycle,knife,oven,elephant,truck,airplane,car,bear
n04548280_5013,clock,bicycle,cat,dog,bottle,boat,bird,truck,car,oven,knife,keyboard,chair,bear,elephant,airplane
n04548280_5068,clock,car,bottle,keyboard,dog,bird,bicycle,boat,truck,airplane,chair,knife,cat,oven,bear,elephant
n04548280_541,clock,bicycle,boat,cat,bird,keyboard,bottle,dog,oven,car,chair,bear,truck,knife,elephant,airplane
n04548280_5845,clock,knife,keyboard,boat,car,dog,bird,bottle,chair,oven,truck,airplane,bicycle,cat,elephant,bear
n04548280_6290,clock,oven,dog,bottle,chair,bear,cat,bird,keyboard,truck,bicycle,boat,car,elephant,knife,airplane
n04548280_711,clock,truck,bottle,keyboard,oven,chair,dog,knife,elephant,bird,boat,cat,airplane,car,bear,bicycle
n04548280_7211,clock,dog,keyboard,bottle,car,oven,bird,truck,boat,cat,chair,airplane,bear,bicycle,knife,elephant
n04548280_8225,elephant,chair,clock,dog,bird,cat,truck,oven,bottle,boat,bicycle,bear,knife,keyboard,car,airplane
n04548280_8246,clock,car,dog,bicycle,cat,bottle,keyboard,boat,truck,bird,chair,bear,knife,oven,airplane,elephant
n04548280_8510,clock,bird,bottle,dog,chair,bicycle,cat,keyboard,oven,boat,airplane,elephant,car,truck,knife,bear
n04548280_8583,clock,keyboard,dog,bottle,cat,bird,boat,truck,oven,car,airplane,bicycle,chair,knife,bear,elephant
n04548280_9121,clock,bottle,knife,cat,dog,keyboard,bird,truck,chair,oven,bicycle,elephant,boat,car,airplane,bear
n04548280_9801,clock,bottle,bird,keyboard,bicycle,dog,oven,cat,chair,truck,car,knife,boat,airplane,elephant,bear
n04548280_9867,clock,keyboard,boat,knife,bottle,airplane,truck,dog,bird,bicycle,car,oven,cat,chair,bear,elephant
n04557648_12225,bottle,oven,clock,bird,dog,keyboard,chair,boat,elephant,knife,bear,truck,airplane,car,bicycle,cat
n04557648_23801,bottle,bicycle,dog,knife,bird,cat,boat,clock,keyboard,truck,elephant,bear,oven,chair,car,airplane
n04557648_2703,keyboard,bottle,clock,chair,oven,bicycle,dog,bird,cat,car,truck,knife,boat,airplane,bear,elephant
n04557648_310,bottle,dog,clock,truck,bird,chair,cat,oven,keyboard,bicycle,bear,elephant,knife,car,boat,airplane
n04557648_3679,bottle,chair,dog,elephant,bear,clock,bird,cat,oven,truck,boat,knife,keyboard,car,bicycle,airplane
n04557648_3729,bottle,dog,elephant,chair,keyboard,bird,truck,cat,clock,knife,oven,bear,bicycle,car,boat,airplane
n04557648_665,bottle,clock,keyboard,truck,knife,dog,car,boat,cat,bird,elephant,chair,oven,bear,bicycle,airplane
n04557648_9043,bicycle,dog,bottle,cat,keyboard,boat,bird,oven,knife,truck,car,clock,chair,elephant,airplane,bear
n04560804_1089,bottle,dog,bird,knife,cat,chair,oven,keyboard,car,clock,elephant,truck,boat,bear,airplane,bicycle
n04560804_11696,bottle,bird,chair,dog,knife,clock,cat,car,oven,keyboard,elephant,bicycle,truck,airplane,bear,boat
n04560804_13665,bottle,chair,oven,dog,clock,knife,bird,keyboard,car,cat,bear,elephant,truck,boat,bicycle,airplane
n04560804_14130,bottle,elephant,chair,oven,bird,dog,bear,cat,knife,truck,clock,car,boat,bicycle,keyboard,airplane
n04560804_14491,bottle,chair,keyboard,clock,truck,oven,knife,bird,dog,elephant,boat,bear,cat,car,bicycle,airplane
n04560804_14781,bottle,dog,oven,bird,knife,chair,truck,elephant,car,clock,keyboard,bear,cat,boat,bicycle,airplane
n04560804_154,oven,bottle,truck,bird,elephant,bear,chair,dog,car,knife,cat,bicycle,keyboard,clock,boat,airplane
n04560804_17045,bottle,car,truck,oven,elephant,chair,dog,bird,cat,clock,boat,keyboard,airplane,knife,bear,bicycle
n04560804_4138,bottle,oven,dog,keyboard,chair,clock,bird,cat,knife,car,truck,bear,elephant,boat,airplane,bicycle
n04560804_6469,bicycle,bottle,clock,boat,dog,chair,cat,bird,oven,keyboard,truck,knife,elephant,car,bear,airplane
n04579145_2046,chair,clock,bottle,oven,cat,keyboard,dog,truck,bird,boat,knife,car,elephant,bicycle,airplane,bear
n04579145_2276,bottle,dog,clock,bird,cat,oven,elephant,bear,chair,keyboard,knife,boat,car,bicycle,truck,airplane
n04579145_558,bottle,knife,oven,dog,clock,bird,elephant,car,chair,keyboard,cat,bear,boat,truck,airplane,bicycle
n04579145_6400,bottle,cat,clock,keyboard,truck,dog,car,knife,boat,bear,elephant,bird,chair,oven,bicycle,airplane
n04579145_6635,bottle,chair,cat,bird,clock,bear,dog,knife,elephant,airplane,boat,keyboard,truck,oven,bicycle,car
n04579145_7667,bottle,bird,dog,bicycle,cat,clock,elephant,chair,bear,car,knife,truck,boat,keyboard,airplane,oven
n04579145_934,bottle,bird,dog,cat,knife,keyboard,bear,clock,boat,truck,elephant,oven,chair,airplane,car,bicycle
n04591713_2032,bottle,knife,dog,cat,truck,bird,clock,keyboard,chair,elephant,bicycle,car,boat,bear,oven,airplane
n04591713_2043,bottle,knife,clock,keyboard,truck,bird,chair,airplane,dog,cat,bear,boat,oven,elephant,bicycle,car
n04591713_2052,bottle,dog,oven,chair,bird,cat,truck,knife,keyboard,bear,boat,clock,elephant,airplane,bicycle,car
n04591713_3608,bottle,bird,dog,boat,knife,bear,elephant,chair,keyboard,airplane,truck,cat,clock,car,oven,bicycle
n04591713_3894,bottle,bird,keyboard,knife,dog,elephant,clock,chair,boat,cat,airplane,bear,truck,car,oven,bicycle
n04591713_457,bottle,bird,clock,oven,keyboard,dog,airplane,chair,knife,bear,truck,boat,elephant,cat,car,bicycle
n04591713_5201,bottle,knife,dog,keyboard,chair,clock,bird,cat,truck,bear,bicycle,car,oven,boat,elephant,airplane
n04591713_6069,bottle,bird,clock,keyboard,truck,car,knife,chair,bicycle,dog,boat,airplane,oven,cat,bear,elephant
n04591713_6473,bottle,bird,dog,keyboard,chair,knife,clock,truck,oven,cat,car,airplane,bear,boat,elephant,bicycle
n04591713_6980,bottle,bicycle,clock,chair,oven,truck,keyboard,dog,bird,cat,boat,bear,airplane,car,knife,elephant
n04591713_7408,bottle,keyboard,clock,bird,dog,knife,boat,car,chair,bear,cat,oven,truck,elephant,airplane,bicycle
n04591713_906,bottle,boat,clock,bird,truck,keyboard,oven,dog,chair,knife,cat,elephant,bicycle,bear,car,airplane
n04612504_10725,boat,oven,car,elephant,truck,dog,airplane,bird,bottle,knife,bear,cat,keyboard,bicycle,clock,chair
n04612504_12864,boat,bottle,dog,truck,oven,car,bicycle,chair,bird,elephant,clock,keyboard,airplane,cat,knife,bear
n04612504_2129,boat,chair,dog,bird,oven,truck,car,cat,bottle,bear,elephant,knife,keyboard,airplane,clock,bicycle
n04612504_2471,boat,bird,airplane,elephant,truck,dog,chair,clock,car,keyboard,oven,bottle,cat,bear,knife,bicycle
n04612504_27571,boat,bird,dog,truck,airplane,bicycle,oven,elephant,chair,bottle,car,knife,bear,clock,cat,keyboard
n04612504_37673,oven,boat,bicycle,dog,truck,cat,bird,car,airplane,keyboard,bear,bottle,clock,elephant,knife,chair
n04612504_41457,boat,truck,chair,dog,bottle,bicycle,car,airplane,bird,cat,clock,oven,keyboard,elephant,knife,bear
n04612504_4199,boat,airplane,bird,truck,dog,car,elephant,clock,chair,bicycle,bottle,keyboard,cat,oven,knife,bear
n04612504_6380,boat,oven,dog,chair,truck,bird,car,bicycle,clock,keyboard,airplane,bottle,cat,elephant,knife,bear
n04612504_8599,boat,bird,airplane,truck,elephant,dog,clock,chair,oven,bear,bottle,keyboard,knife,car,cat,bicycle
