image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,chair,knife,bicycle,dog,cat,car,oven,airplane,bird,bear,boat,elephant
n04505470_7946,keyboard,oven,bottle,chair,knife,truck,clock,car,boat,bird,dog,elephant,airplane,cat,bear,bicycle
n04505470_8018,keyboard,bottle,clock,truck,chair,car,bird,dog,oven,knife,boat,bicycle,cat,airplane,bear,elephant
n04505470_8828,bottle,bicycle,knife,keyboard,bird,dog,oven,clock,chair,bear,truck,boat,cat,elephant,car,airplane
n04548280_12615,clock,bird,boat,bottle,dog,knife,bicycle,airplane,chair,truck,cat,oven,bear,keyboard,elephant,car
n04548280_1440,clock,bottle,bicycle,dog,knife,boat,cat,bird,keyboard,truck,bear,airplane,car,chair,elephant,oven
n04548280_1947,clock,bottle,oven,keyboard,dog,car,cat,truck,bird,knife,bear,elephant,boat,airplane,bicycle,chair
n04548280_2045,clock,cat,dog,boat,bird,bottle,bicycle,chair,keyboard,knife,truck,airplane,car,elephant,oven,bear
n04548280_2091,clock,knife,dog,boat,bear,cat,keyboard,bottle,bird,truck,airplane,chair,car,bicycle,elephant,oven
n04548280_2411,clock,boat,bottle,knife,dog,chair,bicycle,bird,cat,car,keyboard,truck,bear,oven,airplane,elephant
n04548280_2989,clock,bottle,boat,bicycle,car,keyboard,dog,cat,chair,truck,oven,bird,airplane,knife,elephant,bear
n04548280_3125,clock,bottle,keyboard,dog,boat,bicycle,truck,chair,cat,car,knife,bird,oven,airplane,bear,elephant
n04548280_3531,clock,bottle,keyboard,chair,knife,bird,truck,oven,cat,boat,dog,car,airplane,bicycle,bear,elephant
n04548280_4392,knife,clock,bottle,truck,keyboard,oven,chair,bird,bicycle,dog,boat,cat,car,airplane,bear,elephant
n04548280_4582,clock,bird,chair,bicycle,cat,knife,dog,oven,boat,truck,keyboard,bottle,elephant,bear,car,airplane
n04548280_5013,clock,bicycle,bottle,dog,boat,cat,bird,truck,chair,knife,car,oven,keyboard,bear,elephant,airplane
n04548280_5068,clock,chair,boat,bottle,knife,keyboard,bicycle,truck,dog,car,bird,cat,airplane,oven,elephant,bear
n04548280_541,clock,bicycle,bottle,boat,dog,bird,knife,chair,cat,truck,keyboard,oven,elephant,bear,car,airplane
n04548280_5845,clock,knife,boat,keyboard,dog,bottle,chair,cat,car,bird,bicycle,airplane,truck,elephant,oven,bear
n04548280_6290,clock,chair,bottle,dog,truck,bird,cat,bicycle,boat,keyboard,car,oven,elephant,bear,knife,airplane
n04548280_711,clock,truck,bottle,dog,chair,cat,keyboard,boat,knife,airplane,elephant,bear,oven,car,bird,bicycle
n04548280_7211,clock,bottle,keyboard,cat,knife,dog,bird,boat,bicycle,car,truck,chair,oven,elephant,bear,airplane
n04548280_8225,clock,bird,boat,truck,chair,elephant,bottle,oven,cat,bicycle,dog,car,bear,keyboard,airplane,knife
n04548280_8246,clock,bicycle,cat,boat,dog,car,bottle,truck,bird,chair,keyboard,knife,airplane,oven,elephant,bear
n04548280_8510,clock,chair,bottle,dog,bird,boat,bicycle,knife,airplane,cat,elephant,bear,keyboard,truck,car,oven
n04548280_8583,clock,bottle,dog,cat,keyboard,knife,bird,boat,chair,bicycle,truck,bear,airplane,car,elephant,oven
n04548280_9121,clock,truck,bottle,keyboard,chair,boat,knife,elephant,dog,oven,bicycle,bird,cat,bear,airplane,car
n04548280_9801,clock,bottle,dog,bicycle,car,cat,keyboard,truck,bird,boat,knife,oven,chair,airplane,bear,elephant
n04548280_9867,clock,bottle,keyboard,boat,bicycle,chair,dog,airplane,knife,truck,bird,cat,car,oven,elephant,bear
n04557648_12225,bottle,bird,knife,oven,chair,boat,truck,cat,clock,dog,elephant,bear,keyboard,airplane,car,bicycle
n04557648_23801,bottle,boat,dog,bicycle,clock,bird,knife,bear,truck,chair,airplane,elephant,cat,car,keyboard,oven
n04557648_2703,keyboard,clock,bottle,chair,knife,dog,bird,boat,truck,car,bicycle,cat,oven,airplane,bear,elephant
n04557648_310,bottle,oven,bird,truck,chair,clock,boat,elephant,dog,bear,knife,bicycle,car,cat,keyboard,airplane
n04557648_3679,bottle,cat,dog,clock,bird,keyboard,knife,bear,bicycle,truck,oven,elephant,boat,chair,car,airplane
n04557648_3729,bird,bottle,chair,dog,knife,bicycle,oven,clock,elephant,cat,boat,bear,keyboard,truck,car,airplane
n04557648_665,bottle,clock,knife,dog,bicycle,car,boat,truck,bird,keyboard,cat,oven,chair,airplane,bear,elephant
n04557648_9043,bicycle,dog,boat,knife,chair,bird,bottle,cat,oven,car,truck,elephant,clock,bear,keyboard,airplane
n04560804_1089,bottle,dog,bird,knife,cat,chair,clock,elephant,boat,bear,bicycle,keyboard,car,oven,truck,airplane
n04560804_11696,bottle,chair,bird,knife,dog,oven,clock,car,cat,boat,truck,bicycle,keyboard,bear,airplane,elephant
n04560804_13665,bottle,chair,bird,clock,knife,keyboard,dog,cat,boat,oven,elephant,bear,truck,car,bicycle,airplane
n04560804_14130,bottle,bird,knife,bear,dog,elephant,chair,oven,cat,clock,bicycle,keyboard,truck,boat,car,airplane
n04560804_14491,bottle,chair,keyboard,bird,truck,oven,cat,elephant,clock,boat,bicycle,knife,dog,bear,car,airplane
n04560804_14781,bottle,dog,chair,bird,cat,elephant,clock,bear,keyboard,knife,boat,truck,bicycle,oven,car,airplane
n04560804_154,elephant,bird,chair,dog,oven,knife,cat,truck,bottle,bear,boat,clock,bicycle,keyboard,car,airplane
n04560804_17045,bottle,car,chair,boat,truck,clock,airplane,oven,dog,bird,keyboard,elephant,bear,cat,knife,bicycle
n04560804_4138,bottle,bird,chair,cat,knife,clock,dog,oven,bear,elephant,keyboard,car,boat,truck,bicycle,airplane
n04560804_6469,bottle,chair,bicycle,bird,dog,oven,clock,cat,boat,elephant,truck,car,keyboard,bear,knife,airplane
n04579145_2046,clock,chair,knife,cat,bottle,keyboard,truck,dog,boat,oven,bird,car,airplane,bear,elephant,bicycle
n04579145_2276,bottle,chair,clock,elephant,dog,cat,bird,knife,oven,keyboard,bicycle,bear,boat,truck,car,airplane
n04579145_558,bottle,knife,bear,dog,elephant,clock,bird,cat,chair,keyboard,oven,boat,car,truck,bicycle,airplane
n04579145_6400,bottle,dog,clock,cat,bird,oven,boat,truck,knife,elephant,car,bicycle,chair,keyboard,bear,airplane
n04579145_6635,bottle,dog,clock,bird,cat,knife,boat,chair,oven,bear,elephant,car,airplane,truck,bicycle,keyboard
n04579145_7667,bottle,cat,bird,clock,dog,chair,knife,elephant,keyboard,bicycle,boat,car,bear,truck,oven,airplane
n04579145_934,bottle,knife,bird,cat,clock,dog,chair,bear,car,elephant,oven,truck,boat,airplane,keyboard,bicycle
n04591713_2032,bottle,knife,bird,chair,clock,dog,keyboard,cat,oven,bicycle,truck,boat,bear,elephant,car,airplane
n04591713_2043,bottle,knife,clock,truck,keyboard,chair,dog,oven,bird,boat,cat,bear,bicycle,car,airplane,elephant
n04591713_2052,chair,bottle,knife,bird,clock,oven,boat,dog,keyboard,truck,cat,car,bicycle,bear,airplane,elephant
n04591713_3608,bottle,bird,dog,airplane,car,boat,clock,keyboard,cat,knife,truck,chair,bicycle,bear,elephant,oven
n04591713_3894,bottle,clock,bird,dog,knife,chair,keyboard,cat,boat,bicycle,bear,airplane,truck,elephant,oven,car
n04591713_457,bottle,bird,clock,knife,dog,cat,oven,chair,keyboard,truck,bear,airplane,boat,car,elephant,bicycle
n04591713_5201,bottle,knife,bird,chair,dog,truck,keyboard,car,clock,cat,oven,bicycle,bear,boat,elephant,airplane
n04591713_6069,bottle,chair,truck,car,boat,keyboard,clock,airplane,bicycle,dog,knife,bird,oven,elephant,cat,bear
n04591713_6473,bottle,clock,bird,dog,keyboard,chair,knife,cat,truck,bicycle,boat,oven,elephant,car,bear,airplane
n04591713_6980,bottle,bicycle,clock,chair,truck,oven,keyboard,dog,boat,bird,bear,car,elephant,knife,cat,airplane
n04591713_7408,bottle,dog,clock,knife,chair,bird,keyboard,oven,truck,cat,bicycle,bear,elephant,boat,car,airplane
n04591713_906,bottle,bird,chair,knife,clock,boat,dog,oven,cat,elephant,keyboard,truck,airplane,car,bicycle,bear
n04612504_10725,boat,dog,bird,elephant,airplane,car,truck,bicycle,bear,bottle,oven,chair,clock,keyboard,knife,cat
n04612504_12864,boat,dog,bird,airplane,truck,bottle,elephant,knife,chair,bicycle,bear,car,oven,clock,keyboard,cat
n04612504_2129,boat,dog,bird,truck,chair,bottle,airplane,car,oven,bear,elephant,knife,keyboard,cat,clock,bicycle
n04612504_2471,boat,bird,dog,airplane,truck,elephant,clock,chair,bear,bottle,knife,car,oven,bicycle,cat,keyboard
n04612504_27571,boat,dog,bird,bottle,airplane,elephant,knife,clock,truck,chair,bear,car,bicycle,oven,cat,keyboard
n04612504_37673,boat,truck,dog,bird,oven,bicycle,elephant,chair,knife,car,airplane,bottle,bear,cat,keyboard,clock
n04612504_41457,boat,dog,truck,bird,airplane,chair,bicycle,bottle,knife,elephant,car,bear,oven,keyboard,clock,cat
n04612504_4199,boat,dog,airplane,bird,car,bottle,clock,bear,elephant,chair,truck,knife,bicycle,cat,oven,keyboard
n04612504_6380,boat,dog,chair,car,bird,truck,clock,oven,elephant,bear,bottle,bicycle,airplane,cat,knife,keyboard
n04612504_8599,boat,bird,airplane,dog,elephant,bear,chair,clock,truck,bottle,knife,car,bicycle,cat,oven,keyboard
