image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n04505470_7721,keyboard,bottle,clock,truck,dog,boat,knife,cat,chair,bird,bear,car,oven,airplane,bicycle,elephant
n04505470_7946,keyboard,oven,bottle,chair,truck,knife,clock,dog,car,boat,airplane,bird,bear,cat,elephant,bicycle
n04505470_8018,keyboard,bottle,knife,clock,oven,chair,cat,bird,dog,car,truck,boat,airplane,bicycle,bear,elephant
n04505470_8828,bird,knife,keyboard,bottle,dog,oven,cat,chair,boat,bear,clock,truck,bicycle,car,elephant,airplane
n04548280_12615,bird,bottle,boat,clock,dog,chair,knife,airplane,bear,elephant,oven,keyboard,bicycle,cat,truck,car
n04548280_1440,bottle,clock,knife,boat,dog,cat,bird,chair,truck,keyboard,bear,airplane,car,bicycle,elephant,oven
n04548280_1947,clock,bottle,boat,keyboard,car,truck,cat,chair,dog,oven,knife,bicycle,bird,airplane,elephant,bear
n04548280_2045,clock,bottle,dog,bicycle,cat,boat,chair,keyboard,truck,bird,airplane,knife,car,bear,elephant,oven
n04548280_2091,clock,knife,bottle,bird,cat,boat,keyboard,chair,dog,airplane,bicycle,car,truck,bear,elephant,oven
n04548280_2411,clock,bicycle,bottle,boat,car,bird,dog,chair,truck,cat,knife,airplane,keyboard,oven,bear,elephant
n04548280_2989,clock,bottle,boat,chair,keyboard,bicycle,car,bird,dog,oven,truck,airplane,cat,knife,elephant,bear
n04548280_3125,clock,bottle,boat,chair,truck,cat,keyboard,dog,car,bicycle,airplane,bird,oven,knife,elephant,bear
n04548280_3531,clock,chair,knife,keyboard,boat,truck,bottle,bird,oven,cat,dog,bear,airplane,elephant,car,bicycle
n04548280_4392,bottle,knife,keyboard,clock,bird,chair,truck,boat,dog,oven,bicycle,car,airplane,cat,bear,elephant
n04548280_4582,clock,boat,cat,bottle,knife,bird,chair,truck,oven,dog,bicycle,elephant,bear,keyboard,car,airplane
n04548280_5013,clock,cat,bottle,chair,knife,bicycle,boat,dog,keyboard,bird,bear,elephant,car,airplane,truck,oven
n04548280_5068,clock,bottle,chair,boat,dog,car,keyboard,cat,bird,airplane,truck,knife,bicycle,elephant,bear,oven
n04548280_541,clock,chair,bicycle,bird,cat,dog,boat,elephant,knife,bottle,keyboard,bear,car,oven,truck,airplane
n04548280_5845,clock,car,truck,boat,chair,knife,bottle,airplane,bird,dog,bicycle,keyboard,oven,cat,elephant,bear
n04548280_6290,clock,bottle,chair,bird,dog,cat,oven,bear,boat,keyboard,elephant,truck,car,knife,bicycle,airplane
n04548280_711,truck,bottle,boat,clock,chair,knife,oven,bird,airplane,keyboard,cat,bear,dog,elephant,car,bicycle
n04548280_7211,clock,bottle,keyboard,dog,boat,bird,truck,car,chair,cat,bicycle,airplane,knife,oven,elephant,bear
n04548280_8225,clock,chair,bird,truck,dog,elephant,oven,boat,bottle,cat,keyboard,bear,knife,bicycle,car,airplane
n04548280_8246,clock,bottle,dog,cat,chair,car,bicycle,bird,boat,keyboard,truck,elephant,oven,knife,airplane,bear
n04548280_8510,clock,bottle,dog,chair,bird,boat,bicycle,bear,cat,elephant,airplane,oven,knife,car,truck,keyboard
n04548280_8583,clock,bottle,keyboard,bird,boat,dog,cat,truck,chair,knife,car,airplane,bear,bicycle,elephant,oven
n04548280_9121,clock,bottle,knife,dog,truck,keyboard,oven,chair,boat,cat,bicycle,bird,car,elephant,airplane,bear
n04548280_9801,clock,bottle,keyboard,dog,boat,cat,bird,knife,truck,car,chair,bicycle,bear,airplane,oven,elephant
n04548280_9867,clock,boat,truck,keyboard,bottle,knife,chair,airplane,dog,cat,oven,car,bird,bicycle,elephant,bear
n04557648_12225,bottle,chair,bird,knife,boat,dog,oven,cat,clock,truck,keyboard,elephant,bear,car,bicycle,airplane
n04557648_23801,bird,dog,boat,bottle,bear,bicycle,chair,elephant,truck,knife,airplane,cat,clock,car,keyboard,oven
n04557648_2703,keyboard,bottle,chair,clock,knife,cat,dog,truck,bird,car,oven,airplane,boat,bicycle,bear,elephant
n04557648_310,bird,bottle,dog,bicycle,chair,clock,boat,knife,truck,cat,keyboard,car,airplane,bear,oven,elephant
n04557648_3679,bottle,clock,dog,cat,keyboard,bird,truck,chair,boat,knife,car,airplane,bear,oven,elephant,bicycle
n04557648_3729,chair,bird,dog,bottle,knife,cat,elephant,bear,oven,clock,keyboard,truck,bicycle,car,boat,airplane
n04557648_665,bottle,clock,cat,knife,boat,keyboard,dog,bird,truck,car,chair,airplane,bear,bicycle,elephant,oven
n04557648_9043,dog,knife,bicycle,cat,bird,chair,bottle,boat,keyboard,oven,elephant,clock,truck,car,bear,airplane
n04560804_1089,bottle,dog,bird,cat,chair,knife,bear,truck,elephant,keyboard,boat,car,oven,clock,bicycle,airplane
n04560804_11696,bottle,chair,bird,clock,dog,cat,knife,boat,airplane,elephant,bicycle,car,truck,keyboard,bear,oven
n04560804_13665,bottle,chair,bird,dog,clock,knife,boat,cat,keyboard,car,truck,bicycle,elephant,airplane,oven,bear
n04560804_14130,bottle,bird,dog,chair,cat,elephant,knife,bear,boat,truck,clock,airplane,oven,car,keyboard,bicycle
n04560804_14491,bottle,keyboard,elephant,chair,bird,cat,dog,truck,knife,clock,oven,boat,bear,car,airplane,bicycle
n04560804_14781,bottle,bird,dog,chair,cat,elephant,car,knife,keyboard,truck,clock,boat,oven,bear,airplane,bicycle
n04560804_154,boat,dog,chair,bottle,truck,oven,knife,cat,bird,car,airplane,elephant,keyboard,clock,bear,bicycle
n04560804_17045,bottle,chair,bird,car,boat,truck,dog,cat,clock,knife,airplane,oven,elephant,keyboard,bear,bicycle
n04560804_4138,bottle,bird,dog,cat,knife,chair,keyboard,clock,airplane,boat,car,truck,bear,oven,elephant,bicycle
n04560804_6469,bottle,chair,bird,bicycle,dog,clock,cat,boat,car,truck,knife,keyboard,elephant,oven,airplane,bear
n04579145_2046,knife,keyboard,bottle,truck,cat,chair,boat,clock,dog,bird,oven,airplane,car,bear,elephant,bicycle
n04579145_2276,bottle,clock,bird,cat,chair,elephant,dog,boat,keyboard,car,knife,oven,bear,bicycle,truck,airplane
n04579145_558,bottle,chair,bird,knife,dog,clock,cat,elephant,bear,boat,keyboard,oven,truck,bicycle,car,airplane
n04579145_6400,bottle,car,truck,cat,dog,clock,boat,bird,chair,keyboard,knife,airplane,bear,oven,elephant,bicycle
n04579145_6635,bottle,bird,dog,cat,clock,bear,airplane,knife,chair,keyboard,truck,boat,elephant,oven,car,bicycle
n04579145_7667,bottle,bird,cat,dog,elephant,chair,bicycle,clock,knife,truck,bear,boat,keyboard,car,airplane,oven
n04579145_934,bottle,bird,dog,cat,knife,clock,truck,chair,keyboard,boat,car,airplane,bear,elephant,bicycle,oven
n04591713_2032,bottle,dog,knife,clock,cat,chair,truck,bird,keyboard,car,boat,airplane,bicycle,oven,bear,elephant
n04591713_2043,bottle,truck,knife,clock,boat,keyboard,airplane,chair,bird,car,dog,oven,elephant,bear,cat,bicycle
n04591713_2052,chair,bottle,dog,boat,knife,truck,bird,clock,bear,oven,cat,keyboard,elephant,airplane,car,bicycle
n04591713_3608,bottle,bird,airplane,boat,dog,truck,knife,clock,keyboard,cat,chair,elephant,car,oven,bear,bicycle
n04591713_3894,bottle,bird,knife,truck,dog,clock,keyboard,cat,chair,airplane,boat,car,elephant,oven,bear,bicycle
n04591713_457,bottle,bird,knife,clock,keyboard,dog,truck,cat,chair,airplane,boat,bear,oven,car,elephant,bicycle
n04591713_5201,dog,cat,bottle,bird,clock,keyboard,knife,chair,car,boat,truck,oven,bicycle,bear,airplane,elephant
n04591713_6069,bottle,clock,chair,knife,keyboard,truck,car,bird,bicycle,oven,boat,airplane,dog,cat,elephant,bear
n04591713_6473,bottle,bird,chair,clock,keyboard,knife,dog,truck,cat,car,boat,airplane,oven,bicycle,elephant,bear
n04591713_6980,bottle,clock,boat,truck,keyboard,dog,oven,chair,bird,knife,bicycle,cat,car,airplane,bear,elephant
n04591713_7408,bottle,dog,knife,bird,clock,keyboard,truck,chair,cat,boat,car,oven,airplane,bear,elephant,bicycle
n04591713_906,bottle,boat,chair,clock,knife,dog,truck,bird,elephant,airplane,bicycle,cat,oven,keyboard,car,bear
n04612504_10725,boat,bird,dog,bear,airplane,knife,car,elephant,bottle,cat,truck,oven,clock,chair,keyboard,bicycle
n04612504_12864,boat,bird,dog,chair,bottle,airplane,knife,truck,oven,elephant,bear,bicycle,car,cat,clock,keyboard
n04612504_2129,boat,bird,dog,knife,truck,cat,oven,bottle,car,clock,chair,airplane,bear,keyboard,elephant,bicycle
n04612504_2471,boat,bird,airplane,dog,elephant,truck,clock,knife,bottle,cat,bear,car,chair,keyboard,oven,bicycle
n04612504_27571,boat,bird,airplane,truck,elephant,dog,bottle,bear,knife,car,clock,cat,chair,bicycle,oven,keyboard
n04612504_37673,bird,boat,cat,bicycle,oven,bear,dog,chair,knife,truck,airplane,bottle,car,elephant,clock,keyboard
n04612504_41457,boat,airplane,truck,knife,chair,elephant,clock,bottle,bird,dog,car,bicycle,oven,cat,keyboard,bear
n04612504_4199,boat,airplane,dog,bird,clock,elephant,knife,truck,car,cat,bear,bottle,chair,bicycle,oven,keyboard
n04612504_6380,boat,truck,airplane,dog,bird,car,chair,clock,bottle,oven,knife,cat,bicycle,elephant,keyboard,bear
n04612504_8599,boat,bird,dog,airplane,truck,bear,elephant,bottle,knife,cat,clock,chair,oven,keyboard,car,bicycle
